Index Level :,Price
Currency :,USD


Date,KOREA Standard (Large+Mid Cap) None
"Jul 14, 2005",230.944
"Jul 15, 2005",227.277
"Jul 18, 2005",229.568
"Jul 19, 2005",231.824
"Jul 20, 2005",231.458
"Jul 21, 2005",233.468
"Jul 22, 2005",235.602
"Jul 25, 2005",237.852
"Jul 26, 2005",236.744
"Jul 27, 2005",236.283
"Jul 28, 2005",239.622
"Jul 29, 2005",241.979
"Aug 01, 2005",243.419
"Aug 02, 2005",244.699
"Aug 03, 2005",245.802
"Aug 04, 2005",246.391
"Aug 05, 2005",241.327
"Aug 08, 2005",240.643
"Aug 09, 2005",243.406
"Aug 10, 2005",244.074
"Aug 11, 2005",248.563
"Aug 12, 2005",250.947
"Aug 15, 2005",250.947
"Aug 16, 2005",247.324
"Aug 17, 2005",246.178
"Aug 18, 2005",240.298
"Aug 19, 2005",238.790
"Aug 22, 2005",243.745
"Aug 23, 2005",244.134
"Aug 24, 2005",239.616
"Aug 25, 2005",240.097
"Aug 26, 2005",236.891
"Aug 29, 2005",232.149
"Aug 30, 2005",233.411
"Aug 31, 2005",234.171
"Sep 01, 2005",241.112
"Sep 02, 2005",244.088
"Sep 05, 2005",244.703
"Sep 06, 2005",246.729
"Sep 07, 2005",250.996
"Sep 08, 2005",251.722
"Sep 09, 2005",253.656
"Sep 12, 2005",254.668
"Sep 13, 2005",256.315
"Sep 14, 2005",258.794
"Sep 15, 2005",259.210
"Sep 16, 2005",258.272
"Sep 19, 2005",258.523
"Sep 20, 2005",261.424
"Sep 21, 2005",263.263
"Sep 22, 2005",264.247
"Sep 23, 2005",257.666
"Sep 26, 2005",262.825
"Sep 27, 2005",262.472
"Sep 28, 2005",266.111
"Sep 29, 2005",265.863
"Sep 30, 2005",262.619
"Oct 03, 2005",262.116
"Oct 04, 2005",267.004
"Oct 05, 2005",264.271
"Oct 06, 2005",257.330
"Oct 07, 2005",257.553
"Oct 10, 2005",262.943
"Oct 11, 2005",264.739
"Oct 12, 2005",258.291
"Oct 13, 2005",250.686
"Oct 14, 2005",250.681
"Oct 17, 2005",247.910
"Oct 18, 2005",249.287
"Oct 19, 2005",242.072
"Oct 20, 2005",243.820
"Oct 21, 2005",247.169
"Oct 24, 2005",247.186
"Oct 25, 2005",247.075
"Oct 26, 2005",249.142
"Oct 27, 2005",247.922
"Oct 28, 2005",242.817
"Oct 31, 2005",247.004
"Nov 01, 2005",253.866
"Nov 02, 2005",259.106
"Nov 03, 2005",260.656
"Nov 04, 2005",260.309
"Nov 07, 2005",258.552
"Nov 08, 2005",260.154
"Nov 09, 2005",261.434
"Nov 10, 2005",262.940
"Nov 11, 2005",269.400
"Nov 14, 2005",270.936
"Nov 15, 2005",270.288
"Nov 16, 2005",272.133
"Nov 17, 2005",272.544
"Nov 18, 2005",273.254
"Nov 21, 2005",271.242
"Nov 22, 2005",263.312
"Nov 23, 2005",273.186
"Nov 24, 2005",274.443
"Nov 25, 2005",273.102
"Nov 28, 2005",273.747
"Nov 29, 2005",271.691
"Nov 30, 2005",276.201
"Dec 01, 2005",277.429
"Dec 02, 2005",278.179
"Dec 05, 2005",280.260
"Dec 06, 2005",283.787
"Dec 07, 2005",285.843
"Dec 08, 2005",285.453
"Dec 09, 2005",283.326
"Dec 12, 2005",286.893
"Dec 13, 2005",289.327
"Dec 14, 2005",290.146
"Dec 15, 2005",290.758
"Dec 16, 2005",286.165
"Dec 19, 2005",290.709
"Dec 20, 2005",290.913
"Dec 21, 2005",294.509
"Dec 22, 2005",294.987
"Dec 23, 2005",298.489
"Dec 26, 2005",300.188
"Dec 27, 2005",302.973
"Dec 28, 2005",300.468
"Dec 29, 2005",302.860
"Dec 30, 2005",302.755
"Jan 02, 2006",303.766
"Jan 03, 2006",306.146
"Jan 04, 2006",312.208
"Jan 05, 2006",313.112
"Jan 06, 2006",315.983
"Jan 09, 2006",318.611
"Jan 10, 2006",315.124
"Jan 11, 2006",312.501
"Jan 12, 2006",316.989
"Jan 13, 2006",316.086
"Jan 16, 2006",318.905
"Jan 17, 2006",310.654
"Jan 18, 2006",302.262
"Jan 19, 2006",306.502
"Jan 20, 2006",300.410
"Jan 23, 2006",298.982
"Jan 24, 2006",307.684
"Jan 25, 2006",313.671
"Jan 26, 2006",314.133
"Jan 27, 2006",320.318
"Jan 30, 2006",320.318
"Jan 31, 2006",327.011
"Feb 01, 2006",323.275
"Feb 02, 2006",318.946
"Feb 03, 2006",310.134
"Feb 06, 2006",315.050
"Feb 07, 2006",311.332
"Feb 08, 2006",304.462
"Feb 09, 2006",307.273
"Feb 10, 2006",311.598
"Feb 13, 2006",304.727
"Feb 14, 2006",307.616
"Feb 15, 2006",300.499
"Feb 16, 2006",302.929
"Feb 17, 2006",308.782
"Feb 20, 2006",313.572
"Feb 21, 2006",312.413
"Feb 22, 2006",309.058
"Feb 23, 2006",315.698
"Feb 24, 2006",317.593
"Feb 27, 2006",319.000
"Feb 28, 2006",316.470
"Mar 01, 2006",316.470
"Mar 02, 2006",316.491
"Mar 03, 2006",306.901
"Mar 06, 2006",308.897
"Mar 07, 2006",301.282
"Mar 08, 2006",298.432
"Mar 09, 2006",297.181
"Mar 10, 2006",299.848
"Mar 13, 2006",304.612
"Mar 14, 2006",303.320
"Mar 15, 2006",305.907
"Mar 16, 2006",306.947
"Mar 17, 2006",309.349
"Mar 20, 2006",311.732
"Mar 21, 2006",308.948
"Mar 22, 2006",301.088
"Mar 23, 2006",301.672
"Mar 24, 2006",302.981
"Mar 27, 2006",307.106
"Mar 28, 2006",307.285
"Mar 29, 2006",307.665
"Mar 30, 2006",308.277
"Mar 31, 2006",314.778
"Apr 03, 2006",320.427
"Apr 04, 2006",325.107
"Apr 05, 2006",327.420
"Apr 06, 2006",330.525
"Apr 07, 2006",331.536
"Apr 10, 2006",328.626
"Apr 11, 2006",324.819
"Apr 12, 2006",321.593
"Apr 13, 2006",325.973
"Apr 14, 2006",333.266
"Apr 17, 2006",332.745
"Apr 18, 2006",334.354
"Apr 19, 2006",340.175
"Apr 20, 2006",337.759
"Apr 21, 2006",342.914
"Apr 24, 2006",340.292
"Apr 25, 2006",338.148
"Apr 26, 2006",343.427
"Apr 27, 2006",343.608
"Apr 28, 2006",336.139
"May 01, 2006",336.156
"May 02, 2006",342.150
"May 03, 2006",342.822
"May 04, 2006",342.858
"May 05, 2006",342.858
"May 08, 2006",351.179
"May 09, 2006",349.577
"May 10, 2006",350.953
"May 11, 2006",350.635
"May 12, 2006",346.263
"May 15, 2006",334.634
"May 16, 2006",327.172
"May 17, 2006",334.935
"May 18, 2006",322.543
"May 19, 2006",324.395
"May 22, 2006",314.504
"May 23, 2006",315.331
"May 24, 2006",313.988
"May 25, 2006",305.728
"May 26, 2006",313.249
"May 29, 2006",314.704
"May 30, 2006",310.301
"May 31, 2006",310.334
"Jun 01, 2006",305.192
"Jun 02, 2006",308.972
"Jun 05, 2006",309.172
"Jun 06, 2006",309.188
"Jun 07, 2006",298.817
"Jun 08, 2006",286.119
"Jun 09, 2006",288.339
"Jun 12, 2006",288.052
"Jun 13, 2006",278.287
"Jun 14, 2006",282.289
"Jun 15, 2006",281.826
"Jun 16, 2006",293.258
"Jun 19, 2006",288.763
"Jun 20, 2006",283.855
"Jun 21, 2006",283.553
"Jun 22, 2006",287.841
"Jun 23, 2006",285.850
"Jun 26, 2006",287.916
"Jun 27, 2006",290.640
"Jun 28, 2006",288.789
"Jun 29, 2006",293.568
"Jun 30, 2006",305.101
"Jul 03, 2006",306.035
"Jul 04, 2006",304.646
"Jul 05, 2006",302.234
"Jul 06, 2006",297.572
"Jul 07, 2006",300.645
"Jul 10, 2006",307.669
"Jul 11, 2006",306.312
"Jul 12, 2006",304.738
"Jul 13, 2006",301.464
"Jul 14, 2006",293.058
"Jul 17, 2006",293.058
"Jul 18, 2006",286.740
"Jul 19, 2006",286.421
"Jul 20, 2006",298.163
"Jul 21, 2006",298.416
"Jul 24, 2006",295.887
"Jul 25, 2006",300.402
"Jul 26, 2006",300.329
"Jul 27, 2006",304.585
"Jul 28, 2006",304.055
"Jul 31, 2006",304.258
"Aug 01, 2006",301.301
"Aug 02, 2006",301.534
"Aug 03, 2006",300.194
"Aug 04, 2006",303.231
"Aug 07, 2006",300.865
"Aug 08, 2006",305.300
"Aug 09, 2006",307.122
"Aug 10, 2006",304.939
"Aug 11, 2006",300.290
"Aug 14, 2006",299.467
"Aug 15, 2006",299.482
"Aug 16, 2006",304.424
"Aug 17, 2006",309.343
"Aug 18, 2006",311.439
"Aug 21, 2006",309.895
"Aug 22, 2006",312.637
"Aug 23, 2006",310.268
"Aug 24, 2006",306.018
"Aug 25, 2006",307.929
"Aug 28, 2006",306.503
"Aug 29, 2006",311.641
"Aug 30, 2006",310.011
"Aug 31, 2006",311.798
"Sep 01, 2006",313.346
"Sep 04, 2006",315.387
"Sep 05, 2006",316.679
"Sep 06, 2006",315.852
"Sep 07, 2006",313.770
"Sep 08, 2006",313.870
"Sep 11, 2006",308.578
"Sep 12, 2006",306.603
"Sep 13, 2006",307.918
"Sep 14, 2006",313.972
"Sep 15, 2006",315.041
"Sep 18, 2006",319.493
"Sep 19, 2006",320.832
"Sep 20, 2006",319.393
"Sep 21, 2006",321.318
"Sep 22, 2006",316.126
"Sep 25, 2006",318.336
"Sep 26, 2006",316.319
"Sep 27, 2006",320.804
"Sep 28, 2006",322.882
"Sep 29, 2006",321.406
"Oct 02, 2006",321.809
"Oct 03, 2006",321.826
"Oct 04, 2006",316.122
"Oct 05, 2006",316.022
"Oct 06, 2006",316.139
"Oct 09, 2006",306.374
"Oct 10, 2006",309.312
"Oct 11, 2006",309.284
"Oct 12, 2006",310.425
"Oct 13, 2006",315.111
"Oct 16, 2006",317.152
"Oct 17, 2006",316.354
"Oct 18, 2006",315.852
"Oct 19, 2006",314.803
"Oct 20, 2006",316.045
"Oct 23, 2006",315.002
"Oct 24, 2006",315.897
"Oct 25, 2006",317.949
"Oct 26, 2006",320.744
"Oct 27, 2006",320.313
"Oct 30, 2006",318.114
"Oct 31, 2006",320.051
"Nov 01, 2006",322.805
"Nov 02, 2006",324.608
"Nov 03, 2006",325.277
"Nov 06, 2006",321.856
"Nov 07, 2006",325.141
"Nov 08, 2006",325.118
"Nov 09, 2006",329.588
"Nov 10, 2006",329.812
"Nov 13, 2006",330.228
"Nov 14, 2006",333.038
"Nov 15, 2006",332.807
"Nov 16, 2006",333.558
"Nov 17, 2006",332.596
"Nov 20, 2006",332.378
"Nov 21, 2006",332.336
"Nov 22, 2006",336.735
"Nov 23, 2006",336.719
"Nov 24, 2006",335.471
"Nov 27, 2006",336.278
"Nov 28, 2006",332.905
"Nov 29, 2006",335.324
"Nov 30, 2006",337.934
"Dec 01, 2006",339.081
"Dec 04, 2006",337.322
"Dec 05, 2006",336.899
"Dec 06, 2006",338.462
"Dec 07, 2006",337.383
"Dec 08, 2006",330.650
"Dec 11, 2006",328.251
"Dec 12, 2006",327.303
"Dec 13, 2006",329.058
"Dec 14, 2006",337.880
"Dec 15, 2006",337.821
"Dec 18, 2006",338.995
"Dec 19, 2006",335.567
"Dec 20, 2006",340.760
"Dec 21, 2006",338.637
"Dec 22, 2006",337.603
"Dec 25, 2006",337.603
"Dec 26, 2006",336.140
"Dec 27, 2006",334.556
"Dec 28, 2006",336.804
"Dec 29, 2006",336.677
"Jan 01, 2007",336.677
"Jan 02, 2007",339.771
"Jan 03, 2007",332.655
"Jan 04, 2007",327.525
"Jan 05, 2007",324.457
"Jan 08, 2007",319.873
"Jan 09, 2007",320.196
"Jan 10, 2007",315.728
"Jan 11, 2007",317.795
"Jan 12, 2007",323.308
"Jan 15, 2007",325.529
"Jan 16, 2007",326.953
"Jan 17, 2007",324.321
"Jan 18, 2007",325.045
"Jan 19, 2007",320.441
"Jan 22, 2007",320.162
"Jan 23, 2007",320.932
"Jan 24, 2007",326.610
"Jan 25, 2007",326.283
"Jan 26, 2007",321.357
"Jan 29, 2007",319.737
"Jan 30, 2007",320.780
"Jan 31, 2007",319.196
"Feb 01, 2007",326.361
"Feb 02, 2007",334.100
"Feb 05, 2007",335.231
"Feb 06, 2007",338.514
"Feb 07, 2007",337.370
"Feb 08, 2007",335.069
"Feb 09, 2007",337.051
"Feb 12, 2007",332.296
"Feb 13, 2007",331.597
"Feb 14, 2007",336.374
"Feb 15, 2007",340.747
"Feb 16, 2007",342.792
"Feb 19, 2007",342.774
"Feb 20, 2007",343.654
"Feb 21, 2007",343.689
"Feb 22, 2007",346.500
"Feb 23, 2007",347.790
"Feb 26, 2007",346.883
"Feb 27, 2007",343.068
"Feb 28, 2007",332.819
"Mar 01, 2007",332.819
"Mar 02, 2007",332.227
"Mar 05, 2007",319.559
"Mar 06, 2007",327.114
"Mar 07, 2007",328.915
"Mar 08, 2007",332.033
"Mar 09, 2007",333.610
"Mar 12, 2007",339.875
"Mar 13, 2007",338.566
"Mar 14, 2007",329.891
"Mar 15, 2007",335.103
"Mar 16, 2007",334.937
"Mar 19, 2007",338.168
"Mar 20, 2007",338.685
"Mar 21, 2007",339.995
"Mar 22, 2007",342.020
"Mar 23, 2007",341.353
"Mar 26, 2007",341.421
"Mar 27, 2007",341.043
"Mar 28, 2007",338.783
"Mar 29, 2007",341.127
"Mar 30, 2007",340.945
"Apr 02, 2007",343.868
"Apr 03, 2007",345.749
"Apr 04, 2007",351.515
"Apr 05, 2007",351.745
"Apr 06, 2007",351.494
"Apr 09, 2007",354.342
"Apr 10, 2007",352.995
"Apr 11, 2007",357.694
"Apr 12, 2007",359.603
"Apr 13, 2007",358.883
"Apr 16, 2007",359.726
"Apr 17, 2007",359.495
"Apr 18, 2007",360.056
"Apr 19, 2007",354.252
"Apr 20, 2007",360.045
"Apr 23, 2007",362.637
"Apr 24, 2007",364.523
"Apr 25, 2007",361.431
"Apr 26, 2007",364.202
"Apr 27, 2007",361.404
"Apr 30, 2007",361.396
"May 01, 2007",361.008
"May 02, 2007",364.346
"May 03, 2007",367.085
"May 04, 2007",368.303
"May 07, 2007",374.023
"May 08, 2007",374.494
"May 09, 2007",375.474
"May 10, 2007",376.189
"May 11, 2007",375.447
"May 14, 2007",377.426
"May 15, 2007",374.104
"May 16, 2007",376.344
"May 17, 2007",377.554
"May 18, 2007",373.473
"May 21, 2007",378.203
"May 22, 2007",383.402
"May 23, 2007",383.268
"May 24, 2007",383.268
"May 25, 2007",382.378
"May 28, 2007",384.850
"May 29, 2007",384.031
"May 30, 2007",381.476
"May 31, 2007",391.003
"Jun 01, 2007",396.982
"Jun 04, 2007",403.711
"Jun 05, 2007",404.036
"Jun 06, 2007",404.363
"Jun 07, 2007",405.259
"Jun 08, 2007",397.466
"Jun 11, 2007",395.730
"Jun 12, 2007",400.028
"Jun 13, 2007",397.415
"Jun 14, 2007",409.645
"Jun 15, 2007",410.187
"Jun 18, 2007",417.523
"Jun 19, 2007",417.003
"Jun 20, 2007",412.481
"Jun 21, 2007",413.578
"Jun 22, 2007",407.978
"Jun 25, 2007",406.351
"Jun 26, 2007",404.828
"Jun 27, 2007",399.977
"Jun 28, 2007",403.986
"Jun 29, 2007",402.718
"Jul 02, 2007",409.790
"Jul 03, 2007",419.595
"Jul 04, 2007",425.470
"Jul 05, 2007",426.421
"Jul 06, 2007",432.362
"Jul 09, 2007",437.911
"Jul 10, 2007",440.141
"Jul 11, 2007",438.508
"Jul 12, 2007",444.144
"Jul 13, 2007",459.824
"Jul 16, 2007",453.834
"Jul 17, 2007",453.933
"Jul 18, 2007",448.552
"Jul 19, 2007",450.455
"Jul 20, 2007",461.193
"Jul 23, 2007",462.797
"Jul 24, 2007",463.426
"Jul 25, 2007",468.510
"Jul 26, 2007",455.751
"Jul 27, 2007",435.174
"Jul 30, 2007",440.083
"Jul 31, 2007",446.762
"Aug 01, 2007",425.697
"Aug 02, 2007",425.579
"Aug 03, 2007",431.333
"Aug 06, 2007",424.818
"Aug 07, 2007",425.636
"Aug 08, 2007",435.210
"Aug 09, 2007",437.697
"Aug 10, 2007",414.200
"Aug 13, 2007",421.282
"Aug 14, 2007",414.428
"Aug 15, 2007",414.406
"Aug 16, 2007",382.067
"Aug 17, 2007",368.661
"Aug 20, 2007",391.806
"Aug 21, 2007",392.832
"Aug 22, 2007",397.804
"Aug 23, 2007",408.827
"Aug 24, 2007",406.265
"Aug 27, 2007",410.633
"Aug 28, 2007",416.093
"Aug 29, 2007",413.948
"Aug 30, 2007",418.475
"Aug 31, 2007",426.899
"Sep 03, 2007",429.267
"Sep 04, 2007",426.760
"Sep 05, 2007",425.668
"Sep 06, 2007",430.898
"Sep 07, 2007",430.229
"Sep 10, 2007",418.535
"Sep 11, 2007",422.971
"Sep 12, 2007",416.466
"Sep 13, 2007",425.118
"Sep 14, 2007",431.129
"Sep 17, 2007",430.961
"Sep 18, 2007",422.827
"Sep 19, 2007",441.901
"Sep 20, 2007",446.111
"Sep 21, 2007",447.179
"Sep 24, 2007",447.179
"Sep 25, 2007",447.203
"Sep 26, 2007",447.179
"Sep 27, 2007",454.685
"Sep 28, 2007",458.720
"Oct 01, 2007",463.700
"Oct 02, 2007",479.318
"Oct 03, 2007",479.318
"Oct 04, 2007",472.811
"Oct 05, 2007",470.254
"Oct 08, 2007",476.407
"Oct 09, 2007",474.742
"Oct 10, 2007",482.424
"Oct 11, 2007",486.136
"Oct 12, 2007",476.840
"Oct 15, 2007",477.610
"Oct 16, 2007",469.172
"Oct 17, 2007",462.336
"Oct 18, 2007",467.891
"Oct 19, 2007",461.164
"Oct 22, 2007",445.117
"Oct 23, 2007",453.252
"Oct 24, 2007",451.478
"Oct 25, 2007",463.891
"Oct 26, 2007",478.371
"Oct 29, 2007",488.635
"Oct 30, 2007",484.685
"Oct 31, 2007",491.264
"Nov 01, 2007",488.201
"Nov 02, 2007",476.094
"Nov 05, 2007",474.267
"Nov 06, 2007",484.135
"Nov 07, 2007",485.180
"Nov 08, 2007",466.136
"Nov 09, 2007",471.247
"Nov 12, 2007",454.759
"Nov 13, 2007",453.029
"Nov 14, 2007",466.304
"Nov 15, 2007",460.416
"Nov 16, 2007",453.225
"Nov 19, 2007",444.190
"Nov 20, 2007",437.375
"Nov 21, 2007",420.146
"Nov 22, 2007",417.668
"Nov 23, 2007",415.787
"Nov 26, 2007",434.162
"Nov 27, 2007",432.873
"Nov 28, 2007",426.306
"Nov 29, 2007",438.464
"Nov 30, 2007",444.446
"Dec 03, 2007",441.786
"Dec 04, 2007",447.986
"Dec 05, 2007",452.164
"Dec 06, 2007",458.528
"Dec 07, 2007",456.037
"Dec 10, 2007",448.671
"Dec 11, 2007",453.110
"Dec 12, 2007",452.185
"Dec 13, 2007",451.214
"Dec 14, 2007",441.656
"Dec 17, 2007",426.758
"Dec 18, 2007",428.355
"Dec 19, 2007",428.332
"Dec 20, 2007",422.261
"Dec 21, 2007",432.200
"Dec 24, 2007",442.969
"Dec 25, 2007",442.969
"Dec 26, 2007",439.839
"Dec 27, 2007",439.582
"Dec 28, 2007",437.522
"Dec 31, 2007",437.522
"Jan 01, 2008",437.522
"Jan 02, 2008",427.010
"Jan 03, 2008",426.675
"Jan 04, 2008",427.650
"Jan 07, 2008",418.259
"Jan 08, 2008",417.214
"Jan 09, 2008",421.992
"Jan 10, 2008",416.436
"Jan 11, 2008",406.934
"Jan 14, 2008",404.267
"Jan 15, 2008",401.325
"Jan 16, 2008",390.406
"Jan 17, 2008",393.325
"Jan 18, 2008",396.901
"Jan 21, 2008",383.334
"Jan 22, 2008",364.558
"Jan 23, 2008",369.977
"Jan 24, 2008",378.777
"Jan 25, 2008",386.971
"Jan 28, 2008",369.742
"Jan 29, 2008",375.960
"Jan 30, 2008",365.817
"Jan 31, 2008",375.250
"Feb 01, 2008",377.564
"Feb 04, 2008",392.923
"Feb 05, 2008",393.941
"Feb 06, 2008",393.941
"Feb 07, 2008",393.941
"Feb 08, 2008",393.941
"Feb 11, 2008",377.147
"Feb 12, 2008",376.790
"Feb 13, 2008",373.751
"Feb 14, 2008",389.395
"Feb 15, 2008",388.175
"Feb 18, 2008",388.370
"Feb 19, 2008",394.606
"Feb 20, 2008",385.923
"Feb 21, 2008",389.479
"Feb 22, 2008",384.701
"Feb 25, 2008",390.873
"Feb 26, 2008",391.268
"Feb 27, 2008",396.254
"Feb 28, 2008",401.224
"Feb 29, 2008",393.032
"Mar 03, 2008",380.502
"Mar 04, 2008",380.808
"Mar 05, 2008",380.235
"Mar 06, 2008",384.618
"Mar 07, 2008",373.443
"Mar 10, 2008",362.933
"Mar 11, 2008",364.236
"Mar 12, 2008",368.103
"Mar 13, 2008",354.521
"Mar 14, 2008",345.427
"Mar 17, 2008",329.545
"Mar 18, 2008",337.582
"Mar 19, 2008",348.376
"Mar 20, 2008",348.488
"Mar 21, 2008",353.581
"Mar 24, 2008",360.094
"Mar 25, 2008",373.766
"Mar 26, 2008",371.287
"Mar 27, 2008",370.281
"Mar 28, 2008",373.848
"Mar 31, 2008",375.824
"Apr 01, 2008",378.781
"Apr 02, 2008",393.302
"Apr 03, 2008",397.882
"Apr 04, 2008",398.580
"Apr 07, 2008",399.570
"Apr 08, 2008",394.329
"Apr 09, 2008",394.329
"Apr 10, 2008",396.916
"Apr 11, 2008",401.772
"Apr 14, 2008",392.497
"Apr 15, 2008",387.723
"Apr 16, 2008",389.314
"Apr 17, 2008",391.036
"Apr 18, 2008",388.198
"Apr 21, 2008",398.764
"Apr 22, 2008",393.660
"Apr 23, 2008",398.178
"Apr 24, 2008",396.709
"Apr 25, 2008",403.945
"Apr 28, 2008",405.120
"Apr 29, 2008",400.609
"Apr 30, 2008",402.761
"May 01, 2008",402.761
"May 02, 2008",405.590
"May 05, 2008",405.590
"May 06, 2008",405.377
"May 07, 2008",398.625
"May 08, 2008",387.345
"May 09, 2008",383.671
"May 12, 2008",383.671
"May 13, 2008",389.585
"May 14, 2008",387.559
"May 15, 2008",398.532
"May 16, 2008",401.038
"May 19, 2008",398.533
"May 20, 2008",394.175
"May 21, 2008",389.520
"May 22, 2008",385.821
"May 23, 2008",382.734
"May 26, 2008",375.967
"May 27, 2008",385.891
"May 28, 2008",381.370
"May 29, 2008",393.269
"May 30, 2008",395.346
"Jun 02, 2008",396.373
"Jun 03, 2008",391.406
"Jun 04, 2008",394.275
"Jun 05, 2008",391.407
"Jun 06, 2008",391.407
"Jun 09, 2008",382.288
"Jun 10, 2008",376.461
"Jun 11, 2008",376.485
"Jun 12, 2008",365.246
"Jun 13, 2008",365.409
"Jun 16, 2008",370.198
"Jun 17, 2008",373.323
"Jun 18, 2008",376.029
"Jun 19, 2008",369.178
"Jun 20, 2008",365.997
"Jun 23, 2008",358.369
"Jun 24, 2008",359.239
"Jun 25, 2008",359.136
"Jun 26, 2008",360.165
"Jun 27, 2008",350.646
"Jun 30, 2008",346.931
"Jul 01, 2008",346.366
"Jul 02, 2008",341.935
"Jul 03, 2008",335.927
"Jul 04, 2008",326.877
"Jul 07, 2008",330.071
"Jul 08, 2008",323.471
"Jul 09, 2008",329.536
"Jul 10, 2008",332.898
"Jul 11, 2008",339.255
"Jul 14, 2008",336.660
"Jul 15, 2008",324.711
"Jul 16, 2008",323.159
"Jul 17, 2008",326.722
"Jul 18, 2008",322.931
"Jul 21, 2008",333.435
"Jul 22, 2008",332.944
"Jul 23, 2008",340.467
"Jul 24, 2008",351.406
"Jul 25, 2008",343.429
"Jul 28, 2008",343.110
"Jul 29, 2008",334.946
"Jul 30, 2008",336.471
"Jul 31, 2008",341.066
"Aug 01, 2008",336.315
"Aug 04, 2008",329.257
"Aug 05, 2008",327.400
"Aug 06, 2008",338.200
"Aug 07, 2008",334.843
"Aug 08, 2008",331.711
"Aug 11, 2008",333.657
"Aug 12, 2008",332.998
"Aug 13, 2008",328.278
"Aug 14, 2008",330.195
"Aug 15, 2008",330.195
"Aug 18, 2008",327.153
"Aug 19, 2008",320.421
"Aug 20, 2008",319.949
"Aug 21, 2008",312.068
"Aug 22, 2008",306.904
"Aug 25, 2008",303.983
"Aug 26, 2008",297.743
"Aug 27, 2008",299.437
"Aug 28, 2008",295.875
"Aug 29, 2008",293.984
"Sep 01, 2008",275.789
"Sep 02, 2008",271.388
"Sep 03, 2008",271.688
"Sep 04, 2008",275.364
"Sep 05, 2008",273.864
"Sep 08, 2008",299.280
"Sep 09, 2008",289.169
"Sep 10, 2008",292.381
"Sep 11, 2008",284.164
"Sep 12, 2008",290.959
"Sep 15, 2008",290.959
"Sep 16, 2008",261.761
"Sep 17, 2008",279.147
"Sep 18, 2008",263.302
"Sep 19, 2008",280.522
"Sep 22, 2008",281.879
"Sep 23, 2008",283.617
"Sep 24, 2008",284.194
"Sep 25, 2008",284.237
"Sep 26, 2008",278.717
"Sep 29, 2008",268.497
"Sep 30, 2008",262.697
"Oct 01, 2008",265.247
"Oct 02, 2008",253.290
"Oct 03, 2008",253.290
"Oct 06, 2008",233.772
"Oct 07, 2008",225.555
"Oct 08, 2008",203.530
"Oct 09, 2008",207.357
"Oct 10, 2008",209.725
"Oct 13, 2008",228.435
"Oct 14, 2008",249.366
"Oct 15, 2008",237.606
"Oct 16, 2008",193.232
"Oct 17, 2008",192.657
"Oct 20, 2008",201.232
"Oct 21, 2008",198.609
"Oct 22, 2008",182.943
"Oct 23, 2008",164.409
"Oct 24, 2008",145.750
"Oct 27, 2008",147.731
"Oct 28, 2008",153.082
"Oct 29, 2008",153.329
"Oct 30, 2008",196.852
"Oct 31, 2008",194.075
"Nov 03, 2008",200.438
"Nov 04, 2008",199.417
"Nov 05, 2008",207.021
"Nov 06, 2008",182.357
"Nov 07, 2008",189.145
"Nov 10, 2008",191.630
"Nov 11, 2008",186.670
"Nov 12, 2008",182.131
"Nov 13, 2008",172.657
"Nov 14, 2008",171.014
"Nov 17, 2008",167.724
"Nov 18, 2008",156.134
"Nov 19, 2008",153.423
"Nov 20, 2008",138.148
"Nov 21, 2008",147.224
"Nov 24, 2008",139.552
"Nov 25, 2008",143.131
"Nov 26, 2008",152.970
"Nov 27, 2008",158.396
"Nov 28, 2008",161.148
"Dec 01, 2008",160.946
"Dec 02, 2008",153.048
"Dec 03, 2008",152.042
"Dec 04, 2008",148.665
"Dec 05, 2008",152.021
"Dec 08, 2008",167.137
"Dec 09, 2008",167.590
"Dec 10, 2008",180.682
"Dec 11, 2008",186.700
"Dec 12, 2008",175.527
"Dec 15, 2008",184.983
"Dec 16, 2008",187.185
"Dec 17, 2008",192.494
"Dec 18, 2008",198.256
"Dec 19, 2008",199.792
"Dec 22, 2008",196.520
"Dec 23, 2008",185.761
"Dec 24, 2008",187.480
"Dec 25, 2008",187.480
"Dec 26, 2008",186.714
"Dec 29, 2008",192.026
"Dec 30, 2008",193.085
"Dec 31, 2008",193.085
"Jan 01, 2009",193.085
"Jan 02, 2009",190.527
"Jan 05, 2009",195.586
"Jan 06, 2009",199.557
"Jan 07, 2009",209.107
"Jan 08, 2009",198.215
"Jan 09, 2009",192.072
"Jan 12, 2009",185.917
"Jan 13, 2009",188.634
"Jan 14, 2009",192.007
"Jan 15, 2009",174.404
"Jan 16, 2009",182.434
"Jan 19, 2009",184.135
"Jan 20, 2009",178.326
"Jan 21, 2009",174.238
"Jan 22, 2009",175.732
"Jan 23, 2009",169.730
"Jan 26, 2009",169.730
"Jan 27, 2009",169.730
"Jan 28, 2009",183.299
"Jan 29, 2009",184.859
"Jan 30, 2009",183.798
"Feb 02, 2009",179.566
"Feb 03, 2009",182.747
"Feb 04, 2009",189.962
"Feb 05, 2009",186.593
"Feb 06, 2009",192.417
"Feb 09, 2009",191.006
"Feb 10, 2009",189.592
"Feb 11, 2009",186.278
"Feb 12, 2009",182.888
"Feb 13, 2009",184.564
"Feb 16, 2009",178.574
"Feb 17, 2009",168.186
