Index Level :,Price
Currency :,USD


Date,BULGARIA Standard (Large+Mid Cap) None
"Dec 15, 2008",168.378
"Dec 16, 2008",168.255
"Dec 17, 2008",176.493
"Dec 18, 2008",177.702
"Dec 19, 2008",170.612
"Dec 22, 2008",172.139
"Dec 23, 2008",172.389
"Dec 24, 2008",172.968
"Dec 25, 2008",172.968
"Dec 26, 2008",173.253
"Dec 29, 2008",176.040
"Dec 30, 2008",174.876
"Dec 31, 2008",171.911
"Jan 01, 2009",171.911
"Jan 02, 2009",172.358
"Jan 05, 2009",169.403
"Jan 06, 2009",166.439
"Jan 07, 2009",170.521
"Jan 08, 2009",170.489
"Jan 09, 2009",167.662
"Jan 12, 2009",165.087
"Jan 13, 2009",161.807
"Jan 14, 2009",157.990
"Jan 15, 2009",153.467
"Jan 16, 2009",159.527
"Jan 19, 2009",159.134
"Jan 20, 2009",153.912
"Jan 21, 2009",149.332
"Jan 22, 2009",150.242
"Jan 23, 2009",145.925
"Jan 26, 2009",145.130
"Jan 27, 2009",143.607
"Jan 28, 2009",143.055
"Jan 29, 2009",140.902
"Jan 30, 2009",136.563
"Feb 02, 2009",132.075
"Feb 03, 2009",135.210
"Feb 04, 2009",134.844
"Feb 05, 2009",133.256
"Feb 06, 2009",133.364
"Feb 09, 2009",134.682
"Feb 10, 2009",133.244
"Feb 11, 2009",131.386
"Feb 12, 2009",130.487
"Feb 13, 2009",134.306
"Feb 16, 2009",132.802
"Feb 17, 2009",129.576
"Feb 18, 2009",127.982
"Feb 19, 2009",129.800
"Feb 20, 2009",112.193
"Feb 23, 2009",113.504
"Feb 24, 2009",112.717
"Feb 25, 2009",113.218
"Feb 26, 2009",113.620
"Feb 27, 2009",113.251
"Mar 02, 2009",112.253
"Mar 03, 2009",112.029
"Mar 04, 2009",112.228
"Mar 05, 2009",112.098
"Mar 06, 2009",113.805
"Mar 09, 2009",113.548
"Mar 10, 2009",114.975
"Mar 11, 2009",116.252
"Mar 12, 2009",116.319
"Mar 13, 2009",117.981
"Mar 16, 2009",116.071
"Mar 17, 2009",115.747
"Mar 18, 2009",116.935
"Mar 19, 2009",122.421
"Mar 20, 2009",121.037
"Mar 23, 2009",121.516
"Mar 24, 2009",124.872
"Mar 25, 2009",128.472
"Mar 26, 2009",135.385
"Mar 27, 2009",134.555
"Mar 30, 2009",127.175
"Mar 31, 2009",133.204
"Apr 01, 2009",129.435
"Apr 02, 2009",135.232
"Apr 03, 2009",138.402
"Apr 06, 2009",143.141
"Apr 07, 2009",138.659
"Apr 08, 2009",135.910
"Apr 09, 2009",138.584
"Apr 10, 2009",138.584
"Apr 13, 2009",139.764
"Apr 14, 2009",142.386
"Apr 15, 2009",141.378
"Apr 16, 2009",146.084
"Apr 17, 2009",148.697
"Apr 20, 2009",147.303
"Apr 21, 2009",149.931
"Apr 22, 2009",161.278
"Apr 23, 2009",153.607
"Apr 24, 2009",152.357
"Apr 27, 2009",149.285
"Apr 28, 2009",144.931
"Apr 29, 2009",150.229
"Apr 30, 2009",154.304
"May 01, 2009",154.362
"May 04, 2009",155.373
"May 05, 2009",155.447
"May 06, 2009",154.887
"May 07, 2009",163.770
"May 08, 2009",159.548
"May 11, 2009",159.006
"May 12, 2009",158.912
"May 13, 2009",156.732
"May 14, 2009",154.579
"May 15, 2009",156.645
"May 18, 2009",153.615
"May 19, 2009",157.854
"May 20, 2009",160.068
"May 21, 2009",160.355
"May 22, 2009",162.918
"May 25, 2009",161.042
"May 26, 2009",161.199
"May 27, 2009",162.567
"May 28, 2009",161.328
"May 29, 2009",164.822
"Jun 01, 2009",168.288
"Jun 02, 2009",172.083
"Jun 03, 2009",166.930
"Jun 04, 2009",167.777
"Jun 05, 2009",166.348
"Jun 08, 2009",163.401
"Jun 09, 2009",164.661
"Jun 10, 2009",165.193
"Jun 11, 2009",165.607
"Jun 12, 2009",164.975
"Jun 15, 2009",162.518
"Jun 16, 2009",156.609
"Jun 17, 2009",155.798
"Jun 18, 2009",159.059
"Jun 19, 2009",158.869
"Jun 22, 2009",155.373
"Jun 23, 2009",155.323
"Jun 24, 2009",154.101
"Jun 25, 2009",154.229
"Jun 26, 2009",157.446
"Jun 29, 2009",159.397
"Jun 30, 2009",161.645
"Jul 01, 2009",158.434
"Jul 02, 2009",158.881
"Jul 03, 2009",155.754
"Jul 06, 2009",156.344
"Jul 07, 2009",157.182
"Jul 08, 2009",152.393
"Jul 09, 2009",153.062
"Jul 10, 2009",153.241
"Jul 13, 2009",152.208
"Jul 14, 2009",153.532
"Jul 15, 2009",152.204
"Jul 16, 2009",156.069
"Jul 17, 2009",154.957
"Jul 20, 2009",159.322
"Jul 21, 2009",159.588
"Jul 22, 2009",159.820
"Jul 23, 2009",160.274
"Jul 24, 2009",160.064
"Jul 27, 2009",163.468
"Jul 28, 2009",162.704
"Jul 29, 2009",160.952
"Jul 30, 2009",162.943
"Jul 31, 2009",168.314
"Aug 03, 2009",177.309
"Aug 04, 2009",186.091
"Aug 05, 2009",190.594
"Aug 06, 2009",194.447
"Aug 07, 2009",200.937
"Aug 10, 2009",208.802
"Aug 11, 2009",204.986
"Aug 12, 2009",205.640
"Aug 13, 2009",214.995
"Aug 14, 2009",216.466
"Aug 17, 2009",203.616
"Aug 18, 2009",207.860
"Aug 19, 2009",208.724
"Aug 20, 2009",210.293
"Aug 21, 2009",210.999
"Aug 24, 2009",216.083
"Aug 25, 2009",215.757
"Aug 26, 2009",213.868
"Aug 27, 2009",211.854
"Aug 28, 2009",214.097
"Aug 31, 2009",215.285
"Sep 01, 2009",210.636
"Sep 02, 2009",204.612
"Sep 03, 2009",210.331
"Sep 04, 2009",211.304
"Sep 07, 2009",215.011
"Sep 08, 2009",216.738
"Sep 09, 2009",218.856
"Sep 10, 2009",220.286
"Sep 11, 2009",222.428
"Sep 14, 2009",221.499
"Sep 15, 2009",226.772
"Sep 16, 2009",233.625
"Sep 17, 2009",242.884
"Sep 18, 2009",242.993
"Sep 21, 2009",241.937
"Sep 22, 2009",244.187
"Sep 23, 2009",244.248
"Sep 24, 2009",231.352
"Sep 25, 2009",231.626
"Sep 28, 2009",226.166
"Sep 29, 2009",227.244
"Sep 30, 2009",228.649
"Oct 01, 2009",228.415
"Oct 02, 2009",225.038
"Oct 05, 2009",223.879
"Oct 06, 2009",228.644
"Oct 07, 2009",225.818
"Oct 08, 2009",230.684
"Oct 09, 2009",231.743
"Oct 12, 2009",235.761
"Oct 13, 2009",233.698
"Oct 14, 2009",234.674
"Oct 15, 2009",238.502
"Oct 16, 2009",236.515
"Oct 19, 2009",239.732
"Oct 20, 2009",238.082
"Oct 21, 2009",239.386
"Oct 22, 2009",236.651
"Oct 23, 2009",238.756
"Oct 26, 2009",234.541
"Oct 27, 2009",228.986
"Oct 28, 2009",226.522
"Oct 29, 2009",225.226
"Oct 30, 2009",226.264
"Nov 02, 2009",226.323
"Nov 03, 2009",222.531
"Nov 04, 2009",228.084
"Nov 05, 2009",223.378
"Nov 06, 2009",227.026
"Nov 09, 2009",231.221
"Nov 10, 2009",230.939
"Nov 11, 2009",232.298
"Nov 12, 2009",232.806
"Nov 13, 2009",231.028
"Nov 16, 2009",240.499
"Nov 17, 2009",237.526
"Nov 18, 2009",244.588
"Nov 19, 2009",241.195
"Nov 20, 2009",241.227
"Nov 23, 2009",241.694
"Nov 24, 2009",240.820
"Nov 25, 2009",240.963
"Nov 26, 2009",239.292
"Nov 27, 2009",237.412
"Nov 30, 2009",238.906
"Dec 01, 2009",241.892
"Dec 02, 2009",243.013
"Dec 03, 2009",244.795
"Dec 04, 2009",242.210
"Dec 07, 2009",238.319
"Dec 08, 2009",234.394
"Dec 09, 2009",229.994
"Dec 10, 2009",229.806
"Dec 11, 2009",227.957
"Dec 14, 2009",228.718
"Dec 15, 2009",222.383
"Dec 16, 2009",222.714
"Dec 17, 2009",215.153
"Dec 18, 2009",213.779
"Dec 21, 2009",215.103
"Dec 22, 2009",214.278
"Dec 23, 2009",217.736
"Dec 24, 2009",218.135
"Dec 25, 2009",218.135
"Dec 28, 2009",222.456
"Dec 29, 2009",222.710
"Dec 30, 2009",221.033
"Dec 31, 2009",221.771
"Jan 01, 2010",221.771
"Jan 04, 2010",223.656
"Jan 05, 2010",220.934
"Jan 06, 2010",221.618
"Jan 07, 2010",223.187
"Jan 08, 2010",225.925
"Jan 11, 2010",231.230
"Jan 12, 2010",230.778
"Jan 13, 2010",228.342
"Jan 14, 2010",229.228
"Jan 15, 2010",227.028
"Jan 18, 2010",228.171
"Jan 19, 2010",226.792


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

