Index Level :,Price
Currency :,USD


Date,SINGAPORE Standard (Large+Mid Cap) None
"Dec 06, 2004","2,117.616"
"Dec 07, 2004","2,103.200"
"Dec 08, 2004","2,091.334"
"Dec 09, 2004","2,062.278"
"Dec 10, 2004","2,070.885"
"Dec 13, 2004","2,082.491"
"Dec 14, 2004","2,096.537"
"Dec 15, 2004","2,128.999"
"Dec 16, 2004","2,112.497"
"Dec 17, 2004","2,127.839"
"Dec 20, 2004","2,133.222"
"Dec 21, 2004","2,142.479"
"Dec 22, 2004","2,135.051"
"Dec 23, 2004","2,137.981"
"Dec 24, 2004","2,140.300"
"Dec 27, 2004","2,133.736"
"Dec 28, 2004","2,147.004"
"Dec 29, 2004","2,142.632"
"Dec 30, 2004","2,151.175"
"Dec 31, 2004","2,163.080"
"Jan 03, 2005","2,154.453"
"Jan 04, 2005","2,144.125"
"Jan 05, 2005","2,148.098"
"Jan 06, 2005","2,161.701"
"Jan 07, 2005","2,154.830"
"Jan 10, 2005","2,160.788"
"Jan 11, 2005","2,173.407"
"Jan 12, 2005","2,173.415"
"Jan 13, 2005","2,189.792"
"Jan 14, 2005","2,170.711"
"Jan 17, 2005","2,184.937"
"Jan 18, 2005","2,178.206"
"Jan 19, 2005","2,198.516"
"Jan 20, 2005","2,180.657"
"Jan 21, 2005","2,181.453"
"Jan 24, 2005","2,178.005"
"Jan 25, 2005","2,163.737"
"Jan 26, 2005","2,192.620"
"Jan 27, 2005","2,178.115"
"Jan 28, 2005","2,190.258"
"Jan 31, 2005","2,200.450"
"Feb 01, 2005","2,187.340"
"Feb 02, 2005","2,201.704"
"Feb 03, 2005","2,195.611"
"Feb 04, 2005","2,204.200"
"Feb 07, 2005","2,203.966"
"Feb 08, 2005","2,213.918"
"Feb 09, 2005","2,213.182"
"Feb 10, 2005","2,211.580"
"Feb 11, 2005","2,222.635"
"Feb 14, 2005","2,252.516"
"Feb 15, 2005","2,251.550"
"Feb 16, 2005","2,234.470"
"Feb 17, 2005","2,244.510"
"Feb 18, 2005","2,257.293"
"Feb 21, 2005","2,251.157"
"Feb 22, 2005","2,244.516"
"Feb 23, 2005","2,230.193"
"Feb 24, 2005","2,238.545"
"Feb 25, 2005","2,217.449"
"Feb 28, 2005","2,215.857"
"Mar 01, 2005","2,213.833"
"Mar 02, 2005","2,228.735"
"Mar 03, 2005","2,235.228"
"Mar 04, 2005","2,237.308"
"Mar 07, 2005","2,251.228"
"Mar 08, 2005","2,257.383"
"Mar 09, 2005","2,286.850"
"Mar 10, 2005","2,271.704"
"Mar 11, 2005","2,268.713"
"Mar 14, 2005","2,261.821"
"Mar 15, 2005","2,257.108"
"Mar 16, 2005","2,269.662"
"Mar 17, 2005","2,258.951"
"Mar 18, 2005","2,268.489"
"Mar 21, 2005","2,274.309"
"Mar 22, 2005","2,268.090"
"Mar 23, 2005","2,222.976"
"Mar 24, 2005","2,222.470"
"Mar 25, 2005","2,222.470"
"Mar 28, 2005","2,205.216"
"Mar 29, 2005","2,184.402"
"Mar 30, 2005","2,181.724"
"Mar 31, 2005","2,202.816"
"Apr 01, 2005","2,189.952"
"Apr 04, 2005","2,191.711"
"Apr 05, 2005","2,197.932"
"Apr 06, 2005","2,206.168"
"Apr 07, 2005","2,227.702"
"Apr 08, 2005","2,231.719"
"Apr 11, 2005","2,241.806"
"Apr 12, 2005","2,231.725"
"Apr 13, 2005","2,234.535"
"Apr 14, 2005","2,208.578"
"Apr 15, 2005","2,188.723"
"Apr 18, 2005","2,146.667"
"Apr 19, 2005","2,177.619"
"Apr 20, 2005","2,184.320"
"Apr 21, 2005","2,194.112"
"Apr 22, 2005","2,191.558"
"Apr 25, 2005","2,200.191"
"Apr 26, 2005","2,210.100"
"Apr 27, 2005","2,207.003"
"Apr 28, 2005","2,202.942"
"Apr 29, 2005","2,197.679"
"May 02, 2005","2,192.996"
"May 03, 2005","2,209.454"
"May 04, 2005","2,223.071"
"May 05, 2005","2,220.286"
"May 06, 2005","2,233.551"
"May 09, 2005","2,226.351"
"May 10, 2005","2,227.261"
"May 11, 2005","2,236.347"
"May 12, 2005","2,225.151"
"May 13, 2005","2,216.171"
"May 16, 2005","2,207.303"
"May 17, 2005","2,205.761"
"May 18, 2005","2,207.820"
"May 19, 2005","2,216.608"
"May 20, 2005","2,215.971"
"May 23, 2005","2,220.032"
"May 24, 2005","2,233.114"
"May 25, 2005","2,213.724"
"May 26, 2005","2,196.435"
"May 27, 2005","2,196.997"
"May 30, 2005","2,212.818"
"May 31, 2005","2,197.295"
"Jun 01, 2005","2,197.871"
"Jun 02, 2005","2,214.944"
"Jun 03, 2005","2,224.216"
"Jun 06, 2005","2,238.157"
"Jun 07, 2005","2,243.403"
"Jun 08, 2005","2,238.437"
"Jun 09, 2005","2,235.771"
"Jun 10, 2005","2,246.084"
"Jun 13, 2005","2,229.740"
"Jun 14, 2005","2,219.096"
"Jun 15, 2005","2,238.748"
"Jun 16, 2005","2,235.588"
"Jun 17, 2005","2,251.024"
"Jun 20, 2005","2,232.834"
"Jun 21, 2005","2,235.995"
"Jun 22, 2005","2,248.310"
"Jun 23, 2005","2,265.715"
"Jun 24, 2005","2,260.429"
"Jun 27, 2005","2,240.096"
"Jun 28, 2005","2,227.808"
"Jun 29, 2005","2,226.859"
"Jun 30, 2005","2,239.412"
"Jul 01, 2005","2,229.698"
"Jul 04, 2005","2,235.642"
"Jul 05, 2005","2,235.419"
"Jul 06, 2005","2,247.861"
"Jul 07, 2005","2,218.701"
"Jul 08, 2005","2,220.041"
"Jul 11, 2005","2,257.037"
"Jul 12, 2005","2,264.260"
"Jul 13, 2005","2,254.087"
"Jul 14, 2005","2,269.232"
"Jul 15, 2005","2,272.474"
"Jul 18, 2005","2,267.184"
"Jul 19, 2005","2,308.808"
"Jul 20, 2005","2,330.892"
"Jul 21, 2005","2,381.524"
"Jul 22, 2005","2,394.402"
"Jul 25, 2005","2,374.416"
"Jul 26, 2005","2,376.526"
"Jul 27, 2005","2,388.454"
"Jul 28, 2005","2,398.404"
"Jul 29, 2005","2,410.619"
"Aug 01, 2005","2,426.762"
"Aug 02, 2005","2,445.890"
"Aug 03, 2005","2,438.091"
"Aug 04, 2005","2,430.653"
"Aug 05, 2005","2,406.186"
"Aug 08, 2005","2,422.089"
"Aug 09, 2005","2,419.256"
"Aug 10, 2005","2,415.295"
"Aug 11, 2005","2,371.283"
"Aug 12, 2005","2,365.691"
"Aug 15, 2005","2,330.704"
"Aug 16, 2005","2,363.854"
"Aug 17, 2005","2,332.415"
"Aug 18, 2005","2,324.966"
"Aug 19, 2005","2,321.225"
"Aug 22, 2005","2,343.464"
"Aug 23, 2005","2,327.142"
"Aug 24, 2005","2,312.934"
"Aug 25, 2005","2,316.450"
"Aug 26, 2005","2,319.561"
"Aug 29, 2005","2,291.149"
"Aug 30, 2005","2,282.128"
"Aug 31, 2005","2,285.717"
"Sep 01, 2005","2,318.998"
"Sep 02, 2005","2,327.395"
"Sep 05, 2005","2,321.865"
"Sep 06, 2005","2,307.749"
"Sep 07, 2005","2,314.093"
"Sep 08, 2005","2,321.371"
"Sep 09, 2005","2,330.386"
"Sep 12, 2005","2,353.309"
"Sep 13, 2005","2,329.206"
"Sep 14, 2005","2,339.683"
"Sep 15, 2005","2,340.574"
"Sep 16, 2005","2,326.720"
"Sep 19, 2005","2,312.389"
"Sep 20, 2005","2,328.338"
"Sep 21, 2005","2,319.601"
"Sep 22, 2005","2,310.098"
"Sep 23, 2005","2,306.314"
"Sep 26, 2005","2,320.957"
"Sep 27, 2005","2,303.202"
"Sep 28, 2005","2,295.351"
"Sep 29, 2005","2,300.858"
"Sep 30, 2005","2,307.115"
"Oct 03, 2005","2,294.713"
"Oct 04, 2005","2,316.584"
"Oct 05, 2005","2,322.159"
"Oct 06, 2005","2,301.798"
"Oct 07, 2005","2,313.052"
"Oct 10, 2005","2,352.704"
"Oct 11, 2005","2,358.189"
"Oct 12, 2005","2,328.709"
"Oct 13, 2005","2,326.727"
"Oct 14, 2005","2,313.813"
"Oct 17, 2005","2,293.705"
"Oct 18, 2005","2,283.389"
"Oct 19, 2005","2,212.515"
"Oct 20, 2005","2,222.388"
"Oct 21, 2005","2,235.708"
"Oct 24, 2005","2,219.007"
"Oct 25, 2005","2,226.903"
"Oct 26, 2005","2,227.888"
"Oct 27, 2005","2,206.411"
"Oct 28, 2005","2,192.974"
"Oct 31, 2005","2,215.928"
"Nov 01, 2005","2,215.798"
"Nov 02, 2005","2,253.940"
"Nov 03, 2005","2,251.104"
"Nov 04, 2005","2,253.268"
"Nov 07, 2005","2,244.293"
"Nov 08, 2005","2,256.762"
"Nov 09, 2005","2,258.975"
"Nov 10, 2005","2,242.290"
"Nov 11, 2005","2,252.537"
"Nov 14, 2005","2,237.150"
"Nov 15, 2005","2,224.464"
"Nov 16, 2005","2,241.152"
"Nov 17, 2005","2,254.915"
"Nov 18, 2005","2,286.442"
"Nov 21, 2005","2,276.287"
"Nov 22, 2005","2,270.830"
"Nov 23, 2005","2,294.263"
"Nov 24, 2005","2,303.719"
"Nov 25, 2005","2,288.448"
"Nov 28, 2005","2,304.576"
"Nov 29, 2005","2,298.922"
"Nov 30, 2005","2,306.809"
"Dec 01, 2005","2,315.332"
"Dec 02, 2005","2,338.938"
"Dec 05, 2005","2,343.282"
"Dec 06, 2005","2,315.525"
"Dec 07, 2005","2,321.033"
"Dec 08, 2005","2,314.401"
"Dec 09, 2005","2,332.445"
"Dec 12, 2005","2,342.010"
"Dec 13, 2005","2,349.090"
"Dec 14, 2005","2,349.013"
"Dec 15, 2005","2,350.621"
"Dec 16, 2005","2,354.973"
"Dec 19, 2005","2,367.143"
"Dec 20, 2005","2,365.031"
"Dec 21, 2005","2,366.382"
"Dec 22, 2005","2,357.678"
"Dec 23, 2005","2,369.947"
"Dec 26, 2005","2,369.947"
"Dec 27, 2005","2,376.697"
"Dec 28, 2005","2,379.438"
"Dec 29, 2005","2,390.271"
"Dec 30, 2005","2,395.803"
"Jan 02, 2006","2,395.803"
"Jan 03, 2006","2,436.028"
"Jan 04, 2006","2,464.134"
"Jan 05, 2006","2,476.946"
"Jan 06, 2006","2,502.106"
"Jan 09, 2006","2,515.295"
"Jan 10, 2006","2,517.969"
"Jan 11, 2006","2,518.245"
"Jan 12, 2006","2,510.715"
"Jan 13, 2006","2,505.398"
"Jan 16, 2006","2,492.432"
"Jan 17, 2006","2,470.203"
"Jan 18, 2006","2,463.311"
"Jan 19, 2006","2,476.726"
"Jan 20, 2006","2,485.870"
"Jan 23, 2006","2,472.999"
"Jan 24, 2006","2,472.309"
"Jan 25, 2006","2,489.262"
"Jan 26, 2006","2,502.749"
"Jan 27, 2006","2,527.007"
"Jan 30, 2006","2,518.012"
"Jan 31, 2006","2,529.942"
"Feb 01, 2006","2,537.928"
"Feb 02, 2006","2,536.725"
"Feb 03, 2006","2,515.832"
"Feb 06, 2006","2,541.830"
"Feb 07, 2006","2,547.885"
"Feb 08, 2006","2,520.925"
"Feb 09, 2006","2,533.038"
"Feb 10, 2006","2,525.650"
"Feb 13, 2006","2,528.951"
"Feb 14, 2006","2,544.955"
"Feb 15, 2006","2,528.639"
"Feb 16, 2006","2,526.304"
"Feb 17, 2006","2,524.839"
"Feb 20, 2006","2,530.664"
"Feb 21, 2006","2,540.156"
"Feb 22, 2006","2,519.919"
"Feb 23, 2006","2,538.051"
"Feb 24, 2006","2,553.454"
"Feb 27, 2006","2,584.521"
"Feb 28, 2006","2,597.667"
"Mar 01, 2006","2,603.210"
"Mar 02, 2006","2,603.375"
"Mar 03, 2006","2,601.687"
"Mar 06, 2006","2,613.130"
"Mar 07, 2006","2,582.428"
"Mar 08, 2006","2,592.533"
"Mar 09, 2006","2,599.375"
"Mar 10, 2006","2,593.108"
"Mar 13, 2006","2,612.643"
"Mar 14, 2006","2,614.442"
"Mar 15, 2006","2,617.573"
"Mar 16, 2006","2,615.698"
"Mar 17, 2006","2,615.927"
"Mar 20, 2006","2,637.199"
"Mar 21, 2006","2,605.080"
"Mar 22, 2006","2,603.388"
"Mar 23, 2006","2,605.067"
"Mar 24, 2006","2,610.185"
"Mar 27, 2006","2,622.204"
"Mar 28, 2006","2,635.030"
"Mar 29, 2006","2,630.854"
"Mar 30, 2006","2,643.214"
"Mar 31, 2006","2,658.526"
"Apr 03, 2006","2,674.890"
"Apr 04, 2006","2,665.096"
"Apr 05, 2006","2,678.312"
"Apr 06, 2006","2,684.771"
"Apr 07, 2006","2,693.542"
"Apr 10, 2006","2,687.002"
"Apr 11, 2006","2,680.995"
"Apr 12, 2006","2,680.192"
"Apr 13, 2006","2,687.122"
"Apr 14, 2006","2,687.122"
"Apr 17, 2006","2,704.297"
"Apr 18, 2006","2,712.836"
"Apr 19, 2006","2,752.240"
"Apr 20, 2006","2,749.540"
"Apr 21, 2006","2,771.178"
"Apr 24, 2006","2,781.223"
"Apr 25, 2006","2,770.963"
"Apr 26, 2006","2,783.170"
"Apr 27, 2006","2,796.731"
"Apr 28, 2006","2,815.833"
"May 01, 2006","2,821.936"
"May 02, 2006","2,850.163"
"May 03, 2006","2,885.769"
"May 04, 2006","2,863.572"
"May 05, 2006","2,858.133"
"May 08, 2006","2,895.835"
"May 09, 2006","2,862.018"
"May 10, 2006","2,875.136"
"May 11, 2006","2,850.048"
"May 12, 2006","2,844.549"
"May 15, 2006","2,719.256"
"May 16, 2006","2,712.559"
"May 17, 2006","2,768.483"
"May 18, 2006","2,709.393"
"May 19, 2006","2,685.152"
"May 22, 2006","2,599.106"
"May 23, 2006","2,633.788"
"May 24, 2006","2,615.726"
"May 25, 2006","2,593.709"
"May 26, 2006","2,635.673"
"May 29, 2006","2,629.320"
"May 30, 2006","2,634.858"
"May 31, 2006","2,568.196"
"Jun 01, 2006","2,558.401"
"Jun 02, 2006","2,608.370"
"Jun 05, 2006","2,592.176"
"Jun 06, 2006","2,567.988"
"Jun 07, 2006","2,526.259"
"Jun 08, 2006","2,443.825"
"Jun 09, 2006","2,493.005"
"Jun 12, 2006","2,492.572"
"Jun 13, 2006","2,440.115"
"Jun 14, 2006","2,436.815"
"Jun 15, 2006","2,468.657"
"Jun 16, 2006","2,549.000"
"Jun 19, 2006","2,525.616"
"Jun 20, 2006","2,486.429"
"Jun 21, 2006","2,498.164"
"Jun 22, 2006","2,522.072"
"Jun 23, 2006","2,502.403"
"Jun 26, 2006","2,521.002"
"Jun 27, 2006","2,521.269"
"Jun 28, 2006","2,506.273"
"Jun 29, 2006","2,544.544"
"Jun 30, 2006","2,630.096"
"Jul 03, 2006","2,627.302"
"Jul 04, 2006","2,650.108"
"Jul 05, 2006","2,603.771"
"Jul 06, 2006","2,633.246"
"Jul 07, 2006","2,645.810"
"Jul 10, 2006","2,639.258"
"Jul 11, 2006","2,606.043"
"Jul 12, 2006","2,608.770"
"Jul 13, 2006","2,584.833"
"Jul 14, 2006","2,536.695"
"Jul 17, 2006","2,471.577"
"Jul 18, 2006","2,488.501"
"Jul 19, 2006","2,498.339"
"Jul 20, 2006","2,552.419"
"Jul 21, 2006","2,542.721"
"Jul 24, 2006","2,539.263"
"Jul 25, 2006","2,573.559"
"Jul 26, 2006","2,579.015"
"Jul 27, 2006","2,626.239"
"Jul 28, 2006","2,609.180"
"Jul 31, 2006","2,634.144"
"Aug 01, 2006","2,625.310"
"Aug 02, 2006","2,632.729"
"Aug 03, 2006","2,642.563"
"Aug 04, 2006","2,666.990"
"Aug 07, 2006","2,669.709"
"Aug 08, 2006","2,670.387"
"Aug 09, 2006","2,672.410"
"Aug 10, 2006","2,650.870"
"Aug 11, 2006","2,646.675"
"Aug 14, 2006","2,640.314"
"Aug 15, 2006","2,631.662"
"Aug 16, 2006","2,650.893"
"Aug 17, 2006","2,671.422"
"Aug 18, 2006","2,685.647"
"Aug 21, 2006","2,670.529"
"Aug 22, 2006","2,678.855"
"Aug 23, 2006","2,673.485"
"Aug 24, 2006","2,635.717"
"Aug 25, 2006","2,644.774"
"Aug 28, 2006","2,613.441"
"Aug 29, 2006","2,654.939"
"Aug 30, 2006","2,674.979"
"Aug 31, 2006","2,692.309"
"Sep 01, 2006","2,702.151"
"Sep 04, 2006","2,743.475"
"Sep 05, 2006","2,743.956"
"Sep 06, 2006","2,752.124"
"Sep 07, 2006","2,724.529"
"Sep 08, 2006","2,727.491"
"Sep 11, 2006","2,693.566"
"Sep 12, 2006","2,696.511"
"Sep 13, 2006","2,718.480"
"Sep 14, 2006","2,726.332"
"Sep 15, 2006","2,723.239"
"Sep 18, 2006","2,743.503"
"Sep 19, 2006","2,731.805"
"Sep 20, 2006","2,727.535"
"Sep 21, 2006","2,743.172"
"Sep 22, 2006","2,715.781"
"Sep 25, 2006","2,722.444"
"Sep 26, 2006","2,721.227"
"Sep 27, 2006","2,761.682"
"Sep 28, 2006","2,773.592"
"Sep 29, 2006","2,774.712"
"Oct 02, 2006","2,814.681"
"Oct 03, 2006","2,810.416"
"Oct 04, 2006","2,814.108"
"Oct 05, 2006","2,857.837"
"Oct 06, 2006","2,860.702"
"Oct 09, 2006","2,827.491"
"Oct 10, 2006","2,861.564"
"Oct 11, 2006","2,863.470"
"Oct 12, 2006","2,863.437"
"Oct 13, 2006","2,894.320"
"Oct 16, 2006","2,899.724"
"Oct 17, 2006","2,871.488"
"Oct 18, 2006","2,886.839"
"Oct 19, 2006","2,917.162"
"Oct 20, 2006","2,940.265"
"Oct 23, 2006","2,944.431"
"Oct 24, 2006","2,945.635"
"Oct 25, 2006","2,987.287"
"Oct 26, 2006","3,028.226"
"Oct 27, 2006","3,033.498"
"Oct 30, 2006","2,986.084"
"Oct 31, 2006","3,002.480"
"Nov 01, 2006","3,042.452"
"Nov 02, 2006","3,025.687"
"Nov 03, 2006","3,010.495"
"Nov 06, 2006","3,016.207"
"Nov 07, 2006","3,052.053"
"Nov 08, 2006","3,042.255"
"Nov 09, 2006","3,054.171"
"Nov 10, 2006","3,064.823"
"Nov 13, 2006","3,058.924"
"Nov 14, 2006","3,083.890"
"Nov 15, 2006","3,095.180"
"Nov 16, 2006","3,124.597"
"Nov 17, 2006","3,146.808"
"Nov 20, 2006","3,101.961"
"Nov 21, 2006","3,134.724"
"Nov 22, 2006","3,181.236"
"Nov 23, 2006","3,196.333"
"Nov 24, 2006","3,165.918"
"Nov 27, 2006","3,195.449"
"Nov 28, 2006","3,134.192"
"Nov 29, 2006","3,188.481"
"Nov 30, 2006","3,209.703"
"Dec 01, 2006","3,208.832"
"Dec 04, 2006","3,226.133"
"Dec 05, 2006","3,302.322"
"Dec 06, 2006","3,284.991"
"Dec 07, 2006","3,294.182"
"Dec 08, 2006","3,236.440"
"Dec 11, 2006","3,261.281"
"Dec 12, 2006","3,274.186"
"Dec 13, 2006","3,258.513"
"Dec 14, 2006","3,296.573"
"Dec 15, 2006","3,316.823"
"Dec 18, 2006","3,346.143"
"Dec 19, 2006","3,273.994"
"Dec 20, 2006","3,299.223"
"Dec 21, 2006","3,295.496"
"Dec 22, 2006","3,330.698"
"Dec 25, 2006","3,330.698"
"Dec 26, 2006","3,326.515"
"Dec 27, 2006","3,354.349"
"Dec 28, 2006","3,368.847"
"Dec 29, 2006","3,399.781"
"Jan 01, 2007","3,399.781"
"Jan 02, 2007","3,408.836"
"Jan 03, 2007","3,461.929"
"Jan 04, 2007","3,433.767"
"Jan 05, 2007","3,434.333"
"Jan 08, 2007","3,388.637"
"Jan 09, 2007","3,397.296"
"Jan 10, 2007","3,336.240"
"Jan 11, 2007","3,340.054"
"Jan 12, 2007","3,385.679"
"Jan 15, 2007","3,424.250"
"Jan 16, 2007","3,434.876"
"Jan 17, 2007","3,440.361"
"Jan 18, 2007","3,469.654"
"Jan 19, 2007","3,485.108"
"Jan 22, 2007","3,564.586"
"Jan 23, 2007","3,553.807"
"Jan 24, 2007","3,574.123"
"Jan 25, 2007","3,517.706"
"Jan 26, 2007","3,489.266"
"Jan 29, 2007","3,532.307"
"Jan 30, 2007","3,534.389"
"Jan 31, 2007","3,530.791"
"Feb 01, 2007","3,592.250"
"Feb 02, 2007","3,665.212"
"Feb 05, 2007","3,673.634"
"Feb 06, 2007","3,673.128"
"Feb 07, 2007","3,691.690"
"Feb 08, 2007","3,669.060"
"Feb 09, 2007","3,672.818"
"Feb 12, 2007","3,596.066"
"Feb 13, 2007","3,561.815"
"Feb 14, 2007","3,617.958"
"Feb 15, 2007","3,706.759"
"Feb 16, 2007","3,698.548"
"Feb 19, 2007","3,696.627"
"Feb 20, 2007","3,691.354"
"Feb 21, 2007","3,760.367"
"Feb 22, 2007","3,752.393"
"Feb 23, 2007","3,775.896"
"Feb 26, 2007","3,784.929"
"Feb 27, 2007","3,711.460"
"Feb 28, 2007","3,550.663"
"Mar 01, 2007","3,536.564"
"Mar 02, 2007","3,527.827"
"Mar 05, 2007","3,406.203"
"Mar 06, 2007","3,488.611"
"Mar 07, 2007","3,508.052"
"Mar 08, 2007","3,576.145"
"Mar 09, 2007","3,599.765"
"Mar 12, 2007","3,660.782"
"Mar 13, 2007","3,616.745"
"Mar 14, 2007","3,489.465"
"Mar 15, 2007","3,552.786"
"Mar 16, 2007","3,538.585"
"Mar 19, 2007","3,592.358"
"Mar 20, 2007","3,593.922"
"Mar 21, 2007","3,650.428"
"Mar 22, 2007","3,741.487"
"Mar 23, 2007","3,724.006"
"Mar 26, 2007","3,715.678"
"Mar 27, 2007","3,762.290"
"Mar 28, 2007","3,714.716"
"Mar 29, 2007","3,748.120"
"Mar 30, 2007","3,747.400"
"Apr 02, 2007","3,750.187"
"Apr 03, 2007","3,802.316"
"Apr 04, 2007","3,873.301"
"Apr 05, 2007","3,888.985"
"Apr 06, 2007","3,888.985"
"Apr 09, 2007","3,957.184"
"Apr 10, 2007","3,975.118"
"Apr 11, 2007","3,965.511"
"Apr 12, 2007","3,904.410"
"Apr 13, 2007","3,916.439"
"Apr 16, 2007","3,971.512"
"Apr 17, 2007","3,972.283"
"Apr 18, 2007","3,961.617"
"Apr 19, 2007","3,822.916"
"Apr 20, 2007","3,913.314"
"Apr 23, 2007","3,952.815"
"Apr 24, 2007","3,931.600"
"Apr 25, 2007","3,919.156"
"Apr 26, 2007","3,965.175"
"Apr 27, 2007","3,940.978"
"Apr 30, 2007","3,884.673"
"May 01, 2007","3,881.248"
"May 02, 2007","3,936.939"
"May 03, 2007","3,987.446"
"May 04, 2007","4,051.691"
"May 07, 2007","4,057.640"
"May 08, 2007","4,000.671"
"May 09, 2007","4,018.820"
"May 10, 2007","4,021.639"
"May 11, 2007","3,992.328"
"May 14, 2007","4,067.938"
"May 15, 2007","4,035.277"
"May 16, 2007","4,051.114"
"May 17, 2007","4,062.418"
"May 18, 2007","4,055.610"
"May 21, 2007","4,060.110"
"May 22, 2007","4,075.335"
"May 23, 2007","4,118.766"
"May 24, 2007","4,082.479"
"May 25, 2007","4,029.179"
"May 28, 2007","4,055.719"
"May 29, 2007","4,073.334"
"May 30, 2007","4,042.063"
"May 31, 2007","4,048.492"
"Jun 01, 2007","4,083.820"
"Jun 04, 2007","4,126.254"
"Jun 05, 2007","4,112.790"
"Jun 06, 2007","4,100.516"
"Jun 07, 2007","4,071.119"
"Jun 08, 2007","3,992.178"
"Jun 11, 2007","4,049.067"
"Jun 12, 2007","4,069.821"
"Jun 13, 2007","4,051.445"
"Jun 14, 2007","4,078.549"
"Jun 15, 2007","4,089.590"
"Jun 18, 2007","4,160.536"
"Jun 19, 2007","4,164.762"
"Jun 20, 2007","4,169.425"
"Jun 21, 2007","4,182.522"
"Jun 22, 2007","4,152.826"
"Jun 25, 2007","4,120.088"
"Jun 26, 2007","4,055.126"
"Jun 27, 2007","4,025.444"
"Jun 28, 2007","4,065.312"
"Jun 29, 2007","4,088.352"
"Jul 02, 2007","4,103.581"
"Jul 03, 2007","4,130.518"
"Jul 04, 2007","4,111.506"
"Jul 05, 2007","4,106.996"
"Jul 06, 2007","4,121.844"
"Jul 09, 2007","4,202.378"
"Jul 10, 2007","4,203.506"
"Jul 11, 2007","4,169.903"
"Jul 12, 2007","4,203.907"
"Jul 13, 2007","4,239.297"
"Jul 16, 2007","4,243.318"
"Jul 17, 2007","4,237.980"
"Jul 18, 2007","4,159.632"
"Jul 19, 2007","4,198.770"
"Jul 20, 2007","4,263.375"
"Jul 23, 2007","4,250.048"
"Jul 24, 2007","4,293.160"
"Jul 25, 2007","4,237.033"
"Jul 26, 2007","4,159.386"
"Jul 27, 2007","4,058.539"
"Jul 30, 2007","4,104.811"
"Jul 31, 2007","4,126.810"
"Aug 01, 2007","3,974.566"
"Aug 02, 2007","3,975.747"
"Aug 03, 2007","3,982.193"
"Aug 06, 2007","3,838.389"
"Aug 07, 2007","3,823.050"
"Aug 08, 2007","3,982.087"
"Aug 09, 2007","3,966.188"
"Aug 10, 2007","3,877.354"
"Aug 13, 2007","3,923.006"
"Aug 14, 2007","3,924.444"
"Aug 15, 2007","3,770.489"
"Aug 16, 2007","3,606.363"
"Aug 17, 2007","3,594.386"
"Aug 20, 2007","3,825.888"
"Aug 21, 2007","3,695.230"
"Aug 22, 2007","3,839.716"
"Aug 23, 2007","3,907.736"
"Aug 24, 2007","3,911.046"
"Aug 27, 2007","3,944.604"
"Aug 28, 2007","3,867.011"
"Aug 29, 2007","3,860.984"
"Aug 30, 2007","3,842.162"
"Aug 31, 2007","3,928.653"
"Sep 03, 2007","3,908.857"
"Sep 04, 2007","3,883.483"
"Sep 05, 2007","3,959.320"
"Sep 06, 2007","3,995.829"
"Sep 07, 2007","4,021.332"
"Sep 10, 2007","3,969.190"
"Sep 11, 2007","4,050.316"
"Sep 12, 2007","4,077.657"
"Sep 13, 2007","4,087.167"
"Sep 14, 2007","4,114.633"
"Sep 17, 2007","4,025.893"
"Sep 18, 2007","4,019.471"
"Sep 19, 2007","4,197.412"
"Sep 20, 2007","4,157.041"
"Sep 21, 2007","4,130.232"
"Sep 24, 2007","4,261.010"
"Sep 25, 2007","4,232.496"
"Sep 26, 2007","4,279.607"
"Sep 27, 2007","4,382.887"
"Sep 28, 2007","4,389.887"
"Oct 01, 2007","4,469.567"
"Oct 02, 2007","4,489.478"
"Oct 03, 2007","4,459.946"
"Oct 04, 2007","4,502.653"
"Oct 05, 2007","4,565.591"
"Oct 08, 2007","4,563.968"
"Oct 09, 2007","4,623.083"
"Oct 10, 2007","4,572.629"
"Oct 11, 2007","4,664.312"
"Oct 12, 2007","4,629.531"
"Oct 15, 2007","4,630.699"
"Oct 16, 2007","4,551.368"
"Oct 17, 2007","4,603.701"
"Oct 18, 2007","4,576.954"
"Oct 19, 2007","4,484.769"
"Oct 22, 2007","4,353.440"
"Oct 23, 2007","4,426.507"
"Oct 24, 2007","4,374.203"
"Oct 25, 2007","4,459.566"
"Oct 26, 2007","4,542.589"
"Oct 29, 2007","4,601.857"
"Oct 30, 2007","4,569.912"
"Oct 31, 2007","4,583.077"
"Nov 01, 2007","4,574.922"
"Nov 02, 2007","4,462.221"
"Nov 05, 2007","4,414.716"
"Nov 06, 2007","4,445.633"
"Nov 07, 2007","4,453.063"
"Nov 08, 2007","4,453.528"
"Nov 09, 2007","4,356.166"
"Nov 12, 2007","4,218.005"
"Nov 13, 2007","4,190.428"
"Nov 14, 2007","4,240.147"
"Nov 15, 2007","4,162.775"
"Nov 16, 2007","4,122.790"
"Nov 19, 2007","4,105.623"
"Nov 20, 2007","4,143.128"
"Nov 21, 2007","4,008.602"
"Nov 22, 2007","3,985.221"
"Nov 23, 2007","4,018.172"
"Nov 26, 2007","4,134.538"
"Nov 27, 2007","4,074.726"
"Nov 28, 2007","4,062.958"
"Nov 29, 2007","4,173.797"
"Nov 30, 2007","4,222.704"
"Dec 03, 2007","4,185.994"
"Dec 04, 2007","4,223.043"
