Index Level :,Price
Currency :,USD


Date,SPAIN Standard (Large+Mid Cap) None
"Jul 13, 2005",470.440
"Jul 14, 2005",472.109
"Jul 15, 2005",469.169
"Jul 18, 2005",470.386
"Jul 19, 2005",471.958
"Jul 20, 2005",470.523
"Jul 21, 2005",475.714
"Jul 22, 2005",475.249
"Jul 25, 2005",473.375
"Jul 26, 2005",473.198
"Jul 27, 2005",475.996
"Jul 28, 2005",479.972
"Jul 29, 2005",481.885
"Aug 01, 2005",481.800
"Aug 02, 2005",484.063
"Aug 03, 2005",489.964
"Aug 04, 2005",488.255
"Aug 05, 2005",485.445
"Aug 08, 2005",489.631
"Aug 09, 2005",490.418
"Aug 10, 2005",495.847
"Aug 11, 2005",497.969
"Aug 12, 2005",496.055
"Aug 15, 2005",493.086
"Aug 16, 2005",489.280
"Aug 17, 2005",486.226
"Aug 18, 2005",478.391
"Aug 19, 2005",481.912
"Aug 22, 2005",487.489
"Aug 23, 2005",482.994
"Aug 24, 2005",483.627
"Aug 25, 2005",480.375
"Aug 26, 2005",477.983
"Aug 29, 2005",477.194
"Aug 30, 2005",473.093
"Aug 31, 2005",481.095
"Sep 01, 2005",493.687
"Sep 02, 2005",497.272
"Sep 05, 2005",501.644
"Sep 06, 2005",507.044
"Sep 07, 2005",507.126
"Sep 08, 2005",507.426
"Sep 09, 2005",510.249
"Sep 12, 2005",504.508
"Sep 13, 2005",501.039
"Sep 14, 2005",503.595
"Sep 15, 2005",500.540
"Sep 16, 2005",502.694
"Sep 19, 2005",499.658
"Sep 20, 2005",503.316
"Sep 21, 2005",500.883
"Sep 22, 2005",499.515
"Sep 23, 2005",500.983
"Sep 26, 2005",504.938
"Sep 27, 2005",501.474
"Sep 28, 2005",507.726
"Sep 29, 2005",507.048
"Sep 30, 2005",510.668
"Oct 03, 2005",507.229
"Oct 04, 2005",509.981
"Oct 05, 2005",506.189
"Oct 06, 2005",510.772
"Oct 07, 2005",509.070
"Oct 10, 2005",508.744
"Oct 11, 2005",507.034
"Oct 12, 2005",504.382
"Oct 13, 2005",493.811
"Oct 14, 2005",503.190
"Oct 17, 2005",501.814
"Oct 18, 2005",492.920
"Oct 19, 2005",489.889
"Oct 20, 2005",488.935
"Oct 21, 2005",489.613
"Oct 24, 2005",495.213
"Oct 25, 2005",496.960
"Oct 26, 2005",495.489
"Oct 27, 2005",491.163
"Oct 28, 2005",489.840
"Oct 31, 2005",491.526
"Nov 01, 2005",488.014
"Nov 02, 2005",491.047
"Nov 03, 2005",490.905
"Nov 04, 2005",480.023
"Nov 07, 2005",479.617
"Nov 08, 2005",479.151
"Nov 09, 2005",478.795
"Nov 10, 2005",478.846
"Nov 11, 2005",480.082
"Nov 14, 2005",479.371
"Nov 15, 2005",476.314
"Nov 16, 2005",473.194
"Nov 17, 2005",478.030
"Nov 18, 2005",481.118
"Nov 21, 2005",482.666
"Nov 22, 2005",481.229
"Nov 23, 2005",489.314
"Nov 24, 2005",489.662
"Nov 25, 2005",488.042
"Nov 28, 2005",489.103
"Nov 29, 2005",487.891
"Nov 30, 2005",486.320
"Dec 01, 2005",488.620
"Dec 02, 2005",486.144
"Dec 05, 2005",483.189
"Dec 06, 2005",483.725
"Dec 07, 2005",480.305
"Dec 08, 2005",484.034
"Dec 09, 2005",484.121
"Dec 12, 2005",491.162
"Dec 13, 2005",490.105
"Dec 14, 2005",493.060
"Dec 15, 2005",488.871
"Dec 16, 2005",494.738
"Dec 19, 2005",493.108
"Dec 20, 2005",490.292
"Dec 21, 2005",492.487
"Dec 22, 2005",495.468
"Dec 23, 2005",496.730
"Dec 26, 2005",496.730
"Dec 27, 2005",498.572
"Dec 28, 2005",500.702
"Dec 29, 2005",498.382
"Dec 30, 2005",494.353
"Jan 02, 2006",496.260
"Jan 03, 2006",505.653
"Jan 04, 2006",513.946
"Jan 05, 2006",515.266
"Jan 06, 2006",517.567
"Jan 09, 2006",516.412
"Jan 10, 2006",511.671
"Jan 11, 2006",517.683
"Jan 12, 2006",514.804
"Jan 13, 2006",511.082
"Jan 16, 2006",515.508
"Jan 17, 2006",508.926
"Jan 18, 2006",505.656
"Jan 19, 2006",511.773
"Jan 20, 2006",506.378
"Jan 23, 2006",512.928
"Jan 24, 2006",510.065
"Jan 25, 2006",517.685
"Jan 26, 2006",520.548
"Jan 27, 2006",519.859
"Jan 30, 2006",517.852
"Jan 31, 2006",524.464
"Feb 01, 2006",527.699
"Feb 02, 2006",522.611
"Feb 03, 2006",520.099
"Feb 06, 2006",519.067
"Feb 07, 2006",517.701
"Feb 08, 2006",519.205
"Feb 09, 2006",526.110
"Feb 10, 2006",522.907
"Feb 13, 2006",526.449
"Feb 14, 2006",525.277
"Feb 15, 2006",525.150
"Feb 16, 2006",527.883
"Feb 17, 2006",531.344
"Feb 20, 2006",534.292
"Feb 21, 2006",537.136
"Feb 22, 2006",542.730
"Feb 23, 2006",544.191
"Feb 24, 2006",543.748
"Feb 27, 2006",544.950
"Feb 28, 2006",543.410
"Mar 01, 2006",551.081
"Mar 02, 2006",547.982
"Mar 03, 2006",545.925
"Mar 06, 2006",546.340
"Mar 07, 2006",538.391
"Mar 08, 2006",537.102
"Mar 09, 2006",540.394
"Mar 10, 2006",542.134
"Mar 13, 2006",547.698
"Mar 14, 2006",551.874
"Mar 15, 2006",552.493
"Mar 16, 2006",558.245
"Mar 17, 2006",559.313
"Mar 20, 2006",561.516
"Mar 21, 2006",557.799
"Mar 22, 2006",558.589
"Mar 23, 2006",551.558
"Mar 24, 2006",555.359
"Mar 27, 2006",550.334
"Mar 28, 2006",549.649
"Mar 29, 2006",547.006
"Mar 30, 2006",556.475
"Mar 31, 2006",554.064
"Apr 03, 2006",557.585
"Apr 04, 2006",563.475
"Apr 05, 2006",564.840
"Apr 06, 2006",562.227
"Apr 07, 2006",552.394
"Apr 10, 2006",551.428
"Apr 11, 2006",545.523
"Apr 12, 2006",541.293
"Apr 13, 2006",540.594
"Apr 14, 2006",540.594
"Apr 17, 2006",549.180
"Apr 18, 2006",547.887
"Apr 19, 2006",556.553
"Apr 20, 2006",558.215
"Apr 21, 2006",565.764
"Apr 24, 2006",565.972
"Apr 25, 2006",569.489
"Apr 26, 2006",571.150
"Apr 27, 2006",574.496
"Apr 28, 2006",578.104
"May 01, 2006",579.114
"May 02, 2006",581.467
"May 03, 2006",577.120
"May 04, 2006",582.456
"May 05, 2006",589.829
"May 08, 2006",590.171
"May 09, 2006",593.160
"May 10, 2006",594.010
"May 11, 2006",592.457
"May 12, 2006",580.082
"May 15, 2006",572.525
"May 16, 2006",574.284
"May 17, 2006",554.380
"May 18, 2006",554.007
"May 19, 2006",550.660
"May 22, 2006",540.815
"May 23, 2006",551.529
"May 24, 2006",541.943
"May 25, 2006",550.352
"May 26, 2006",559.024
"May 29, 2006",558.514
"May 30, 2006",553.571
"May 31, 2006",560.730
"Jun 01, 2006",559.792
"Jun 02, 2006",564.797
"Jun 05, 2006",561.522
"Jun 06, 2006",547.674
"Jun 07, 2006",551.886
"Jun 08, 2006",533.418
"Jun 09, 2006",540.083
"Jun 12, 2006",534.588
"Jun 13, 2006",522.762
"Jun 14, 2006",527.511
"Jun 15, 2006",536.490
"Jun 16, 2006",533.086
"Jun 19, 2006",533.308
"Jun 20, 2006",536.267
"Jun 21, 2006",542.268
"Jun 22, 2006",543.973
"Jun 23, 2006",543.048
"Jun 26, 2006",543.065
"Jun 27, 2006",542.047
"Jun 28, 2006",538.003
"Jun 29, 2006",548.568
"Jun 30, 2006",567.842
"Jul 03, 2006",567.754
"Jul 04, 2006",570.026
"Jul 05, 2006",562.538
"Jul 06, 2006",570.201
"Jul 07, 2006",573.409
"Jul 10, 2006",570.556
"Jul 11, 2006",565.648
"Jul 12, 2006",562.513
"Jul 13, 2006",554.594
"Jul 14, 2006",545.279
"Jul 17, 2006",537.579
"Jul 18, 2006",535.614
"Jul 19, 2006",551.726
"Jul 20, 2006",555.977
"Jul 21, 2006",552.819
"Jul 24, 2006",561.162
"Jul 25, 2006",563.609
"Jul 26, 2006",564.241
"Jul 27, 2006",576.017
"Jul 28, 2006",583.253
"Jul 31, 2006",579.843
"Aug 01, 2006",572.924
"Aug 02, 2006",583.873
"Aug 03, 2006",580.172
"Aug 04, 2006",591.362
"Aug 07, 2006",582.300
"Aug 08, 2006",583.431
"Aug 09, 2006",589.714
"Aug 10, 2006",579.803
"Aug 11, 2006",577.590
"Aug 14, 2006",582.830
"Aug 15, 2006",589.240
"Aug 16, 2006",595.190
"Aug 17, 2006",598.017
"Aug 18, 2006",595.155
"Aug 21, 2006",598.935
"Aug 22, 2006",595.274
"Aug 23, 2006",590.849
"Aug 24, 2006",593.132
"Aug 25, 2006",590.296
"Aug 28, 2006",596.168
"Aug 29, 2006",595.970
"Aug 30, 2006",600.713
"Aug 31, 2006",598.201
"Sep 01, 2006",600.574
"Sep 04, 2006",607.557
"Sep 05, 2006",601.755
"Sep 06, 2006",595.470
"Sep 07, 2006",588.510
"Sep 08, 2006",588.570
"Sep 11, 2006",588.545
"Sep 12, 2006",593.712
"Sep 13, 2006",595.426
"Sep 14, 2006",599.265
"Sep 15, 2006",597.618
"Sep 18, 2006",599.607
"Sep 19, 2006",597.990
"Sep 20, 2006",607.487
"Sep 21, 2006",611.117
"Sep 22, 2006",609.913
"Sep 25, 2006",607.478
"Sep 26, 2006",615.495
"Sep 27, 2006",633.837
"Sep 28, 2006",631.169
"Sep 29, 2006",630.134
"Oct 02, 2006",633.023
"Oct 03, 2006",630.355
"Oct 04, 2006",634.429
"Oct 05, 2006",641.322
"Oct 06, 2006",637.614
"Oct 09, 2006",638.042
"Oct 10, 2006",638.863
"Oct 11, 2006",640.167
"Oct 12, 2006",647.407
"Oct 13, 2006",647.783
"Oct 16, 2006",649.195
"Oct 17, 2006",639.148
"Oct 18, 2006",644.778
"Oct 19, 2006",652.146
"Oct 20, 2006",656.718
"Oct 23, 2006",657.074
"Oct 24, 2006",655.210
"Oct 25, 2006",660.473
"Oct 26, 2006",664.851
"Oct 27, 2006",672.678
"Oct 30, 2006",671.370
"Oct 31, 2006",675.763
"Nov 01, 2006",677.064
"Nov 02, 2006",674.212
"Nov 03, 2006",674.481
"Nov 06, 2006",683.542
"Nov 07, 2006",692.837
"Nov 08, 2006",692.232
"Nov 09, 2006",695.139
"Nov 10, 2006",692.562
"Nov 13, 2006",693.840
"Nov 14, 2006",695.136
"Nov 15, 2006",697.759
"Nov 16, 2006",700.968
"Nov 17, 2006",698.448
"Nov 20, 2006",702.235
"Nov 21, 2006",701.255
"Nov 22, 2006",710.607
"Nov 23, 2006",710.955
"Nov 24, 2006",708.652
"Nov 27, 2006",694.146
"Nov 28, 2006",692.958
"Nov 29, 2006",704.913
"Nov 30, 2006",704.395
"Dec 01, 2006",698.814
"Dec 04, 2006",707.471
"Dec 05, 2006",716.023
"Dec 06, 2006",715.440
"Dec 07, 2006",717.539
"Dec 08, 2006",718.750
"Dec 11, 2006",719.740
"Dec 12, 2006",720.365
"Dec 13, 2006",725.765
"Dec 14, 2006",724.105
"Dec 15, 2006",721.117
"Dec 18, 2006",716.557
"Dec 19, 2006",715.093
"Dec 20, 2006",718.766
"Dec 21, 2006",715.101
"Dec 22, 2006",710.514
"Dec 25, 2006",710.514
"Dec 26, 2006",709.407
"Dec 27, 2006",715.351
"Dec 28, 2006",714.408
"Dec 29, 2006",715.989
"Jan 01, 2007",715.989
"Jan 02, 2007",732.951
"Jan 03, 2007",729.948
"Jan 04, 2007",725.529
"Jan 05, 2007",716.139
"Jan 08, 2007",717.489
"Jan 09, 2007",716.322
"Jan 10, 2007",703.303
"Jan 11, 2007",710.898
"Jan 12, 2007",715.062
"Jan 15, 2007",717.527
"Jan 16, 2007",714.289
"Jan 17, 2007",712.228
"Jan 18, 2007",711.057
"Jan 19, 2007",717.819
"Jan 22, 2007",715.909
"Jan 23, 2007",720.075
"Jan 24, 2007",724.940
"Jan 25, 2007",725.297
"Jan 26, 2007",715.061
"Jan 29, 2007",721.581
"Jan 30, 2007",725.432
"Jan 31, 2007",727.084
"Feb 01, 2007",729.317
"Feb 02, 2007",729.420
"Feb 05, 2007",725.656
"Feb 06, 2007",732.142
"Feb 07, 2007",742.992
"Feb 08, 2007",743.188
"Feb 09, 2007",743.315
"Feb 12, 2007",735.653
"Feb 13, 2007",741.523
"Feb 14, 2007",752.103
"Feb 15, 2007",751.628
"Feb 16, 2007",748.065
"Feb 19, 2007",752.026
"Feb 20, 2007",751.412
"Feb 21, 2007",745.309
"Feb 22, 2007",744.042
"Feb 23, 2007",745.995
"Feb 26, 2007",751.188
"Feb 27, 2007",733.315
"Feb 28, 2007",722.125
"Mar 01, 2007",709.746
"Mar 02, 2007",704.005
"Mar 05, 2007",689.336
"Mar 06, 2007",693.563
"Mar 07, 2007",699.488
"Mar 08, 2007",713.606
"Mar 09, 2007",715.973
"Mar 12, 2007",713.779
"Mar 13, 2007",705.900
"Mar 14, 2007",687.057
"Mar 15, 2007",705.966
"Mar 16, 2007",710.235
"Mar 19, 2007",724.464
"Mar 20, 2007",727.744
"Mar 21, 2007",727.925
"Mar 22, 2007",740.844
"Mar 23, 2007",739.653
"Mar 26, 2007",736.295
"Mar 27, 2007",741.147
"Mar 28, 2007",739.334
"Mar 29, 2007",743.713
"Mar 30, 2007",743.688
"Apr 02, 2007",751.507
"Apr 03, 2007",763.184
"Apr 04, 2007",763.932
"Apr 05, 2007",768.544
"Apr 06, 2007",768.544
"Apr 09, 2007",764.541
"Apr 10, 2007",770.468
"Apr 11, 2007",769.895
"Apr 12, 2007",767.488
"Apr 13, 2007",772.500
"Apr 16, 2007",777.310
"Apr 17, 2007",775.708
"Apr 18, 2007",771.242
"Apr 19, 2007",770.114
"Apr 20, 2007",783.589
"Apr 23, 2007",776.900
"Apr 24, 2007",760.984
"Apr 25, 2007",765.254
"Apr 26, 2007",762.019
"Apr 27, 2007",753.846
"Apr 30, 2007",751.458
"May 01, 2007",748.650
"May 02, 2007",750.094
"May 03, 2007",748.914
"May 04, 2007",761.878
"May 07, 2007",765.635
"May 08, 2007",754.882
"May 09, 2007",759.284
"May 10, 2007",755.062
"May 11, 2007",763.815
"May 14, 2007",761.676
"May 15, 2007",772.487
"May 16, 2007",775.586
"May 17, 2007",772.610
"May 18, 2007",778.240
"May 21, 2007",774.879
"May 22, 2007",776.334
"May 23, 2007",785.803
"May 24, 2007",776.201
"May 25, 2007",775.358
"May 28, 2007",778.798
"May 29, 2007",784.305
"May 30, 2007",778.608
"May 31, 2007",789.894
"Jun 01, 2007",796.880
"Jun 04, 2007",796.459
"Jun 05, 2007",794.199
"Jun 06, 2007",773.757
"Jun 07, 2007",761.432
"Jun 08, 2007",759.814
"Jun 11, 2007",764.483
"Jun 12, 2007",753.313
"Jun 13, 2007",755.403
"Jun 14, 2007",769.420
"Jun 15, 2007",780.975
"Jun 18, 2007",775.388
"Jun 19, 2007",771.014
"Jun 20, 2007",774.109
"Jun 21, 2007",764.322
"Jun 22, 2007",761.204
"Jun 25, 2007",765.748
"Jun 26, 2007",761.083
"Jun 27, 2007",756.215
"Jun 28, 2007",764.840
"Jun 29, 2007",770.409
"Jul 02, 2007",773.013
"Jul 03, 2007",775.338
"Jul 04, 2007",781.978
"Jul 05, 2007",776.222
"Jul 06, 2007",785.690
"Jul 09, 2007",781.731
"Jul 10, 2007",779.339
"Jul 11, 2007",779.917
"Jul 12, 2007",788.907
"Jul 13, 2007",793.857
"Jul 16, 2007",799.075
"Jul 17, 2007",802.491
"Jul 18, 2007",798.346
"Jul 19, 2007",807.746
"Jul 20, 2007",793.358
"Jul 23, 2007",799.021
"Jul 24, 2007",792.248
"Jul 25, 2007",787.057
"Jul 26, 2007",767.042
"Jul 27, 2007",767.004
"Jul 30, 2007",763.984
"Jul 31, 2007",780.143
"Aug 01, 2007",769.116
"Aug 02, 2007",773.637
"Aug 03, 2007",771.283
"Aug 06, 2007",766.896
"Aug 07, 2007",778.263
"Aug 08, 2007",799.691
"Aug 09, 2007",784.798
"Aug 10, 2007",762.373
"Aug 13, 2007",773.712
"Aug 14, 2007",762.090
"Aug 15, 2007",754.441
"Aug 16, 2007",724.037
"Aug 17, 2007",744.134
"Aug 20, 2007",743.166
"Aug 21, 2007",742.349
"Aug 22, 2007",749.511
"Aug 23, 2007",750.121
"Aug 24, 2007",755.816
"Aug 27, 2007",755.197
"Aug 28, 2007",745.464
"Aug 29, 2007",748.300
"Aug 30, 2007",754.588
"Aug 31, 2007",762.932
"Sep 03, 2007",765.442
"Sep 04, 2007",766.914
"Sep 05, 2007",752.120
"Sep 06, 2007",752.976
"Sep 07, 2007",740.483
"Sep 10, 2007",734.599
"Sep 11, 2007",749.102
"Sep 12, 2007",752.849
"Sep 13, 2007",757.933
"Sep 14, 2007",746.024
"Sep 17, 2007",737.444
"Sep 18, 2007",756.427
"Sep 19, 2007",784.769
"Sep 20, 2007",788.271
"Sep 21, 2007",789.417
"Sep 24, 2007",791.548
"Sep 25, 2007",784.173
"Sep 26, 2007",794.656
"Sep 27, 2007",799.898
"Sep 28, 2007",803.159
"Oct 01, 2007",805.270
"Oct 02, 2007",810.667
"Oct 03, 2007",809.049
"Oct 04, 2007",804.544
"Oct 05, 2007",815.281
"Oct 08, 2007",806.463
"Oct 09, 2007",810.352
"Oct 10, 2007",814.172
"Oct 11, 2007",833.173
"Oct 12, 2007",839.541
"Oct 15, 2007",839.757
"Oct 16, 2007",840.919
"Oct 17, 2007",851.797
"Oct 18, 2007",860.916
"Oct 19, 2007",860.000
"Oct 22, 2007",843.122
"Oct 23, 2007",853.680
"Oct 24, 2007",841.571
"Oct 25, 2007",854.316
"Oct 26, 2007",871.725
"Oct 29, 2007",881.240
"Oct 30, 2007",886.279
"Oct 31, 2007",894.649
"Nov 01, 2007",884.369
"Nov 02, 2007",891.613
"Nov 05, 2007",890.308
"Nov 06, 2007",898.707
"Nov 07, 2007",901.094
"Nov 08, 2007",909.230
"Nov 09, 2007",895.394
"Nov 12, 2007",889.534
"Nov 13, 2007",897.511
"Nov 14, 2007",901.616
"Nov 15, 2007",892.598
"Nov 16, 2007",894.036
"Nov 19, 2007",883.409
"Nov 20, 2007",899.939
"Nov 21, 2007",883.103
"Nov 22, 2007",880.638
"Nov 23, 2007",882.363
"Nov 26, 2007",881.059
"Nov 27, 2007",880.591
"Nov 28, 2007",888.447
"Nov 29, 2007",894.574
"Nov 30, 2007",893.306
"Dec 03, 2007",890.160
"Dec 04, 2007",895.513
"Dec 05, 2007",894.263
"Dec 06, 2007",886.031
"Dec 07, 2007",895.639
"Dec 10, 2007",901.255
"Dec 11, 2007",903.349
"Dec 12, 2007",900.919
"Dec 13, 2007",876.131
"Dec 14, 2007",870.214
"Dec 17, 2007",852.462
"Dec 18, 2007",851.855
"Dec 19, 2007",845.919
"Dec 20, 2007",841.985
"Dec 21, 2007",853.172
"Dec 24, 2007",855.071
"Dec 25, 2007",855.071
"Dec 26, 2007",860.948
"Dec 27, 2007",864.191
"Dec 28, 2007",868.916
"Dec 31, 2007",863.953
"Jan 01, 2008",863.953
"Jan 02, 2008",860.256
"Jan 03, 2008",852.056
"Jan 04, 2008",842.408
"Jan 07, 2008",845.224
"Jan 08, 2008",844.227
"Jan 09, 2008",835.341
"Jan 10, 2008",834.059
"Jan 11, 2008",833.499
"Jan 14, 2008",835.885
"Jan 15, 2008",806.709
"Jan 16, 2008",789.346
"Jan 17, 2008",786.608
"Jan 18, 2008",774.621
"Jan 21, 2008",707.335
"Jan 22, 2008",726.771
"Jan 23, 2008",690.975
"Jan 24, 2008",748.086
"Jan 25, 2008",749.494
"Jan 28, 2008",746.479
"Jan 29, 2008",756.559
"Jan 30, 2008",755.669
"Jan 31, 2008",757.283
"Feb 01, 2008",773.351
"Feb 04, 2008",772.687
"Feb 05, 2008",724.292
"Feb 06, 2008",737.817
"Feb 07, 2008",722.739
"Feb 08, 2008",724.252
"Feb 11, 2008",716.631
"Feb 12, 2008",745.634
"Feb 13, 2008",744.220
"Feb 14, 2008",748.636
"Feb 15, 2008",737.144
"Feb 18, 2008",749.217
"Feb 19, 2008",751.258
"Feb 20, 2008",735.298
"Feb 21, 2008",748.376
"Feb 22, 2008",741.615
"Feb 25, 2008",751.421
"Feb 26, 2008",770.507
"Feb 27, 2008",782.733
"Feb 28, 2008",775.869
"Feb 29, 2008",770.392
"Mar 03, 2008",753.733
"Mar 04, 2008",741.585
"Mar 05, 2008",760.919
"Mar 06, 2008",755.253
"Mar 07, 2008",748.472
"Mar 10, 2008",746.123
"Mar 11, 2008",767.949
"Mar 12, 2008",781.342
"Mar 13, 2008",781.245
"Mar 14, 2008",778.983
"Mar 17, 2008",765.015
"Mar 18, 2008",789.867
"Mar 19, 2008",779.846
"Mar 20, 2008",769.579
"Mar 21, 2008",769.579
"Mar 24, 2008",768.481
"Mar 25, 2008",807.420
"Mar 26, 2008",813.821
"Mar 27, 2008",824.301
"Mar 28, 2008",816.598
"Mar 31, 2008",810.510
"Apr 01, 2008",825.152
"Apr 02, 2008",835.557
"Apr 03, 2008",830.851
"Apr 04, 2008",843.011
"Apr 07, 2008",847.030
"Apr 08, 2008",836.956
"Apr 09, 2008",830.960
"Apr 10, 2008",826.253
"Apr 11, 2008",813.208
"Apr 14, 2008",807.367
"Apr 15, 2008",820.021
"Apr 16, 2008",841.994
"Apr 17, 2008",835.451
"Apr 18, 2008",848.185
"Apr 21, 2008",846.541
"Apr 22, 2008",841.581
"Apr 23, 2008",839.258
"Apr 24, 2008",830.134
"Apr 25, 2008",834.335
"Apr 28, 2008",840.207
"Apr 29, 2008",829.591
"Apr 30, 2008",833.152
"May 01, 2008",826.811
"May 02, 2008",840.883
"May 05, 2008",845.565
"May 06, 2008",844.837
"May 07, 2008",837.949
"May 08, 2008",842.360
"May 09, 2008",835.759
"May 12, 2008",846.220
"May 13, 2008",842.461
"May 14, 2008",850.394
"May 15, 2008",851.594
"May 16, 2008",852.011
"May 19, 2008",855.771
"May 20, 2008",847.816
"May 21, 2008",846.010
"May 22, 2008",842.482
"May 23, 2008",828.787
"May 26, 2008",829.031
"May 27, 2008",817.986
"May 28, 2008",816.508
"May 29, 2008",813.724
"May 30, 2008",817.719
"Jun 02, 2008",799.057
"Jun 03, 2008",802.696
"Jun 04, 2008",795.968
"Jun 05, 2008",793.971
"Jun 06, 2008",783.694
"Jun 09, 2008",777.643
"Jun 10, 2008",763.045
"Jun 11, 2008",754.608
"Jun 12, 2008",765.333
"Jun 13, 2008",770.474
"Jun 16, 2008",765.391
"Jun 17, 2008",771.153
"Jun 18, 2008",756.909
"Jun 19, 2008",751.545
"Jun 20, 2008",748.498
"Jun 23, 2008",741.091
"Jun 24, 2008",734.887
"Jun 25, 2008",748.807
"Jun 26, 2008",735.275
"Jun 27, 2008",734.716
"Jun 30, 2008",732.976
"Jul 01, 2008",717.901
"Jul 02, 2008",729.666
"Jul 03, 2008",731.584
"Jul 04, 2008",716.158
"Jul 07, 2008",726.120
"Jul 08, 2008",717.429
"Jul 09, 2008",733.225
"Jul 10, 2008",720.215
"Jul 11, 2008",704.574
"Jul 14, 2008",707.335
"Jul 15, 2008",692.759
"Jul 16, 2008",694.147
"Jul 17, 2008",717.690
"Jul 18, 2008",732.602
"Jul 21, 2008",726.489
"Jul 22, 2008",712.488
"Jul 23, 2008",726.814
"Jul 24, 2008",711.903
"Jul 25, 2008",706.244
"Jul 28, 2008",702.190
"Jul 29, 2008",708.737
"Jul 30, 2008",715.307
"Jul 31, 2008",721.200
"Aug 01, 2008",700.574
"Aug 04, 2008",695.277
"Aug 05, 2008",708.835
"Aug 06, 2008",706.987
"Aug 07, 2008",699.979
"Aug 08, 2008",688.900
"Aug 11, 2008",702.005
"Aug 12, 2008",695.514
"Aug 13, 2008",676.200
"Aug 14, 2008",671.967
"Aug 15, 2008",666.773
"Aug 18, 2008",667.161
"Aug 19, 2008",647.628
"Aug 20, 2008",650.883
"Aug 21, 2008",647.577
"Aug 22, 2008",661.058
"Aug 25, 2008",649.239
"Aug 26, 2008",648.614
"Aug 27, 2008",654.345
"Aug 28, 2008",666.295
"Aug 29, 2008",668.528
"Sep 01, 2008",661.840
"Sep 02, 2008",671.163
"Sep 03, 2008",666.258
"Sep 04, 2008",642.163
"Sep 05, 2008",617.831
"Sep 08, 2008",639.338
"Sep 09, 2008",626.390
"Sep 10, 2008",613.099
"Sep 11, 2008",604.453
"Sep 12, 2008",630.666
"Sep 15, 2008",601.827
"Sep 16, 2008",600.066
"Sep 17, 2008",588.334
"Sep 18, 2008",594.873
"Sep 19, 2008",649.479
"Sep 22, 2008",646.240
"Sep 23, 2008",640.370
"Sep 24, 2008",633.278
"Sep 25, 2008",652.883
"Sep 26, 2008",647.914
"Sep 29, 2008",615.767
"Sep 30, 2008",601.591
"Oct 01, 2008",611.680
"Oct 02, 2008",594.545
"Oct 03, 2008",618.873
"Oct 06, 2008",568.907
"Oct 07, 2008",582.979
"Oct 08, 2008",552.685
"Oct 09, 2008",531.823
"Oct 10, 2008",475.673
"Oct 13, 2008",529.825
"Oct 14, 2008",546.684
"Oct 15, 2008",517.131
"Oct 16, 2008",487.549
"Oct 17, 2008",507.205
"Oct 20, 2008",516.863
"Oct 21, 2008",503.753
"Oct 22, 2008",451.057
"Oct 23, 2008",439.753
"Oct 24, 2008",409.962
"Oct 27, 2008",383.954
"Oct 28, 2008",379.101
"Oct 29, 2008",429.761
"Oct 30, 2008",438.912
"Oct 31, 2008",448.086
"Nov 03, 2008",455.711
"Nov 04, 2008",488.449
"Nov 05, 2008",493.379
"Nov 06, 2008",452.922
"Nov 07, 2008",463.349
"Nov 10, 2008",460.604
"Nov 11, 2008",431.654
"Nov 12, 2008",415.867
"Nov 13, 2008",422.931
"Nov 14, 2008",430.814
"Nov 17, 2008",412.440
"Nov 18, 2008",413.914
"Nov 19, 2008",397.173
"Nov 20, 2008",382.380
"Nov 21, 2008",381.135
"Nov 24, 2008",423.165
"Nov 25, 2008",433.554
"Nov 26, 2008",428.859
"Nov 27, 2008",438.760
"Nov 28, 2008",435.902
"Dec 01, 2008",412.834
"Dec 02, 2008",433.239
"Dec 03, 2008",434.386
"Dec 04, 2008",433.395
"Dec 05, 2008",415.407
"Dec 08, 2008",451.647
"Dec 09, 2008",452.195
"Dec 10, 2008",459.294
"Dec 11, 2008",469.530
"Dec 12, 2008",462.930
"Dec 15, 2008",475.706
"Dec 16, 2008",486.919
"Dec 17, 2008",508.692
"Dec 18, 2008",517.111
"Dec 19, 2008",498.147
"Dec 22, 2008",488.373
"Dec 23, 2008",487.758
"Dec 24, 2008",489.315
"Dec 25, 2008",489.315
"Dec 26, 2008",491.676
"Dec 29, 2008",494.860
"Dec 30, 2008",501.391
"Dec 31, 2008",492.742
"Jan 01, 2009",492.742
"Jan 02, 2009",509.776
"Jan 05, 2009",506.950
"Jan 06, 2009",501.425
"Jan 07, 2009",503.127
"Jan 08, 2009",500.089
"Jan 09, 2009",487.739
"Jan 12, 2009",472.972
"Jan 13, 2009",458.448
"Jan 14, 2009",437.971
"Jan 15, 2009",430.868
"Jan 16, 2009",437.458
"Jan 19, 2009",426.797
"Jan 20, 2009",407.206
"Jan 21, 2009",403.772
"Jan 22, 2009",402.989
"Jan 23, 2009",398.368
"Jan 26, 2009",419.663
"Jan 27, 2009",419.799
"Jan 28, 2009",441.915
"Jan 29, 2009",425.461
"Jan 30, 2009",415.482
"Feb 02, 2009",403.668
"Feb 03, 2009",415.680
"Feb 04, 2009",419.644
"Feb 05, 2009",415.333
"Feb 06, 2009",420.515
"Feb 09, 2009",429.019
"Feb 10, 2009",418.250
"Feb 11, 2009",411.870
"Feb 12, 2009",399.976
"Feb 13, 2009",407.530
"Feb 16, 2009",393.873
