Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Aug 08, 2008",866.066
"Aug 11, 2008",844.081
"Aug 12, 2008",838.001
"Aug 13, 2008",842.306
"Aug 14, 2008",853.348
"Aug 15, 2008",862.319
"Aug 18, 2008",832.929
"Aug 19, 2008",831.069
"Aug 20, 2008",831.910
"Aug 21, 2008",824.069
"Aug 22, 2008",826.517
"Aug 25, 2008",828.955
"Aug 26, 2008",786.203
"Aug 27, 2008",773.330
"Aug 28, 2008",772.934
"Aug 29, 2008",772.256
"Sep 01, 2008",772.482
"Sep 02, 2008",764.144
"Sep 03, 2008",770.653
"Sep 04, 2008",733.210
"Sep 05, 2008",707.790
"Sep 08, 2008",715.128
"Sep 09, 2008",714.799
"Sep 10, 2008",678.731
"Sep 11, 2008",640.647
"Sep 12, 2008",663.513
"Sep 15, 2008",661.159
"Sep 16, 2008",611.569
"Sep 17, 2008",590.159
"Sep 18, 2008",589.762
"Sep 19, 2008",636.946
"Sep 22, 2008",633.034
"Sep 23, 2008",622.527
"Sep 24, 2008",615.565
"Sep 25, 2008",628.663
"Sep 26, 2008",609.534
"Sep 29, 2008",582.782
"Sep 30, 2008",543.362
"Oct 01, 2008",537.467
"Oct 02, 2008",540.932
"Oct 03, 2008",510.652
"Oct 06, 2008",470.997
"Oct 07, 2008",453.468
"Oct 08, 2008",394.839
"Oct 09, 2008",419.125
"Oct 10, 2008",369.768
"Oct 13, 2008",396.701
"Oct 14, 2008",417.222
"Oct 15, 2008",401.163
"Oct 16, 2008",349.583
"Oct 17, 2008",332.373
"Oct 20, 2008",345.980
"Oct 21, 2008",342.711
"Oct 22, 2008",324.844
"Oct 23, 2008",318.408
"Oct 24, 2008",310.768
"Oct 27, 2008",310.768
"Oct 28, 2008",310.976
"Oct 29, 2008",357.446
"Oct 30, 2008",406.844
"Oct 31, 2008",416.366
"Nov 03, 2008",472.385
"Nov 04, 2008",468.308
"Nov 05, 2008",509.780
"Nov 06, 2008",441.301
"Nov 07, 2008",458.393
"Nov 10, 2008",498.472
"Nov 11, 2008",442.071
"Nov 12, 2008",404.497
"Nov 13, 2008",436.333
"Nov 14, 2008",450.446
"Nov 17, 2008",422.126
"Nov 18, 2008",411.329
"Nov 19, 2008",396.590
"Nov 20, 2008",357.948
"Nov 21, 2008",385.848
"Nov 24, 2008",421.686
"Nov 25, 2008",416.915
"Nov 26, 2008",428.497
"Nov 27, 2008",435.875
"Nov 28, 2008",457.309
"Dec 01, 2008",423.646
"Dec 02, 2008",408.828
"Dec 03, 2008",421.779
"Dec 04, 2008",424.868
"Dec 05, 2008",419.212
"Dec 08, 2008",419.212
"Dec 09, 2008",431.872
"Dec 10, 2008",434.798
"Dec 11, 2008",437.060
"Dec 12, 2008",437.631
"Dec 15, 2008",436.986
"Dec 16, 2008",436.986
"Dec 17, 2008",436.986
"Dec 18, 2008",460.535
"Dec 19, 2008",435.687
"Dec 22, 2008",445.421
"Dec 23, 2008",447.970
"Dec 24, 2008",453.682
"Dec 25, 2008",416.700
"Dec 26, 2008",431.271
"Dec 29, 2008",428.816
"Dec 30, 2008",426.000
"Dec 31, 2008",435.436
"Jan 01, 2009",435.436
"Jan 02, 2009",435.436
"Jan 05, 2009",432.039
"Jan 06, 2009",432.471
"Jan 07, 2009",432.471
"Jan 08, 2009",425.704
"Jan 09, 2009",394.723
"Jan 12, 2009",415.175
"Jan 13, 2009",413.752
"Jan 14, 2009",419.991
"Jan 15, 2009",408.410
"Jan 16, 2009",416.865
"Jan 19, 2009",426.472
"Jan 20, 2009",409.080
"Jan 21, 2009",401.974
"Jan 22, 2009",410.486
"Jan 23, 2009",402.459
"Jan 26, 2009",391.769
"Jan 27, 2009",392.587
"Jan 28, 2009",378.756
"Jan 29, 2009",383.476
"Jan 30, 2009",361.456
"Feb 02, 2009",351.248
"Feb 03, 2009",341.871
"Feb 04, 2009",350.242
"Feb 05, 2009",341.765
"Feb 06, 2009",334.412
"Feb 09, 2009",366.206
"Feb 10, 2009",342.610
"Feb 11, 2009",362.567
"Feb 12, 2009",362.689
"Feb 13, 2009",342.876
"Feb 16, 2009",357.464
"Feb 17, 2009",359.940
"Feb 18, 2009",350.381
"Feb 19, 2009",353.913
"Feb 20, 2009",353.952
"Feb 23, 2009",352.237
"Feb 24, 2009",351.014
"Feb 25, 2009",355.252
"Feb 26, 2009",354.184
"Feb 27, 2009",352.813
"Mar 02, 2009",352.511
"Mar 03, 2009",346.203
"Mar 04, 2009",337.254
"Mar 05, 2009",342.878
"Mar 06, 2009",342.842
"Mar 09, 2009",342.842
"Mar 10, 2009",343.996
"Mar 11, 2009",368.290
"Mar 12, 2009",365.966
"Mar 13, 2009",381.375
"Mar 16, 2009",341.406
"Mar 17, 2009",382.659
"Mar 18, 2009",397.457
"Mar 19, 2009",395.840
"Mar 20, 2009",387.498
"Mar 23, 2009",387.498
"Mar 24, 2009",416.548
"Mar 25, 2009",415.186
