Index Level :,Price
Currency :,USD


Date,FRANCE Standard (Large+Mid Cap) None
"Feb 18, 2005","1,468.898"
"Feb 21, 2005","1,466.694"
"Feb 22, 2005","1,475.908"
"Feb 23, 2005","1,463.977"
"Feb 24, 2005","1,465.943"
"Feb 25, 2005","1,485.301"
"Feb 28, 2005","1,491.739"
"Mar 01, 2005","1,491.181"
"Mar 02, 2005","1,485.478"
"Mar 03, 2005","1,486.483"
"Mar 04, 2005","1,510.576"
"Mar 07, 2005","1,510.088"
"Mar 08, 2005","1,519.722"
"Mar 09, 2005","1,514.941"
"Mar 10, 2005","1,508.805"
"Mar 11, 2005","1,518.291"
"Mar 14, 2005","1,508.288"
"Mar 15, 2005","1,512.639"
"Mar 16, 2005","1,503.854"
"Mar 17, 2005","1,502.805"
"Mar 18, 2005","1,499.631"
"Mar 21, 2005","1,480.756"
"Mar 22, 2005","1,488.154"
"Mar 23, 2005","1,460.704"
"Mar 24, 2005","1,472.391"
"Mar 25, 2005","1,472.391"
"Mar 28, 2005","1,462.058"
"Mar 29, 2005","1,467.661"
"Mar 30, 2005","1,466.608"
"Mar 31, 2005","1,471.904"
"Apr 01, 2005","1,473.082"
"Apr 04, 2005","1,448.339"
"Apr 05, 2005","1,461.355"
"Apr 06, 2005","1,469.165"
"Apr 07, 2005","1,481.263"
"Apr 08, 2005","1,474.878"
"Apr 11, 2005","1,484.827"
"Apr 12, 2005","1,469.284"
"Apr 13, 2005","1,477.212"
"Apr 14, 2005","1,464.092"
"Apr 15, 2005","1,449.639"
"Apr 18, 2005","1,428.615"
"Apr 19, 2005","1,436.203"
"Apr 20, 2005","1,436.061"
"Apr 21, 2005","1,440.793"
"Apr 22, 2005","1,447.907"
"Apr 25, 2005","1,441.146"
"Apr 26, 2005","1,439.339"
"Apr 27, 2005","1,415.971"
"Apr 28, 2005","1,405.105"
"Apr 29, 2005","1,404.986"
"May 02, 2005","1,406.848"
"May 03, 2005","1,418.168"
"May 04, 2005","1,436.617"
"May 05, 2005","1,446.708"
"May 06, 2005","1,441.181"
"May 09, 2005","1,434.385"
"May 10, 2005","1,433.433"
"May 11, 2005","1,419.321"
"May 12, 2005","1,420.360"
"May 13, 2005","1,413.464"
"May 16, 2005","1,408.789"
"May 17, 2005","1,407.928"
"May 18, 2005","1,431.636"
"May 19, 2005","1,434.559"
"May 20, 2005","1,429.675"
"May 23, 2005","1,441.533"
"May 24, 2005","1,435.802"
"May 25, 2005","1,436.871"
"May 26, 2005","1,442.015"
"May 27, 2005","1,442.684"
"May 30, 2005","1,436.125"
"May 31, 2005","1,417.854"
"Jun 01, 2005","1,427.562"
"Jun 02, 2005","1,431.792"
"Jun 03, 2005","1,422.926"
"Jun 06, 2005","1,418.651"
"Jun 07, 2005","1,429.229"
"Jun 08, 2005","1,433.556"
"Jun 09, 2005","1,411.589"
"Jun 10, 2005","1,413.890"
"Jun 13, 2005","1,411.095"
"Jun 14, 2005","1,410.543"
"Jun 15, 2005","1,413.114"
"Jun 16, 2005","1,410.171"
"Jun 17, 2005","1,439.348"
"Jun 20, 2005","1,419.237"
"Jun 21, 2005","1,428.116"
"Jun 22, 2005","1,430.528"
"Jun 23, 2005","1,424.532"
"Jun 24, 2005","1,415.467"
"Jun 27, 2005","1,410.242"
"Jun 28, 2005","1,413.010"
"Jun 29, 2005","1,423.710"
"Jun 30, 2005","1,427.595"
"Jul 01, 2005","1,424.259"
"Jul 04, 2005","1,416.304"
"Jul 05, 2005","1,412.908"
"Jul 06, 2005","1,424.764"
"Jul 07, 2005","1,408.205"
"Jul 08, 2005","1,432.997"
"Jul 11, 2005","1,456.598"
"Jul 12, 2005","1,469.485"
"Jul 13, 2005","1,466.708"
"Jul 14, 2005","1,477.384"
"Jul 15, 2005","1,470.230"
"Jul 18, 2005","1,468.602"
"Jul 19, 2005","1,479.817"
"Jul 20, 2005","1,480.191"
"Jul 21, 2005","1,494.562"
"Jul 22, 2005","1,491.184"
"Jul 25, 2005","1,487.690"
"Jul 26, 2005","1,482.872"
"Jul 27, 2005","1,488.420"
"Jul 28, 2005","1,503.424"
"Jul 29, 2005","1,508.738"
"Aug 01, 2005","1,517.994"
"Aug 02, 2005","1,533.566"
"Aug 03, 2005","1,544.600"
"Aug 04, 2005","1,539.023"
"Aug 05, 2005","1,522.407"
"Aug 08, 2005","1,532.849"
"Aug 09, 2005","1,547.283"
"Aug 10, 2005","1,563.918"
"Aug 11, 2005","1,564.628"
"Aug 12, 2005","1,552.743"
"Aug 15, 2005","1,541.518"
"Aug 16, 2005","1,528.544"
"Aug 17, 2005","1,523.399"
"Aug 18, 2005","1,504.300"
"Aug 19, 2005","1,519.246"
"Aug 22, 2005","1,530.442"
"Aug 23, 2005","1,511.083"
"Aug 24, 2005","1,513.316"
"Aug 25, 2005","1,502.179"
"Aug 26, 2005","1,496.022"
"Aug 29, 2005","1,494.294"
"Aug 30, 2005","1,484.154"
"Aug 31, 2005","1,512.911"
"Sep 01, 2005","1,543.603"
"Sep 02, 2005","1,546.849"
"Sep 05, 2005","1,550.405"
"Sep 06, 2005","1,560.556"
"Sep 07, 2005","1,561.297"
"Sep 08, 2005","1,550.644"
"Sep 09, 2005","1,562.086"
"Sep 12, 2005","1,543.925"
"Sep 13, 2005","1,529.982"
"Sep 14, 2005","1,539.367"
"Sep 15, 2005","1,531.036"
"Sep 16, 2005","1,541.405"
"Sep 19, 2005","1,532.257"
"Sep 20, 2005","1,543.824"
"Sep 21, 2005","1,528.668"
"Sep 22, 2005","1,511.029"
"Sep 23, 2005","1,510.463"
"Sep 26, 2005","1,534.927"
"Sep 27, 2005","1,525.235"
"Sep 28, 2005","1,543.374"
"Sep 29, 2005","1,537.859"
"Sep 30, 2005","1,551.063"
"Oct 03, 2005","1,539.308"
"Oct 04, 2005","1,551.302"
"Oct 05, 2005","1,534.830"
"Oct 06, 2005","1,538.331"
"Oct 07, 2005","1,533.831"
"Oct 10, 2005","1,527.332"
"Oct 11, 2005","1,526.579"
"Oct 12, 2005","1,518.763"
"Oct 13, 2005","1,490.843"
"Oct 14, 2005","1,510.684"
"Oct 17, 2005","1,508.534"
"Oct 18, 2005","1,486.795"
"Oct 19, 2005","1,464.339"
"Oct 20, 2005","1,469.821"
"Oct 21, 2005","1,466.589"
"Oct 24, 2005","1,481.293"
"Oct 25, 2005","1,488.216"
"Oct 26, 2005","1,490.151"
"Oct 27, 2005","1,471.238"
"Oct 28, 2005","1,462.415"
"Oct 31, 2005","1,484.402"
"Nov 01, 2005","1,485.379"
"Nov 02, 2005","1,492.426"
"Nov 03, 2005","1,510.656"
"Nov 04, 2005","1,486.288"
"Nov 07, 2005","1,484.859"
"Nov 08, 2005","1,480.558"
"Nov 09, 2005","1,469.964"
"Nov 10, 2005","1,469.727"
"Nov 11, 2005","1,482.965"
"Nov 14, 2005","1,486.880"
"Nov 15, 2005","1,482.236"
"Nov 16, 2005","1,470.589"
"Nov 17, 2005","1,483.140"
"Nov 18, 2005","1,491.448"
"Nov 21, 2005","1,505.791"
"Nov 22, 2005","1,502.487"
"Nov 23, 2005","1,520.843"
"Nov 24, 2005","1,512.280"
"Nov 25, 2005","1,509.591"
"Nov 28, 2005","1,509.145"
"Nov 29, 2005","1,509.456"
"Nov 30, 2005","1,506.468"
"Dec 01, 2005","1,519.137"
"Dec 02, 2005","1,525.748"
"Dec 05, 2005","1,531.216"
"Dec 06, 2005","1,541.924"
"Dec 07, 2005","1,530.136"
"Dec 08, 2005","1,547.094"
"Dec 09, 2005","1,545.256"
"Dec 12, 2005","1,564.560"
"Dec 13, 2005","1,568.311"
"Dec 14, 2005","1,575.229"
"Dec 15, 2005","1,564.096"
"Dec 16, 2005","1,580.925"
"Dec 19, 2005","1,577.243"
"Dec 20, 2005","1,565.892"
"Dec 21, 2005","1,571.244"
"Dec 22, 2005","1,577.873"
"Dec 23, 2005","1,580.049"
"Dec 26, 2005","1,580.049"
"Dec 27, 2005","1,583.440"
"Dec 28, 2005","1,586.382"
"Dec 29, 2005","1,582.397"
"Dec 30, 2005","1,558.062"
"Jan 02, 2006","1,571.532"
"Jan 03, 2006","1,603.298"
"Jan 04, 2006","1,638.804"
"Jan 05, 2006","1,638.371"
"Jan 06, 2006","1,656.515"
"Jan 09, 2006","1,649.815"
"Jan 10, 2006","1,644.730"
"Jan 11, 2006","1,658.444"
"Jan 12, 2006","1,651.196"
"Jan 13, 2006","1,642.771"
"Jan 16, 2006","1,650.721"
"Jan 17, 2006","1,627.862"
"Jan 18, 2006","1,619.881"
"Jan 19, 2006","1,636.175"
"Jan 20, 2006","1,619.381"
"Jan 23, 2006","1,637.514"
"Jan 24, 2006","1,636.451"
"Jan 25, 2006","1,648.294"
"Jan 26, 2006","1,675.244"
"Jan 27, 2006","1,686.122"
"Jan 30, 2006","1,672.304"
"Jan 31, 2006","1,684.294"
"Feb 01, 2006","1,695.381"
"Feb 02, 2006","1,668.645"
"Feb 03, 2006","1,659.204"
"Feb 06, 2006","1,655.921"
"Feb 07, 2006","1,651.903"
"Feb 08, 2006","1,638.514"
"Feb 09, 2006","1,659.919"
"Feb 10, 2006","1,639.344"
"Feb 13, 2006","1,654.300"
"Feb 14, 2006","1,650.484"
"Feb 15, 2006","1,646.014"
"Feb 16, 2006","1,654.839"
"Feb 17, 2006","1,668.116"
"Feb 20, 2006","1,665.221"
"Feb 21, 2006","1,662.150"
"Feb 22, 2006","1,672.995"
"Feb 23, 2006","1,678.498"
"Feb 24, 2006","1,680.132"
"Feb 27, 2006","1,681.962"
"Feb 28, 2006","1,665.810"
"Mar 01, 2006","1,686.784"
"Mar 02, 2006","1,679.863"
"Mar 03, 2006","1,677.347"
"Mar 06, 2006","1,683.458"
"Mar 07, 2006","1,659.133"
"Mar 08, 2006","1,655.724"
"Mar 09, 2006","1,668.536"
"Mar 10, 2006","1,682.437"
"Mar 13, 2006","1,702.295"
"Mar 14, 2006","1,717.296"
"Mar 15, 2006","1,723.718"
"Mar 16, 2006","1,740.303"
"Mar 17, 2006","1,747.456"
"Mar 20, 2006","1,748.342"
"Mar 21, 2006","1,739.264"
"Mar 22, 2006","1,754.271"
"Mar 23, 2006","1,738.547"
"Mar 24, 2006","1,750.822"
"Mar 27, 2006","1,735.681"
"Mar 28, 2006","1,739.122"
"Mar 29, 2006","1,736.473"
"Mar 30, 2006","1,775.335"
"Mar 31, 2006","1,763.980"
"Apr 03, 2006","1,776.885"
"Apr 04, 2006","1,782.209"
"Apr 05, 2006","1,789.221"
"Apr 06, 2006","1,784.954"
"Apr 07, 2006","1,754.158"
"Apr 10, 2006","1,757.311"
"Apr 11, 2006","1,733.646"
"Apr 12, 2006","1,721.599"
"Apr 13, 2006","1,723.570"
"Apr 14, 2006","1,723.570"
"Apr 17, 2006","1,750.945"
"Apr 18, 2006","1,748.739"
"Apr 19, 2006","1,777.234"
"Apr 20, 2006","1,789.643"
"Apr 21, 2006","1,809.753"
"Apr 24, 2006","1,804.541"
"Apr 25, 2006","1,813.599"
"Apr 26, 2006","1,825.035"
"Apr 27, 2006","1,826.936"
"Apr 28, 2006","1,823.894"
"May 01, 2006","1,827.080"
"May 02, 2006","1,848.752"
"May 03, 2006","1,827.451"
"May 04, 2006","1,852.356"
"May 05, 2006","1,878.673"
"May 08, 2006","1,874.688"
"May 09, 2006","1,892.117"
"May 10, 2006","1,885.530"
"May 11, 2006","1,883.189"
"May 12, 2006","1,850.593"
"May 15, 2006","1,811.381"
"May 16, 2006","1,820.473"
"May 17, 2006","1,753.440"
"May 18, 2006","1,752.281"
"May 19, 2006","1,750.732"
"May 22, 2006","1,717.429"
"May 23, 2006","1,766.203"
"May 24, 2006","1,730.393"
"May 25, 2006","1,760.507"
"May 26, 2006","1,787.690"
"May 29, 2006","1,783.838"
"May 30, 2006","1,758.583"
"May 31, 2006","1,765.005"
"Jun 01, 2006","1,767.755"
"Jun 02, 2006","1,788.926"
"Jun 05, 2006","1,775.040"
"Jun 06, 2006","1,714.545"
"Jun 07, 2006","1,718.415"
"Jun 08, 2006","1,649.736"
"Jun 09, 2006","1,680.740"
"Jun 12, 2006","1,657.147"
"Jun 13, 2006","1,615.447"
"Jun 14, 2006","1,623.651"
"Jun 15, 2006","1,666.435"
"Jun 16, 2006","1,658.351"
"Jun 19, 2006","1,659.390"
"Jun 20, 2006","1,675.438"
"Jun 21, 2006","1,685.953"
"Jun 22, 2006","1,687.264"
"Jun 23, 2006","1,684.950"
"Jun 26, 2006","1,687.196"
"Jun 27, 2006","1,682.315"
"Jun 28, 2006","1,673.928"
"Jun 29, 2006","1,710.825"
"Jun 30, 2006","1,775.867"
"Jul 03, 2006","1,782.687"
"Jul 04, 2006","1,782.203"
"Jul 05, 2006","1,747.975"
"Jul 06, 2006","1,769.981"
"Jul 07, 2006","1,775.364"
"Jul 10, 2006","1,773.129"
"Jul 11, 2006","1,750.887"
"Jul 12, 2006","1,753.149"
"Jul 13, 2006","1,723.456"
"Jul 14, 2006","1,692.446"
"Jul 17, 2006","1,663.673"
"Jul 18, 2006","1,652.930"
"Jul 19, 2006","1,703.176"
"Jul 20, 2006","1,720.833"
"Jul 21, 2006","1,708.653"
"Jul 24, 2006","1,733.049"
"Jul 25, 2006","1,739.360"
"Jul 26, 2006","1,743.013"
"Jul 27, 2006","1,778.761"
"Jul 28, 2006","1,792.542"
"Jul 31, 2006","1,785.922"
"Aug 01, 2006","1,762.106"
"Aug 02, 2006","1,796.172"
"Aug 03, 2006","1,778.776"
"Aug 04, 2006","1,810.187"
"Aug 07, 2006","1,776.806"
"Aug 08, 2006","1,776.276"
"Aug 09, 2006","1,801.072"
"Aug 10, 2006","1,767.883"
"Aug 11, 2006","1,769.577"
"Aug 14, 2006","1,787.796"
"Aug 15, 2006","1,816.986"
"Aug 16, 2006","1,836.473"
"Aug 17, 2006","1,842.703"
"Aug 18, 2006","1,832.246"
"Aug 21, 2006","1,836.079"
"Aug 22, 2006","1,830.584"
"Aug 23, 2006","1,813.755"
"Aug 24, 2006","1,824.731"
"Aug 25, 2006","1,818.631"
"Aug 28, 2006","1,837.703"
"Aug 29, 2006","1,835.819"
"Aug 30, 2006","1,855.565"
"Aug 31, 2006","1,844.734"
"Sep 01, 2006","1,853.791"
"Sep 04, 2006","1,869.793"
"Sep 05, 2006","1,850.435"
"Sep 06, 2006","1,828.184"
"Sep 07, 2006","1,799.922"
"Sep 08, 2006","1,796.137"
"Sep 11, 2006","1,792.674"
"Sep 12, 2006","1,816.142"
"Sep 13, 2006","1,819.010"
"Sep 14, 2006","1,825.085"
"Sep 15, 2006","1,819.080"
"Sep 18, 2006","1,825.208"
"Sep 19, 2006","1,817.932"
"Sep 20, 2006","1,843.761"
"Sep 21, 2006","1,852.167"
"Sep 22, 2006","1,841.656"
"Sep 25, 2006","1,832.936"
"Sep 26, 2006","1,849.836"
"Sep 27, 2006","1,862.996"
"Sep 28, 2006","1,863.555"
"Sep 29, 2006","1,860.638"
"Oct 02, 2006","1,869.219"
"Oct 03, 2006","1,859.018"
"Oct 04, 2006","1,863.158"
"Oct 05, 2006","1,875.268"
"Oct 06, 2006","1,857.835"
"Oct 09, 2006","1,859.944"
"Oct 10, 2006","1,859.592"
"Oct 11, 2006","1,862.161"
"Oct 12, 2006","1,875.967"
"Oct 13, 2006","1,866.757"
"Oct 16, 2006","1,873.562"
"Oct 17, 2006","1,856.718"
"Oct 18, 2006","1,873.822"
"Oct 19, 2006","1,886.257"
"Oct 20, 2006","1,893.222"
"Oct 23, 2006","1,898.002"
"Oct 24, 2006","1,896.389"
"Oct 25, 2006","1,908.885"
"Oct 26, 2006","1,925.908"
"Oct 27, 2006","1,920.534"
"Oct 30, 2006","1,906.996"
"Oct 31, 2006","1,910.637"
"Nov 01, 2006","1,919.851"
"Nov 02, 2006","1,898.234"
"Nov 03, 2006","1,899.130"
"Nov 06, 2006","1,923.182"
"Nov 07, 2006","1,949.363"
"Nov 08, 2006","1,943.607"
"Nov 09, 2006","1,954.621"
"Nov 10, 2006","1,964.593"
"Nov 13, 2006","1,971.696"
"Nov 14, 2006","1,965.973"
"Nov 15, 2006","1,977.591"
"Nov 16, 2006","1,976.813"
"Nov 17, 2006","1,956.823"
"Nov 20, 2006","1,960.454"
"Nov 21, 2006","1,963.679"
"Nov 22, 2006","1,979.514"
"Nov 23, 2006","1,972.488"
"Nov 24, 2006","1,981.979"
"Nov 27, 2006","1,955.590"
"Nov 28, 2006","1,956.876"
"Nov 29, 2006","1,985.845"
"Nov 30, 2006","1,982.062"
"Dec 01, 2006","1,965.774"
"Dec 04, 2006","1,979.719"
"Dec 05, 2006","2,000.242"
"Dec 06, 2006","1,998.060"
"Dec 07, 2006","2,006.672"
"Dec 08, 2006","2,011.648"
"Dec 11, 2006","2,012.470"
"Dec 12, 2006","2,016.014"
"Dec 13, 2006","2,029.911"
"Dec 14, 2006","2,035.150"
"Dec 15, 2006","2,034.008"
"Dec 18, 2006","2,027.602"
"Dec 19, 2006","2,025.657"
"Dec 20, 2006","2,040.090"
"Dec 21, 2006","2,035.750"
"Dec 22, 2006","2,014.366"
"Dec 25, 2006","2,014.366"
"Dec 26, 2006","2,011.228"
"Dec 27, 2006","2,040.278"
"Dec 28, 2006","2,041.533"
"Dec 29, 2006","2,051.593"
"Jan 01, 2007","2,051.593"
"Jan 02, 2007","2,093.476"
"Jan 03, 2007","2,078.867"
"Jan 04, 2007","2,048.915"
"Jan 05, 2007","2,015.245"
"Jan 08, 2007","2,017.714"
"Jan 09, 2007","2,021.005"
"Jan 10, 2007","2,001.345"
"Jan 11, 2007","2,031.682"
"Jan 12, 2007","2,040.911"
"Jan 15, 2007","2,045.841"
"Jan 16, 2007","2,031.057"
"Jan 17, 2007","2,024.274"
"Jan 18, 2007","2,021.439"
"Jan 19, 2007","2,040.591"
"Jan 22, 2007","2,029.916"
"Jan 23, 2007","2,039.235"
"Jan 24, 2007","2,051.159"
"Jan 25, 2007","2,042.675"
"Jan 26, 2007","2,021.878"
"Jan 29, 2007","2,039.760"
"Jan 30, 2007","2,052.523"
"Jan 31, 2007","2,045.205"
"Feb 01, 2007","2,068.675"
"Feb 02, 2007","2,066.439"
"Feb 05, 2007","2,060.895"
"Feb 06, 2007","2,064.519"
"Feb 07, 2007","2,084.188"
"Feb 08, 2007","2,073.878"
"Feb 09, 2007","2,077.091"
"Feb 12, 2007","2,054.032"
"Feb 13, 2007","2,075.249"
"Feb 14, 2007","2,109.553"
"Feb 15, 2007","2,111.147"
"Feb 16, 2007","2,104.234"
"Feb 19, 2007","2,117.704"
"Feb 20, 2007","2,110.568"
"Feb 21, 2007","2,100.977"
"Feb 22, 2007","2,102.269"
"Feb 23, 2007","2,115.072"
"Feb 26, 2007","2,130.335"
"Feb 27, 2007","2,076.088"
"Feb 28, 2007","2,045.787"
"Mar 01, 2007","2,017.455"
"Mar 02, 2007","2,007.892"
"Mar 05, 2007","1,981.043"
"Mar 06, 2007","2,000.352"
"Mar 07, 2007","2,015.255"
"Mar 08, 2007","2,037.213"
"Mar 09, 2007","2,040.209"
"Mar 12, 2007","2,036.359"
"Mar 13, 2007","2,014.736"
"Mar 14, 2007","1,968.123"
"Mar 15, 2007","2,008.436"
"Mar 16, 2007","2,015.918"
"Mar 19, 2007","2,041.852"
"Mar 20, 2007","2,057.054"
"Mar 21, 2007","2,061.232"
"Mar 22, 2007","2,103.240"
"Mar 23, 2007","2,107.159"
"Mar 26, 2007","2,091.745"
"Mar 27, 2007","2,097.060"
"Mar 28, 2007","2,086.885"
"Mar 29, 2007","2,110.619"
"Mar 30, 2007","2,108.763"
"Apr 02, 2007","2,124.074"
"Apr 03, 2007","2,148.576"
"Apr 04, 2007","2,158.149"
"Apr 05, 2007","2,170.838"
"Apr 06, 2007","2,170.838"
"Apr 09, 2007","2,159.528"
"Apr 10, 2007","2,180.010"
"Apr 11, 2007","2,172.744"
"Apr 12, 2007","2,180.254"
"Apr 13, 2007","2,197.890"
"Apr 16, 2007","2,230.222"
"Apr 17, 2007","2,233.042"
"Apr 18, 2007","2,226.160"
"Apr 19, 2007","2,227.229"
"Apr 20, 2007","2,263.803"
"Apr 23, 2007","2,251.696"
"Apr 24, 2007","2,249.423"
"Apr 25, 2007","2,276.815"
"Apr 26, 2007","2,265.981"
"Apr 27, 2007","2,269.050"
"Apr 30, 2007","2,277.723"
"May 01, 2007","2,269.211"
"May 02, 2007","2,280.137"
"May 03, 2007","2,278.654"
"May 04, 2007","2,305.562"
"May 07, 2007","2,311.926"
"May 08, 2007","2,281.071"
"May 09, 2007","2,291.826"
"May 10, 2007","2,271.603"
"May 11, 2007","2,286.230"
"May 14, 2007","2,279.005"
"May 15, 2007","2,296.515"
"May 16, 2007","2,280.448"
"May 17, 2007","2,270.045"
"May 18, 2007","2,299.189"
"May 21, 2007","2,288.573"
"May 22, 2007","2,291.437"
"May 23, 2007","2,306.675"
"May 24, 2007","2,271.282"
"May 25, 2007","2,278.646"
"May 28, 2007","2,283.825"
"May 29, 2007","2,283.544"
"May 30, 2007","2,268.622"
"May 31, 2007","2,296.970"
"Jun 01, 2007","2,312.514"
"Jun 04, 2007","2,310.157"
"Jun 05, 2007","2,298.699"
"Jun 06, 2007","2,254.431"
"Jun 07, 2007","2,215.222"
"Jun 08, 2007","2,195.155"
"Jun 11, 2007","2,214.284"
"Jun 12, 2007","2,192.057"
"Jun 13, 2007","2,203.878"
"Jun 14, 2007","2,246.228"
"Jun 15, 2007","2,276.719"
"Jun 18, 2007","2,274.753"
"Jun 19, 2007","2,271.637"
"Jun 20, 2007","2,279.053"
"Jun 21, 2007","2,250.527"
"Jun 22, 2007","2,251.218"
"Jun 25, 2007","2,247.978"
"Jun 26, 2007","2,229.640"
"Jun 27, 2007","2,221.234"
"Jun 28, 2007","2,251.478"
"Jun 29, 2007","2,275.981"
"Jul 02, 2007","2,285.636"
"Jul 03, 2007","2,299.220"
"Jul 04, 2007","2,311.629"
"Jul 05, 2007","2,295.116"
"Jul 06, 2007","2,316.613"
"Jul 09, 2007","2,317.769"
"Jul 10, 2007","2,300.853"
"Jul 11, 2007","2,303.575"
"Jul 12, 2007","2,340.716"
"Jul 13, 2007","2,347.036"
"Jul 16, 2007","2,347.776"
"Jul 17, 2007","2,338.874"
"Jul 18, 2007","2,304.170"
"Jul 19, 2007","2,333.946"
"Jul 20, 2007","2,296.316"
"Jul 23, 2007","2,312.996"
"Jul 24, 2007","2,275.668"
"Jul 25, 2007","2,230.087"
"Jul 26, 2007","2,168.491"
"Jul 27, 2007","2,147.543"
"Jul 30, 2007","2,153.652"
"Jul 31, 2007","2,193.958"
"Aug 01, 2007","2,154.505"
"Aug 02, 2007","2,164.930"
"Aug 03, 2007","2,148.293"
"Aug 06, 2007","2,125.632"
"Aug 07, 2007","2,153.229"
"Aug 08, 2007","2,212.422"
"Aug 09, 2007","2,149.592"
"Aug 10, 2007","2,079.104"
"Aug 13, 2007","2,113.614"
"Aug 14, 2007","2,073.478"
"Aug 15, 2007","2,044.183"
"Aug 16, 2007","1,965.578"
"Aug 17, 2007","2,017.410"
"Aug 20, 2007","2,026.253"
"Aug 21, 2007","2,035.824"
"Aug 22, 2007","2,077.893"
"Aug 23, 2007","2,089.433"
"Aug 24, 2007","2,118.161"
"Aug 27, 2007","2,126.392"
"Aug 28, 2007","2,082.292"
"Aug 29, 2007","2,100.028"
"Aug 30, 2007","2,126.156"
"Aug 31, 2007","2,152.990"
"Sep 03, 2007","2,146.364"
"Sep 04, 2007","2,150.939"
"Sep 05, 2007","2,113.875"
"Sep 06, 2007","2,130.009"
"Sep 07, 2007","2,085.292"
"Sep 10, 2007","2,071.620"
"Sep 11, 2007","2,113.364"
"Sep 12, 2007","2,130.907"
"Sep 13, 2007","2,151.843"
"Sep 14, 2007","2,138.826"
"Sep 17, 2007","2,099.926"
"Sep 18, 2007","2,142.089"
"Sep 19, 2007","2,225.908"
"Sep 20, 2007","2,230.931"
"Sep 21, 2007","2,238.895"
"Sep 24, 2007","2,234.781"
"Sep 25, 2007","2,219.777"
"Sep 26, 2007","2,237.136"
"Sep 27, 2007","2,258.990"
"Sep 28, 2007","2,263.936"
"Oct 01, 2007","2,289.453"
"Oct 02, 2007","2,285.393"
"Oct 03, 2007","2,287.531"
"Oct 04, 2007","2,284.799"
"Oct 05, 2007","2,301.618"
"Oct 08, 2007","2,285.630"
"Oct 09, 2007","2,301.969"
"Oct 10, 2007","2,306.017"
"Oct 11, 2007","2,328.450"
"Oct 12, 2007","2,309.517"
"Oct 15, 2007","2,303.231"
"Oct 16, 2007","2,277.818"
"Oct 17, 2007","2,300.575"
"Oct 18, 2007","2,292.800"
"Oct 19, 2007","2,276.830"
"Oct 22, 2007","2,228.846"
"Oct 23, 2007","2,261.497"
"Oct 24, 2007","2,248.329"
"Oct 25, 2007","2,293.733"
"Oct 26, 2007","2,320.595"
"Oct 29, 2007","2,340.264"
"Oct 30, 2007","2,325.378"
"Oct 31, 2007","2,350.367"
"Nov 01, 2007","2,300.224"
"Nov 02, 2007","2,303.163"
"Nov 05, 2007","2,287.004"
"Nov 06, 2007","2,307.450"
"Nov 07, 2007","2,314.638"
"Nov 08, 2007","2,298.054"
"Nov 09, 2007","2,250.882"
"Nov 12, 2007","2,233.116"
"Nov 13, 2007","2,245.305"
"Nov 14, 2007","2,290.379"
"Nov 15, 2007","2,255.289"
"Nov 16, 2007","2,240.393"
"Nov 19, 2007","2,206.051"
"Nov 20, 2007","2,254.812"
"Nov 21, 2007","2,208.774"
"Nov 22, 2007","2,225.556"
"Nov 23, 2007","2,263.131"
"Nov 26, 2007","2,245.382"
"Nov 27, 2007","2,237.776"
"Nov 28, 2007","2,274.253"
"Nov 29, 2007","2,292.375"
"Nov 30, 2007","2,308.095"
"Dec 03, 2007","2,289.479"
"Dec 04, 2007","2,269.599"
"Dec 05, 2007","2,299.526"
"Dec 06, 2007","2,299.103"
"Dec 07, 2007","2,323.448"
"Dec 10, 2007","2,344.436"
"Dec 11, 2007","2,331.946"
"Dec 12, 2007","2,337.304"
"Dec 13, 2007","2,263.811"
"Dec 14, 2007","2,243.024"
"Dec 17, 2007","2,196.974"
"Dec 18, 2007","2,198.007"
"Dec 19, 2007","2,190.463"
"Dec 20, 2007","2,189.586"
"Dec 21, 2007","2,230.019"
"Dec 24, 2007","2,240.057"
"Dec 25, 2007","2,240.057"
"Dec 26, 2007","2,255.453"
"Dec 27, 2007","2,270.778"
"Dec 28, 2007","2,292.473"
"Dec 31, 2007","2,275.125"
"Jan 01, 2008","2,275.125"
"Jan 02, 2008","2,266.031"
"Jan 03, 2008","2,261.222"
"Jan 04, 2008","2,225.324"
"Jan 07, 2008","2,214.725"
"Jan 08, 2008","2,232.146"
"Jan 09, 2008","2,196.086"
"Jan 10, 2008","2,188.151"
"Jan 11, 2008","2,184.368"
"Jan 14, 2008","2,214.547"
"Jan 15, 2008","2,146.500"
"Jan 16, 2008","2,112.750"
"Jan 17, 2008","2,089.103"
"Jan 18, 2008","2,053.537"
"Jan 21, 2008","1,897.773"
"Jan 22, 2008","1,959.229"
"Jan 23, 2008","1,872.249"
"Jan 24, 2008","2,004.278"
"Jan 25, 2008","1,989.397"
"Jan 28, 2008","1,989.698"
"Jan 29, 2008","2,025.096"
"Jan 30, 2008","1,999.116"
"Jan 31, 2008","2,000.230"
"Feb 01, 2008","2,048.877"
"Feb 04, 2008","2,048.263"
"Feb 05, 2008","1,944.915"
"Feb 06, 2008","1,961.705"
"Feb 07, 2008","1,903.235"
"Feb 08, 2008","1,898.016"
"Feb 11, 2008","1,886.880"
"Feb 12, 2008","1,962.927"
"Feb 13, 2008","1,965.886"
"Feb 14, 2008","1,975.109"
"Feb 15, 2008","1,949.991"
"Feb 18, 2008","1,980.265"
"Feb 19, 2008","2,003.740"
