Index Level :,Price
Currency :,USD


Date,THAILAND Standard (Large+Mid Cap) None
"Jul 13, 2005",156.754
"Jul 14, 2005",157.786
"Jul 15, 2005",155.802
"Jul 18, 2005",155.124
"Jul 19, 2005",153.653
"Jul 20, 2005",153.694
"Jul 21, 2005",155.917
"Jul 22, 2005",155.973
"Jul 25, 2005",159.489
"Jul 26, 2005",157.748
"Jul 27, 2005",159.372
"Jul 28, 2005",160.538
"Jul 29, 2005",162.892
"Aug 01, 2005",163.149
"Aug 02, 2005",167.126
"Aug 03, 2005",168.436
"Aug 04, 2005",167.728
"Aug 05, 2005",167.360
"Aug 08, 2005",167.111
"Aug 09, 2005",165.824
"Aug 10, 2005",167.654
"Aug 11, 2005",166.873
"Aug 12, 2005",166.792
"Aug 15, 2005",165.070
"Aug 16, 2005",162.288
"Aug 17, 2005",161.295
"Aug 18, 2005",162.930
"Aug 19, 2005",165.533
"Aug 22, 2005",169.323
"Aug 23, 2005",169.398
"Aug 24, 2005",170.057
"Aug 25, 2005",169.060
"Aug 26, 2005",170.722
"Aug 29, 2005",168.635
"Aug 30, 2005",168.486
"Aug 31, 2005",169.898
"Sep 01, 2005",174.556
"Sep 02, 2005",173.675
"Sep 05, 2005",173.811
"Sep 06, 2005",172.064
"Sep 07, 2005",173.774
"Sep 08, 2005",176.138
"Sep 09, 2005",174.985
"Sep 12, 2005",174.875
"Sep 13, 2005",172.920
"Sep 14, 2005",174.284
"Sep 15, 2005",172.564
"Sep 16, 2005",171.637
"Sep 19, 2005",172.168
"Sep 20, 2005",176.274
"Sep 21, 2005",175.917
"Sep 22, 2005",177.106
"Sep 23, 2005",175.876
"Sep 26, 2005",175.024
"Sep 27, 2005",175.330
"Sep 28, 2005",175.975
"Sep 29, 2005",175.501
"Sep 30, 2005",176.394
"Oct 03, 2005",173.192
"Oct 04, 2005",172.482
"Oct 05, 2005",173.408
"Oct 06, 2005",171.937
"Oct 07, 2005",171.840
"Oct 10, 2005",171.370
"Oct 11, 2005",171.209
"Oct 12, 2005",171.639
"Oct 13, 2005",170.246
"Oct 14, 2005",168.840
"Oct 17, 2005",167.662
"Oct 18, 2005",167.119
"Oct 19, 2005",163.257
"Oct 20, 2005",163.136
"Oct 21, 2005",164.384
"Oct 24, 2005",164.424
"Oct 25, 2005",161.703
"Oct 26, 2005",164.588
"Oct 27, 2005",165.024
"Oct 28, 2005",163.997
"Oct 31, 2005",164.085
"Nov 01, 2005",166.784
"Nov 02, 2005",168.654
"Nov 03, 2005",170.730
"Nov 04, 2005",170.440
"Nov 07, 2005",169.180
"Nov 08, 2005",166.732
"Nov 09, 2005",166.651
"Nov 10, 2005",166.432
"Nov 11, 2005",165.831
"Nov 14, 2005",165.312
"Nov 15, 2005",164.478
"Nov 16, 2005",162.410
"Nov 17, 2005",161.947
"Nov 18, 2005",164.023
"Nov 21, 2005",163.202
"Nov 22, 2005",163.538
"Nov 23, 2005",162.935
"Nov 24, 2005",162.999
"Nov 25, 2005",163.032
"Nov 28, 2005",162.388
"Nov 29, 2005",163.236
"Nov 30, 2005",162.584
"Dec 01, 2005",161.361
"Dec 02, 2005",160.889
"Dec 05, 2005",160.966
"Dec 06, 2005",165.551
"Dec 07, 2005",171.245
"Dec 08, 2005",171.116
"Dec 09, 2005",172.141
"Dec 12, 2005",172.350
"Dec 13, 2005",171.999
"Dec 14, 2005",173.213
"Dec 15, 2005",172.076
"Dec 16, 2005",171.753
"Dec 19, 2005",171.912
"Dec 20, 2005",174.297
"Dec 21, 2005",174.047
"Dec 22, 2005",173.630
"Dec 23, 2005",174.367
"Dec 26, 2005",175.293
"Dec 27, 2005",176.330
"Dec 28, 2005",175.680
"Dec 29, 2005",176.814
"Dec 30, 2005",177.681
"Jan 02, 2006",177.681
"Jan 03, 2006",182.160
"Jan 04, 2006",189.295
"Jan 05, 2006",189.494
"Jan 06, 2006",192.646
"Jan 09, 2006",197.764
"Jan 10, 2006",196.276
"Jan 11, 2006",196.997
"Jan 12, 2006",194.881
"Jan 13, 2006",194.229
"Jan 16, 2006",192.670
"Jan 17, 2006",192.747
"Jan 18, 2006",190.395
"Jan 19, 2006",192.834
"Jan 20, 2006",194.681
"Jan 23, 2006",195.172
"Jan 24, 2006",193.376
"Jan 25, 2006",199.449
"Jan 26, 2006",199.811
"Jan 27, 2006",199.491
"Jan 30, 2006",197.623
"Jan 31, 2006",200.749
"Feb 01, 2006",199.186
"Feb 02, 2006",194.443
"Feb 03, 2006",193.528
"Feb 06, 2006",193.411
"Feb 07, 2006",192.276
"Feb 08, 2006",188.915
"Feb 09, 2006",189.879
"Feb 10, 2006",192.360
"Feb 13, 2006",192.115
"Feb 14, 2006",188.592
"Feb 15, 2006",187.469
"Feb 16, 2006",189.890
"Feb 17, 2006",191.844
"Feb 20, 2006",191.268
"Feb 21, 2006",187.569
"Feb 22, 2006",188.262
"Feb 23, 2006",189.474
"Feb 24, 2006",191.783
"Feb 27, 2006",196.800
"Feb 28, 2006",194.061
"Mar 01, 2006",195.884
"Mar 02, 2006",198.888
"Mar 03, 2006",197.812
"Mar 06, 2006",197.833
"Mar 07, 2006",193.089
"Mar 08, 2006",186.498
"Mar 09, 2006",188.616
"Mar 10, 2006",188.352
"Mar 13, 2006",189.390
"Mar 14, 2006",190.565
"Mar 15, 2006",190.766
"Mar 16, 2006",191.364
"Mar 17, 2006",191.331
"Mar 20, 2006",190.652
"Mar 21, 2006",188.885
"Mar 22, 2006",185.590
"Mar 23, 2006",187.396
"Mar 24, 2006",188.395
"Mar 27, 2006",189.371
"Mar 28, 2006",187.540
"Mar 29, 2006",186.144
"Mar 30, 2006",187.669
"Mar 31, 2006",188.247
"Apr 03, 2006",190.004
"Apr 04, 2006",194.501
"Apr 05, 2006",204.198
"Apr 06, 2006",204.331
"Apr 07, 2006",205.300
"Apr 10, 2006",201.538
"Apr 11, 2006",200.269
"Apr 12, 2006",198.749
"Apr 13, 2006",198.489
"Apr 14, 2006",198.489
"Apr 17, 2006",200.712
"Apr 18, 2006",202.943
"Apr 19, 2006",203.050
"Apr 20, 2006",205.559
"Apr 21, 2006",205.302
"Apr 24, 2006",206.136
"Apr 25, 2006",203.486
"Apr 26, 2006",205.725
"Apr 27, 2006",205.358
"Apr 28, 2006",203.607
"May 01, 2006",204.260
"May 02, 2006",203.619
"May 03, 2006",205.081
"May 04, 2006",202.528
"May 05, 2006",202.904
"May 08, 2006",208.450
"May 09, 2006",209.746
"May 10, 2006",209.428
"May 11, 2006",207.194
"May 12, 2006",206.428
"May 15, 2006",199.150
"May 16, 2006",199.543
"May 17, 2006",199.083
"May 18, 2006",194.271
"May 19, 2006",193.829
"May 22, 2006",187.296
"May 23, 2006",189.317
"May 24, 2006",183.492
"May 25, 2006",181.193
"May 26, 2006",186.004
"May 29, 2006",188.178
"May 30, 2006",185.718
"May 31, 2006",184.916
"Jun 01, 2006",186.012
"Jun 02, 2006",189.500
"Jun 05, 2006",186.684
"Jun 06, 2006",182.122
"Jun 07, 2006",177.303
"Jun 08, 2006",173.406
"Jun 09, 2006",171.988
"Jun 12, 2006",171.384
"Jun 13, 2006",171.029
"Jun 14, 2006",165.485
"Jun 15, 2006",165.963
"Jun 16, 2006",171.524
"Jun 19, 2006",169.368
"Jun 20, 2006",165.766
"Jun 21, 2006",166.869
"Jun 22, 2006",169.902
"Jun 23, 2006",170.139
"Jun 26, 2006",169.538
"Jun 27, 2006",169.509
"Jun 28, 2006",172.094
"Jun 29, 2006",173.346
"Jun 30, 2006",177.400
"Jul 03, 2006",180.469
"Jul 04, 2006",184.800
"Jul 05, 2006",178.462
"Jul 06, 2006",180.776
"Jul 07, 2006",181.474
"Jul 10, 2006",181.595
"Jul 11, 2006",181.739
"Jul 12, 2006",181.423
"Jul 13, 2006",176.762
"Jul 14, 2006",173.027
"Jul 17, 2006",170.030
"Jul 18, 2006",172.096
"Jul 19, 2006",173.019
"Jul 20, 2006",176.592
"Jul 21, 2006",181.157
"Jul 24, 2006",180.299
"Jul 25, 2006",181.854
"Jul 26, 2006",182.724
"Jul 27, 2006",185.415
"Jul 28, 2006",184.055
"Jul 31, 2006",183.556
"Aug 01, 2006",181.581
"Aug 02, 2006",183.832
"Aug 03, 2006",186.340
"Aug 04, 2006",186.905
"Aug 07, 2006",188.528
"Aug 08, 2006",191.245
"Aug 09, 2006",190.695
"Aug 10, 2006",188.164
"Aug 11, 2006",192.306
"Aug 14, 2006",192.203
"Aug 15, 2006",192.193
"Aug 16, 2006",193.422
"Aug 17, 2006",191.574
"Aug 18, 2006",191.259
"Aug 21, 2006",191.243
"Aug 22, 2006",190.662
"Aug 23, 2006",187.796
"Aug 24, 2006",186.146
"Aug 25, 2006",185.060
"Aug 28, 2006",182.853
"Aug 29, 2006",184.890
"Aug 30, 2006",183.975
"Aug 31, 2006",185.452
"Sep 01, 2006",188.102
"Sep 04, 2006",191.090
"Sep 05, 2006",189.962
"Sep 06, 2006",190.618
"Sep 07, 2006",187.911
"Sep 08, 2006",187.615
"Sep 11, 2006",184.994
"Sep 12, 2006",186.148
"Sep 13, 2006",189.756
"Sep 14, 2006",191.406
"Sep 15, 2006",191.784
"Sep 18, 2006",193.242
"Sep 19, 2006",192.721
"Sep 20, 2006",190.299
"Sep 21, 2006",190.464
"Sep 22, 2006",187.800
"Sep 25, 2006",188.370
"Sep 26, 2006",188.487
"Sep 27, 2006",189.975
"Sep 28, 2006",187.955
"Sep 29, 2006",186.326
"Oct 02, 2006",186.052
"Oct 03, 2006",184.970
"Oct 04, 2006",186.743
"Oct 05, 2006",189.770
"Oct 06, 2006",189.136
"Oct 09, 2006",188.029
"Oct 10, 2006",190.928
"Oct 11, 2006",190.071
"Oct 12, 2006",193.313
"Oct 13, 2006",194.358
"Oct 16, 2006",196.812
"Oct 17, 2006",194.361
"Oct 18, 2006",196.674
"Oct 19, 2006",198.096
"Oct 20, 2006",199.884
"Oct 23, 2006",199.938
"Oct 24, 2006",202.118
"Oct 25, 2006",203.424
"Oct 26, 2006",202.199
"Oct 27, 2006",203.015
"Oct 30, 2006",200.303
"Oct 31, 2006",200.883
"Nov 01, 2006",203.726
"Nov 02, 2006",203.036
"Nov 03, 2006",203.936
"Nov 06, 2006",204.530
"Nov 07, 2006",207.054
"Nov 08, 2006",205.884
"Nov 09, 2006",207.774
"Nov 10, 2006",207.855
"Nov 13, 2006",207.025
"Nov 14, 2006",208.124
"Nov 15, 2006",205.726
"Nov 16, 2006",205.854
"Nov 17, 2006",205.082
"Nov 20, 2006",202.573
"Nov 21, 2006",201.629
"Nov 22, 2006",202.937
"Nov 23, 2006",202.811
"Nov 24, 2006",201.576
"Nov 27, 2006",206.738
"Nov 28, 2006",204.888
"Nov 29, 2006",209.198
"Nov 30, 2006",210.444
"Dec 01, 2006",212.403
"Dec 04, 2006",212.240
"Dec 05, 2006",213.403
"Dec 06, 2006",214.519
"Dec 07, 2006",214.780
"Dec 08, 2006",212.351
"Dec 11, 2006",211.934
"Dec 12, 2006",213.090
"Dec 13, 2006",212.674
"Dec 14, 2006",212.724
"Dec 15, 2006",213.354
"Dec 18, 2006",207.320
"Dec 19, 2006",173.022
"Dec 20, 2006",192.217
"Dec 21, 2006",186.178
"Dec 22, 2006",187.464
"Dec 25, 2006",188.820
"Dec 26, 2006",190.176
"Dec 27, 2006",192.941
"Dec 28, 2006",188.634
"Dec 29, 2006",189.694
"Jan 01, 2007",189.694
"Jan 02, 2007",192.355
"Jan 03, 2007",186.601
"Jan 04, 2007",180.795
"Jan 05, 2007",174.381
"Jan 08, 2007",176.041
"Jan 09, 2007",170.867
"Jan 10, 2007",172.066
"Jan 11, 2007",178.612
"Jan 12, 2007",180.755
"Jan 15, 2007",184.811
"Jan 16, 2007",184.914
"Jan 17, 2007",184.274
"Jan 18, 2007",188.227
"Jan 19, 2007",189.195
"Jan 22, 2007",188.489
"Jan 23, 2007",187.714
"Jan 24, 2007",189.610
"Jan 25, 2007",186.531
"Jan 26, 2007",198.928
"Jan 29, 2007",191.791
"Jan 30, 2007",191.490
"Jan 31, 2007",189.729
"Feb 01, 2007",187.943
"Feb 02, 2007",192.538
"Feb 05, 2007",196.885
"Feb 06, 2007",197.453
"Feb 07, 2007",197.101
"Feb 08, 2007",203.687
"Feb 09, 2007",208.982
"Feb 12, 2007",210.984
"Feb 13, 2007",209.151
"Feb 14, 2007",213.051
"Feb 15, 2007",211.129
"Feb 16, 2007",209.745
"Feb 19, 2007",204.256
"Feb 20, 2007",207.516
"Feb 21, 2007",207.333
"Feb 22, 2007",207.683
"Feb 23, 2007",209.722
"Feb 26, 2007",207.267
"Feb 27, 2007",203.309
"Feb 28, 2007",202.113
"Mar 01, 2007",204.299
"Mar 02, 2007",203.849
"Mar 05, 2007",207.077
"Mar 06, 2007",208.112
"Mar 07, 2007",206.409
"Mar 08, 2007",205.341
"Mar 09, 2007",206.087
"Mar 12, 2007",206.152
"Mar 13, 2007",206.391
"Mar 14, 2007",204.379
"Mar 15, 2007",206.343
"Mar 16, 2007",206.168
"Mar 19, 2007",204.649
"Mar 20, 2007",206.123
"Mar 21, 2007",211.360
"Mar 22, 2007",213.428
"Mar 23, 2007",195.848
"Mar 26, 2007",195.857
"Mar 27, 2007",195.986
"Mar 28, 2007",192.940
"Mar 29, 2007",193.378
"Mar 30, 2007",194.509
"Apr 02, 2007",196.570
"Apr 03, 2007",200.104
"Apr 04, 2007",202.842
"Apr 05, 2007",202.159
"Apr 06, 2007",202.159
"Apr 09, 2007",200.440
"Apr 10, 2007",200.495
"Apr 11, 2007",202.556
"Apr 12, 2007",202.048
"Apr 13, 2007",202.048
"Apr 16, 2007",202.048
"Apr 17, 2007",203.535
"Apr 18, 2007",202.927
"Apr 19, 2007",201.034
"Apr 20, 2007",200.843
"Apr 23, 2007",200.168
"Apr 24, 2007",199.129
"Apr 25, 2007",200.444
"Apr 26, 2007",200.897
"Apr 27, 2007",202.058
"Apr 30, 2007",203.216
"May 01, 2007",203.216
"May 02, 2007",205.056
"May 03, 2007",206.847
"May 04, 2007",209.384
"May 07, 2007",209.384
"May 08, 2007",207.894
"May 09, 2007",205.183
"May 10, 2007",205.084
"May 11, 2007",205.219
"May 14, 2007",207.830
"May 15, 2007",207.926
"May 16, 2007",211.144
"May 17, 2007",211.567
"May 18, 2007",213.096
"May 21, 2007",212.789
"May 22, 2007",215.013
"May 23, 2007",214.029
"May 24, 2007",210.548
"May 25, 2007",209.768
"May 28, 2007",212.832
"May 29, 2007",212.213
"May 30, 2007",215.688
"May 31, 2007",215.688
"Jun 01, 2007",222.109
"Jun 04, 2007",227.451
"Jun 05, 2007",222.986
"Jun 06, 2007",221.623
"Jun 07, 2007",220.779
"Jun 08, 2007",218.521
"Jun 11, 2007",220.382
"Jun 12, 2007",216.939
"Jun 13, 2007",211.110
"Jun 14, 2007",213.179
"Jun 15, 2007",217.441
"Jun 18, 2007",224.515
"Jun 19, 2007",222.896
"Jun 20, 2007",227.562
"Jun 21, 2007",226.409
"Jun 22, 2007",224.463
"Jun 25, 2007",221.910
"Jun 26, 2007",222.544
"Jun 27, 2007",223.913
"Jun 28, 2007",226.063
"Jun 29, 2007",226.066
"Jul 02, 2007",231.800
"Jul 03, 2007",240.489
"Jul 04, 2007",245.649
"Jul 05, 2007",246.507
"Jul 06, 2007",249.322
"Jul 09, 2007",255.733
"Jul 10, 2007",263.119
"Jul 11, 2007",259.500
"Jul 12, 2007",258.530
"Jul 13, 2007",263.998
"Jul 16, 2007",263.461
"Jul 17, 2007",262.792
"Jul 18, 2007",260.269
"Jul 19, 2007",256.666
"Jul 20, 2007",257.761
"Jul 23, 2007",262.231
"Jul 24, 2007",269.125
"Jul 25, 2007",269.597
"Jul 26, 2007",268.506
"Jul 27, 2007",261.725
"Jul 30, 2007",261.725
"Jul 31, 2007",258.436
"Aug 01, 2007",250.018
"Aug 02, 2007",249.964
"Aug 03, 2007",251.684
"Aug 06, 2007",243.992
"Aug 07, 2007",243.209
"Aug 08, 2007",249.159
"Aug 09, 2007",242.567
"Aug 10, 2007",239.585
"Aug 13, 2007",239.585
"Aug 14, 2007",235.230
"Aug 15, 2007",227.941
"Aug 16, 2007",218.838
"Aug 17, 2007",221.510
"Aug 20, 2007",233.148
"Aug 21, 2007",223.333
"Aug 22, 2007",230.550
"Aug 23, 2007",234.004
"Aug 24, 2007",232.457
"Aug 27, 2007",232.924
"Aug 28, 2007",232.518
"Aug 29, 2007",234.093
"Aug 30, 2007",233.835
"Aug 31, 2007",241.297
"Sep 03, 2007",243.666
"Sep 04, 2007",240.848
"Sep 05, 2007",241.392
"Sep 06, 2007",240.190
"Sep 07, 2007",237.632
"Sep 10, 2007",236.449
"Sep 11, 2007",238.179
"Sep 12, 2007",237.999
"Sep 13, 2007",239.376
"Sep 14, 2007",240.853
"Sep 17, 2007",237.195
"Sep 18, 2007",236.737
"Sep 19, 2007",240.978
"Sep 20, 2007",242.021
"Sep 21, 2007",248.274
"Sep 24, 2007",250.592
"Sep 25, 2007",249.695
"Sep 26, 2007",252.653
"Sep 27, 2007",252.177
"Sep 28, 2007",253.264
"Oct 01, 2007",255.364
"Oct 02, 2007",255.766
"Oct 03, 2007",254.729
"Oct 04, 2007",253.974
"Oct 05, 2007",255.533
"Oct 08, 2007",259.668
"Oct 09, 2007",261.125
"Oct 10, 2007",264.210
"Oct 11, 2007",269.845
"Oct 12, 2007",269.594
"Oct 15, 2007",273.641
"Oct 16, 2007",273.048
"Oct 17, 2007",269.049
"Oct 18, 2007",265.907
"Oct 19, 2007",266.271
"Oct 22, 2007",260.760
"Oct 23, 2007",260.760
"Oct 24, 2007",262.977
"Oct 25, 2007",273.485
"Oct 26, 2007",274.227
"Oct 29, 2007",282.588
"Oct 30, 2007",280.541
"Oct 31, 2007",280.273
"Nov 01, 2007",279.589
"Nov 02, 2007",275.048
"Nov 05, 2007",266.770
"Nov 06, 2007",272.336
"Nov 07, 2007",270.223
"Nov 08, 2007",267.389
"Nov 09, 2007",268.292
"Nov 12, 2007",264.534
"Nov 13, 2007",263.088
"Nov 14, 2007",264.981
"Nov 15, 2007",263.293
"Nov 16, 2007",260.340
"Nov 19, 2007",253.994
"Nov 20, 2007",254.159
"Nov 21, 2007",247.158
"Nov 22, 2007",248.408
"Nov 23, 2007",253.879
"Nov 26, 2007",257.168
"Nov 27, 2007",253.452
"Nov 28, 2007",253.131
"Nov 29, 2007",261.906
"Nov 30, 2007",261.674
"Dec 03, 2007",255.861
"Dec 04, 2007",256.554
"Dec 05, 2007",256.554
"Dec 06, 2007",262.072
"Dec 07, 2007",260.655
"Dec 10, 2007",260.655
"Dec 11, 2007",261.177
"Dec 12, 2007",258.850
"Dec 13, 2007",259.117
"Dec 14, 2007",259.964
"Dec 17, 2007",253.395
"Dec 18, 2007",251.706
"Dec 19, 2007",248.333
"Dec 20, 2007",243.267
"Dec 21, 2007",250.918
"Dec 24, 2007",250.918
"Dec 25, 2007",262.024
"Dec 26, 2007",261.259
"Dec 27, 2007",264.273
"Dec 28, 2007",267.350
"Dec 31, 2007",267.350
"Jan 01, 2008",267.350
"Jan 02, 2008",261.997
"Jan 03, 2008",259.630
"Jan 04, 2008",254.910
"Jan 07, 2008",250.518
"Jan 08, 2008",253.100
"Jan 09, 2008",258.348
"Jan 10, 2008",249.893
"Jan 11, 2008",248.756
"Jan 14, 2008",247.238
"Jan 15, 2008",243.282
"Jan 16, 2008",242.441
"Jan 17, 2008",248.595
"Jan 18, 2008",248.395
"Jan 21, 2008",239.222
"Jan 22, 2008",230.704
"Jan 23, 2008",230.524
"Jan 24, 2008",227.013
"Jan 25, 2008",238.753
"Jan 28, 2008",232.953
"Jan 29, 2008",237.644
"Jan 30, 2008",240.743
"Jan 31, 2008",249.355
"Feb 01, 2008",258.289
"Feb 04, 2008",259.698
"Feb 05, 2008",258.508
"Feb 06, 2008",253.267
"Feb 07, 2008",251.839
"Feb 08, 2008",256.028
"Feb 11, 2008",255.176
"Feb 12, 2008",260.189
"Feb 13, 2008",264.991
"Feb 14, 2008",266.983
"Feb 15, 2008",266.448
"Feb 18, 2008",265.085
"Feb 19, 2008",269.483
"Feb 20, 2008",267.258
"Feb 21, 2008",267.258
"Feb 22, 2008",268.553
"Feb 25, 2008",272.929
"Feb 26, 2008",271.875
"Feb 27, 2008",272.004
"Feb 28, 2008",276.411
"Feb 29, 2008",282.734
"Mar 03, 2008",280.472
"Mar 04, 2008",274.580
"Mar 05, 2008",272.779
"Mar 06, 2008",274.553
"Mar 07, 2008",273.042
"Mar 10, 2008",268.143
"Mar 11, 2008",273.477
"Mar 12, 2008",275.772
"Mar 13, 2008",271.613
"Mar 14, 2008",273.393
"Mar 17, 2008",268.561
"Mar 18, 2008",272.960
"Mar 19, 2008",272.237
"Mar 20, 2008",266.427
"Mar 21, 2008",268.059
"Mar 24, 2008",268.494
"Mar 25, 2008",273.982
"Mar 26, 2008",273.530
"Mar 27, 2008",275.727
"Mar 28, 2008",276.270
"Mar 31, 2008",273.278
"Apr 01, 2008",275.681
"Apr 02, 2008",276.409
"Apr 03, 2008",275.063
"Apr 04, 2008",273.819
"Apr 07, 2008",273.819
"Apr 08, 2008",275.168
"Apr 09, 2008",274.524
"Apr 10, 2008",273.781
"Apr 11, 2008",275.610
"Apr 14, 2008",275.610
"Apr 15, 2008",275.610
"Apr 16, 2008",279.202
"Apr 17, 2008",284.871
"Apr 18, 2008",284.156
"Apr 21, 2008",281.487
"Apr 22, 2008",284.792
"Apr 23, 2008",279.353
"Apr 24, 2008",278.940
"Apr 25, 2008",275.311
"Apr 28, 2008",277.357
"Apr 29, 2008",276.351
"Apr 30, 2008",275.647
"May 01, 2008",275.647
"May 02, 2008",278.628
"May 05, 2008",278.628
"May 06, 2008",280.441
"May 07, 2008",281.421
"May 08, 2008",279.948
"May 09, 2008",277.788
"May 12, 2008",273.764
"May 13, 2008",272.362
"May 14, 2008",274.261
"May 15, 2008",277.636
"May 16, 2008",283.991
"May 19, 2008",283.991
"May 20, 2008",287.025
"May 21, 2008",293.470
"May 22, 2008",289.039
"May 23, 2008",286.942
"May 26, 2008",279.665
"May 27, 2008",278.285
"May 28, 2008",268.273
"May 29, 2008",268.057
"May 30, 2008",267.264
"Jun 02, 2008",258.592
"Jun 03, 2008",256.046
"Jun 04, 2008",255.379
"Jun 05, 2008",253.614
"Jun 06, 2008",254.119
"Jun 09, 2008",249.325
"Jun 10, 2008",246.303
"Jun 11, 2008",245.525
"Jun 12, 2008",246.014
"Jun 13, 2008",242.411
"Jun 16, 2008",245.128
"Jun 17, 2008",242.164
"Jun 18, 2008",237.583
"Jun 19, 2008",228.643
"Jun 20, 2008",237.814
"Jun 23, 2008",237.635
"Jun 24, 2008",235.647
"Jun 25, 2008",239.988
"Jun 26, 2008",239.483
"Jun 27, 2008",239.711
"Jun 30, 2008",238.364
"Jul 01, 2008",238.364
"Jul 02, 2008",234.717
"Jul 03, 2008",228.162
"Jul 04, 2008",227.890
"Jul 07, 2008",223.506
"Jul 08, 2008",220.564
"Jul 09, 2008",220.016
"Jul 10, 2008",218.961
"Jul 11, 2008",222.723
"Jul 14, 2008",217.921
"Jul 15, 2008",210.833
"Jul 16, 2008",201.806
"Jul 17, 2008",201.806
"Jul 18, 2008",200.961
"Jul 21, 2008",209.885
"Jul 22, 2008",208.785
"Jul 23, 2008",213.053
"Jul 24, 2008",211.910
"Jul 25, 2008",209.448
"Jul 28, 2008",209.928
"Jul 29, 2008",206.424
"Jul 30, 2008",203.467
"Jul 31, 2008",206.539
"Aug 01, 2008",207.884
"Aug 04, 2008",206.252
"Aug 05, 2008",203.047
"Aug 06, 2008",207.561
"Aug 07, 2008",219.229
"Aug 08, 2008",212.914
"Aug 11, 2008",218.235
"Aug 12, 2008",218.235
"Aug 13, 2008",217.691
"Aug 14, 2008",217.605
"Aug 15, 2008",217.389
"Aug 18, 2008",213.829
"Aug 19, 2008",209.794
"Aug 20, 2008",209.108
"Aug 21, 2008",205.029
"Aug 22, 2008",208.128
"Aug 25, 2008",206.888
"Aug 26, 2008",203.001
"Aug 27, 2008",206.590
"Aug 28, 2008",209.487
"Aug 29, 2008",208.511
"Sep 01, 2008",205.597
"Sep 02, 2008",198.631
"Sep 03, 2008",194.582
"Sep 04, 2008",196.976
"Sep 05, 2008",192.832
"Sep 08, 2008",200.544
"Sep 09, 2008",199.794
"Sep 10, 2008",195.824
"Sep 11, 2008",191.819
"Sep 12, 2008",195.512
"Sep 15, 2008",192.263
"Sep 16, 2008",186.258
"Sep 17, 2008",178.189
"Sep 18, 2008",179.700
"Sep 19, 2008",189.373
"Sep 22, 2008",187.575
"Sep 23, 2008",185.269
"Sep 24, 2008",189.380
"Sep 25, 2008",190.550
"Sep 26, 2008",189.731
"Sep 29, 2008",182.453
"Sep 30, 2008",181.881
"Oct 01, 2008",179.838
"Oct 02, 2008",181.130
"Oct 03, 2008",178.899
"Oct 06, 2008",165.047
"Oct 07, 2008",158.495
"Oct 08, 2008",146.984
"Oct 09, 2008",150.710
"Oct 10, 2008",133.656
"Oct 13, 2008",144.914
"Oct 14, 2008",153.951
"Oct 15, 2008",145.748
"Oct 16, 2008",143.959
"Oct 17, 2008",141.154
"Oct 20, 2008",143.626
"Oct 21, 2008",144.438
"Oct 22, 2008",138.640
"Oct 23, 2008",138.280
"Oct 24, 2008",127.546
"Oct 27, 2008",110.247
"Oct 28, 2008",115.469
"Oct 29, 2008",110.288
"Oct 30, 2008",119.066
"Oct 31, 2008",121.686
"Nov 03, 2008",134.126
"Nov 04, 2008",137.004
"Nov 05, 2008",137.334
"Nov 06, 2008",139.257
"Nov 07, 2008",139.768
"Nov 10, 2008",136.849
"Nov 11, 2008",132.217
"Nov 12, 2008",129.480
"Nov 13, 2008",128.803
"Nov 14, 2008",127.535
"Nov 17, 2008",129.317
"Nov 18, 2008",123.884
"Nov 19, 2008",119.891
"Nov 20, 2008",114.337
"Nov 21, 2008",115.193
"Nov 24, 2008",111.217
"Nov 25, 2008",113.714
"Nov 26, 2008",115.417
"Nov 27, 2008",112.747
"Nov 28, 2008",116.619
"Dec 01, 2008",111.652
"Dec 02, 2008",110.955
"Dec 03, 2008",113.102
"Dec 04, 2008",112.801
"Dec 05, 2008",112.912
"Dec 08, 2008",118.957
"Dec 09, 2008",123.885
"Dec 10, 2008",124.042
"Dec 11, 2008",126.531
"Dec 12, 2008",126.588
"Dec 15, 2008",131.120
"Dec 16, 2008",134.233
"Dec 17, 2008",135.544
"Dec 18, 2008",137.972
"Dec 19, 2008",134.800
"Dec 22, 2008",130.276
"Dec 23, 2008",131.215
"Dec 24, 2008",130.484
"Dec 25, 2008",131.900
"Dec 26, 2008",130.843
"Dec 29, 2008",130.945
"Dec 30, 2008",132.850
"Dec 31, 2008",132.774
"Jan 01, 2009",132.774
"Jan 02, 2009",132.812
"Jan 05, 2009",142.478
"Jan 06, 2009",140.668
"Jan 07, 2009",137.182
"Jan 08, 2009",137.902
"Jan 09, 2009",135.898
"Jan 12, 2009",132.663
"Jan 13, 2009",126.032
"Jan 14, 2009",128.337
"Jan 15, 2009",123.434
"Jan 16, 2009",126.629
"Jan 19, 2009",126.099
"Jan 20, 2009",125.441
"Jan 21, 2009",124.494
"Jan 22, 2009",127.747
"Jan 23, 2009",126.425
"Jan 26, 2009",127.414
"Jan 27, 2009",130.462
"Jan 28, 2009",131.607
"Jan 29, 2009",126.914
"Jan 30, 2009",127.450
"Feb 02, 2009",123.461
"Feb 03, 2009",124.811
"Feb 04, 2009",125.610
"Feb 05, 2009",125.329
"Feb 06, 2009",129.497
"Feb 09, 2009",129.441
"Feb 10, 2009",128.459
"Feb 11, 2009",128.616
"Feb 12, 2009",127.199
"Feb 13, 2009",129.971
"Feb 16, 2009",129.844
