Index Level :,Price
Currency :,USD


Date,PHILIPPINES Standard (Large+Mid Cap) None
"Feb 19, 2009",169.585
"Feb 20, 2009",167.290
"Feb 23, 2009",168.129
"Feb 24, 2009",164.724
"Feb 25, 2009",166.956
"Feb 26, 2009",166.135
"Feb 27, 2009",164.231
"Mar 02, 2009",161.695
"Mar 03, 2009",163.112
"Mar 04, 2009",166.368
"Mar 05, 2009",171.925
"Mar 06, 2009",173.585
"Mar 09, 2009",166.857
"Mar 10, 2009",165.784
"Mar 11, 2009",167.976
"Mar 12, 2009",165.491
"Mar 13, 2009",163.464
"Mar 16, 2009",156.131
"Mar 17, 2009",155.560
"Mar 18, 2009",157.161
"Mar 19, 2009",158.642
"Mar 20, 2009",163.298
"Mar 23, 2009",168.321
"Mar 24, 2009",171.699
"Mar 25, 2009",173.302
"Mar 26, 2009",176.731
"Mar 27, 2009",181.269
"Mar 30, 2009",178.434
"Mar 31, 2009",174.920
"Apr 01, 2009",173.506
"Apr 02, 2009",175.636
"Apr 03, 2009",180.746
"Apr 06, 2009",180.746
"Apr 07, 2009",183.355
"Apr 08, 2009",184.214
"Apr 09, 2009",184.214
"Apr 10, 2009",184.214
"Apr 13, 2009",182.428
"Apr 14, 2009",182.785
"Apr 15, 2009",181.097
"Apr 16, 2009",185.931
"Apr 17, 2009",187.916
"Apr 20, 2009",185.589
"Apr 21, 2009",180.773
"Apr 22, 2009",182.311
"Apr 23, 2009",182.435
"Apr 24, 2009",186.713
"Apr 27, 2009",183.895
"Apr 28, 2009",180.906
"Apr 29, 2009",181.263
"Apr 30, 2009",186.666
"May 01, 2009",186.666
"May 04, 2009",191.105
"May 05, 2009",196.957
"May 06, 2009",198.436
"May 07, 2009",202.955
"May 08, 2009",204.048
"May 11, 2009",206.217
"May 12, 2009",204.653
"May 13, 2009",206.537
"May 14, 2009",203.073
"May 15, 2009",207.530
"May 18, 2009",205.708
"May 19, 2009",209.753
"May 20, 2009",211.334
"May 21, 2009",210.265
"May 22, 2009",209.771
"May 25, 2009",210.723
"May 26, 2009",207.838
"May 27, 2009",212.230
"May 28, 2009",211.011
"May 29, 2009",216.806
"Jun 01, 2009",224.274
"Jun 02, 2009",225.078
"Jun 03, 2009",223.155
"Jun 04, 2009",224.924
"Jun 05, 2009",228.326
"Jun 08, 2009",225.294
"Jun 09, 2009",222.209
"Jun 10, 2009",225.729
"Jun 11, 2009",231.100
"Jun 12, 2009",231.100
"Jun 15, 2009",231.376
"Jun 16, 2009",222.186
"Jun 17, 2009",213.805
"Jun 18, 2009",213.446
"Jun 19, 2009",210.886
"Jun 22, 2009",212.518
"Jun 23, 2009",208.248
"Jun 24, 2009",213.920
"Jun 25, 2009",218.440
"Jun 26, 2009",218.907
"Jun 29, 2009",218.106
"Jun 30, 2009",215.804
"Jul 01, 2009",216.414
"Jul 02, 2009",216.232
"Jul 03, 2009",216.476
"Jul 06, 2009",218.012
"Jul 07, 2009",220.224
"Jul 08, 2009",220.209
"Jul 09, 2009",223.014
"Jul 10, 2009",222.918
"Jul 13, 2009",221.037
"Jul 14, 2009",220.833
"Jul 15, 2009",222.975
"Jul 16, 2009",227.369
"Jul 17, 2009",227.417
"Jul 20, 2009",231.485
"Jul 21, 2009",232.548
"Jul 22, 2009",233.971
"Jul 23, 2009",233.694
"Jul 24, 2009",239.708
"Jul 27, 2009",246.595
"Jul 28, 2009",253.694
"Jul 29, 2009",258.385
"Jul 30, 2009",249.686
"Jul 31, 2009",250.936
"Aug 03, 2009",252.988
"Aug 04, 2009",261.444
"Aug 05, 2009",261.444
"Aug 06, 2009",258.077
"Aug 07, 2009",251.192
"Aug 10, 2009",259.126
"Aug 11, 2009",258.719
"Aug 12, 2009",252.630
"Aug 13, 2009",253.825
"Aug 14, 2009",251.092
"Aug 17, 2009",243.568
"Aug 18, 2009",240.252
"Aug 19, 2009",240.595
"Aug 20, 2009",236.615
"Aug 21, 2009",236.615
"Aug 24, 2009",250.584
"Aug 25, 2009",248.318
"Aug 26, 2009",246.077
"Aug 27, 2009",245.955
"Aug 28, 2009",246.705
"Aug 31, 2009",246.705
"Sep 01, 2009",244.399
"Sep 02, 2009",240.041
"Sep 03, 2009",240.136
"Sep 04, 2009",241.236
"Sep 07, 2009",241.236
"Sep 08, 2009",244.742
"Sep 09, 2009",242.321
"Sep 10, 2009",243.373
"Sep 11, 2009",246.718
"Sep 14, 2009",240.878
"Sep 15, 2009",239.513
"Sep 16, 2009",239.334
"Sep 17, 2009",240.950
"Sep 18, 2009",241.878
"Sep 21, 2009",241.878
"Sep 22, 2009",242.374
"Sep 23, 2009",250.155
"Sep 24, 2009",251.280
"Sep 25, 2009",249.547
"Sep 28, 2009",245.028
"Sep 29, 2009",246.181
"Sep 30, 2009",246.136
"Oct 01, 2009",250.365
"Oct 02, 2009",250.081
"Oct 05, 2009",250.316
"Oct 06, 2009",256.586
"Oct 07, 2009",263.332
"Oct 08, 2009",264.248
"Oct 09, 2009",262.464
"Oct 12, 2009",261.438
"Oct 13, 2009",262.777
"Oct 14, 2009",262.360
"Oct 15, 2009",263.647
"Oct 16, 2009",260.347
"Oct 19, 2009",262.489
"Oct 20, 2009",264.265
"Oct 21, 2009",260.287
"Oct 22, 2009",254.162
"Oct 23, 2009",259.467
"Oct 26, 2009",259.485
"Oct 27, 2009",256.908
"Oct 28, 2009",253.327
"Oct 29, 2009",246.645
"Oct 30, 2009",250.056
"Nov 02, 2009",250.056
"Nov 03, 2009",250.630
"Nov 04, 2009",251.869
"Nov 05, 2009",255.302
"Nov 06, 2009",253.747
"Nov 09, 2009",253.353
"Nov 10, 2009",260.186
"Nov 11, 2009",265.171
"Nov 12, 2009",265.949
"Nov 13, 2009",265.589
"Nov 16, 2009",265.292
"Nov 17, 2009",267.240
"Nov 18, 2009",268.139
"Nov 19, 2009",269.684
"Nov 20, 2009",267.612
"Nov 23, 2009",265.375
"Nov 24, 2009",266.372
"Nov 25, 2009",266.165
"Nov 26, 2009",267.852
"Nov 27, 2009",261.913
"Nov 30, 2009",261.913
"Dec 01, 2009",268.309
"Dec 02, 2009",272.080
"Dec 03, 2009",271.850
"Dec 04, 2009",272.316
"Dec 07, 2009",269.902
"Dec 08, 2009",264.219
"Dec 09, 2009",260.285
"Dec 10, 2009",263.688
"Dec 11, 2009",266.514
"Dec 14, 2009",268.596
"Dec 15, 2009",267.371
"Dec 16, 2009",266.164
"Dec 17, 2009",266.409
"Dec 18, 2009",263.882
"Dec 21, 2009",263.034
"Dec 22, 2009",263.576
"Dec 23, 2009",265.283
"Dec 24, 2009",265.283
"Dec 25, 2009",265.283
"Dec 28, 2009",266.705
"Dec 29, 2009",269.025
"Dec 30, 2009",269.025
"Dec 31, 2009",269.025
"Jan 01, 2010",269.025
"Jan 04, 2010",266.557
"Jan 05, 2010",269.306
"Jan 06, 2010",270.470
"Jan 07, 2010",274.237
"Jan 08, 2010",273.900
"Jan 11, 2010",276.148
"Jan 12, 2010",276.026
"Jan 13, 2010",274.526
"Jan 14, 2010",277.243
"Jan 15, 2010",275.606
"Jan 18, 2010",273.594
"Jan 19, 2010",271.564


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

