Index Level :,Price
Currency :,USD


Date,PAKISTAN Standard (Large+Mid Cap) None
"Jul 13, 2005",115.952
"Jul 14, 2005",115.586
"Jul 15, 2005",116.480
"Jul 18, 2005",114.581
"Jul 19, 2005",112.582
"Jul 20, 2005",114.339
"Jul 21, 2005",114.343
"Jul 22, 2005",113.817
"Jul 25, 2005",113.320
"Jul 26, 2005",113.193
"Jul 27, 2005",111.620
"Jul 28, 2005",111.381
"Jul 29, 2005",110.844
"Aug 01, 2005",111.253
"Aug 02, 2005",113.413
"Aug 03, 2005",115.397
"Aug 04, 2005",114.644
"Aug 05, 2005",114.921
"Aug 08, 2005",112.914
"Aug 09, 2005",110.849
"Aug 10, 2005",108.841
"Aug 11, 2005",107.134
"Aug 12, 2005",109.761
"Aug 15, 2005",109.521
"Aug 16, 2005",109.494
"Aug 17, 2005",109.175
"Aug 18, 2005",109.358
"Aug 19, 2005",112.774
"Aug 22, 2005",117.229
"Aug 23, 2005",116.122
"Aug 24, 2005",115.268
"Aug 25, 2005",116.040
"Aug 26, 2005",116.682
"Aug 29, 2005",118.594
"Aug 30, 2005",119.626
"Aug 31, 2005",120.817
"Sep 01, 2005",120.047
"Sep 02, 2005",120.030
"Sep 05, 2005",120.633
"Sep 06, 2005",120.848
"Sep 07, 2005",120.945
"Sep 08, 2005",122.902
"Sep 09, 2005",122.553
"Sep 12, 2005",122.305
"Sep 13, 2005",122.296
"Sep 14, 2005",123.040
"Sep 15, 2005",123.112
"Sep 16, 2005",122.547
"Sep 19, 2005",122.924
"Sep 20, 2005",124.083
"Sep 21, 2005",126.318
"Sep 22, 2005",125.954
"Sep 23, 2005",125.732
"Sep 26, 2005",126.963
"Sep 27, 2005",126.270
"Sep 28, 2005",125.625
"Sep 29, 2005",124.686
"Sep 30, 2005",126.223
"Oct 03, 2005",128.400
"Oct 04, 2005",129.230
"Oct 05, 2005",132.446
"Oct 06, 2005",131.757
"Oct 07, 2005",132.113
"Oct 10, 2005",131.193
"Oct 11, 2005",133.199
"Oct 12, 2005",135.523
"Oct 13, 2005",135.027
"Oct 14, 2005",137.255
"Oct 17, 2005",137.328
"Oct 18, 2005",133.265
"Oct 19, 2005",136.918
"Oct 20, 2005",131.080
"Oct 21, 2005",126.020
"Oct 24, 2005",129.703
"Oct 25, 2005",128.910
"Oct 26, 2005",126.568
"Oct 27, 2005",128.774
"Oct 28, 2005",128.958
"Oct 31, 2005",127.866
"Nov 01, 2005",127.898
"Nov 02, 2005",130.611
"Nov 03, 2005",130.666
"Nov 04, 2005",130.589
"Nov 07, 2005",133.812
"Nov 08, 2005",134.231
"Nov 09, 2005",134.152
"Nov 10, 2005",136.010
"Nov 11, 2005",135.272
"Nov 14, 2005",135.076
"Nov 15, 2005",135.825
"Nov 16, 2005",135.130
"Nov 17, 2005",134.426
"Nov 18, 2005",135.309
"Nov 21, 2005",135.643
"Nov 22, 2005",136.323
"Nov 23, 2005",136.663
"Nov 24, 2005",138.096
"Nov 25, 2005",138.126
"Nov 28, 2005",139.738
"Nov 29, 2005",139.371
"Nov 30, 2005",137.423
"Dec 01, 2005",138.169
"Dec 02, 2005",140.109
"Dec 05, 2005",142.382
"Dec 06, 2005",143.393
"Dec 07, 2005",143.194
"Dec 08, 2005",143.346
"Dec 09, 2005",143.073
"Dec 12, 2005",142.638
"Dec 13, 2005",142.329
"Dec 14, 2005",141.267
"Dec 15, 2005",142.594
"Dec 16, 2005",142.706
"Dec 19, 2005",141.037
"Dec 20, 2005",143.506
"Dec 21, 2005",143.848
"Dec 22, 2005",143.019
"Dec 23, 2005",143.218
"Dec 26, 2005",141.199
"Dec 27, 2005",142.340
"Dec 28, 2005",142.774
"Dec 29, 2005",142.954
"Dec 30, 2005",143.593
"Jan 02, 2006",145.988
"Jan 03, 2006",146.986
"Jan 04, 2006",148.037
"Jan 05, 2006",148.881
"Jan 06, 2006",148.880
"Jan 09, 2006",150.656
"Jan 10, 2006",150.807
"Jan 11, 2006",150.782
"Jan 12, 2006",150.782
"Jan 13, 2006",150.480
"Jan 16, 2006",152.311
"Jan 17, 2006",153.592
"Jan 18, 2006",154.364
"Jan 19, 2006",153.947
"Jan 20, 2006",152.260
"Jan 23, 2006",154.056
"Jan 24, 2006",150.617
"Jan 25, 2006",151.408
"Jan 26, 2006",152.282
"Jan 27, 2006",154.497
"Jan 30, 2006",155.868
"Jan 31, 2006",155.937
"Feb 01, 2006",156.674
"Feb 02, 2006",156.361
"Feb 03, 2006",160.686
"Feb 06, 2006",161.214
"Feb 07, 2006",163.423
"Feb 08, 2006",163.423
"Feb 09, 2006",163.423
"Feb 10, 2006",166.096
"Feb 13, 2006",169.145
"Feb 14, 2006",164.563
"Feb 15, 2006",170.039
"Feb 16, 2006",167.278
"Feb 17, 2006",170.384
"Feb 20, 2006",174.290
"Feb 21, 2006",175.027
"Feb 22, 2006",175.830
"Feb 23, 2006",177.934
"Feb 24, 2006",178.742
"Feb 27, 2006",174.516
"Feb 28, 2006",179.775
"Mar 01, 2006",179.786
"Mar 02, 2006",177.279
"Mar 03, 2006",177.462
"Mar 06, 2006",169.093
"Mar 07, 2006",172.579
"Mar 08, 2006",164.682
"Mar 09, 2006",167.538
"Mar 10, 2006",162.395
"Mar 13, 2006",155.607
"Mar 14, 2006",161.623
"Mar 15, 2006",159.782
"Mar 16, 2006",163.982
"Mar 17, 2006",166.579
"Mar 20, 2006",167.996
"Mar 21, 2006",168.690
"Mar 22, 2006",170.797
"Mar 23, 2006",170.484
"Mar 24, 2006",172.770
"Mar 27, 2006",173.524
"Mar 28, 2006",174.828
"Mar 29, 2006",175.212
"Mar 30, 2006",176.228
"Mar 31, 2006",174.528
"Apr 03, 2006",176.409
"Apr 04, 2006",177.504
"Apr 05, 2006",177.457
"Apr 06, 2006",178.007
"Apr 07, 2006",182.376
"Apr 10, 2006",182.626
"Apr 11, 2006",182.641
"Apr 12, 2006",182.687
"Apr 13, 2006",182.541
"Apr 14, 2006",183.157
"Apr 17, 2006",185.466
"Apr 18, 2006",183.770
"Apr 19, 2006",182.392
"Apr 20, 2006",182.499
"Apr 21, 2006",180.258
"Apr 24, 2006",176.586
"Apr 25, 2006",179.070
"Apr 26, 2006",178.405
"Apr 27, 2006",173.619
"Apr 28, 2006",168.155
"May 01, 2006",168.057
"May 02, 2006",172.244
"May 03, 2006",175.153
"May 04, 2006",175.411
"May 05, 2006",176.507
"May 08, 2006",178.386
"May 09, 2006",174.776
"May 10, 2006",174.212
"May 11, 2006",173.369
"May 12, 2006",173.131
"May 15, 2006",165.780
"May 16, 2006",159.541
"May 17, 2006",165.641
"May 18, 2006",158.657
"May 19, 2006",161.752
"May 22, 2006",163.732
"May 23, 2006",162.927
"May 24, 2006",164.999
"May 25, 2006",163.563
"May 26, 2006",157.199
"May 29, 2006",149.418
"May 30, 2006",146.580
"May 31, 2006",141.121
"Jun 01, 2006",147.355
"Jun 02, 2006",149.700
"Jun 05, 2006",150.090
"Jun 06, 2006",152.924
"Jun 07, 2006",147.406
"Jun 08, 2006",141.154
"Jun 09, 2006",142.142
"Jun 12, 2006",140.078
"Jun 13, 2006",132.423
"Jun 14, 2006",123.214
"Jun 15, 2006",129.274
"Jun 16, 2006",135.385
"Jun 19, 2006",140.733
"Jun 20, 2006",143.608
"Jun 21, 2006",144.945
"Jun 22, 2006",147.138
"Jun 23, 2006",140.901
"Jun 26, 2006",134.505
"Jun 27, 2006",128.994
"Jun 28, 2006",135.314
"Jun 29, 2006",141.964
"Jun 30, 2006",143.701
"Jul 03, 2006",137.698
"Jul 04, 2006",141.934
"Jul 05, 2006",145.058
"Jul 06, 2006",144.967
"Jul 07, 2006",143.147
"Jul 10, 2006",137.609
"Jul 11, 2006",140.880
"Jul 12, 2006",144.598
"Jul 13, 2006",144.606
"Jul 14, 2006",145.027
"Jul 17, 2006",144.029
"Jul 18, 2006",147.348
"Jul 19, 2006",147.228
"Jul 20, 2006",146.998
"Jul 21, 2006",147.091
"Jul 24, 2006",148.956
"Jul 25, 2006",148.993
"Jul 26, 2006",148.045
"Jul 27, 2006",148.743
"Jul 28, 2006",148.110
"Jul 31, 2006",150.408
"Aug 01, 2006",152.548
"Aug 02, 2006",153.439
"Aug 03, 2006",155.346
"Aug 04, 2006",156.816
"Aug 07, 2006",157.267
"Aug 08, 2006",157.133
"Aug 09, 2006",153.603
"Aug 10, 2006",152.355
"Aug 11, 2006",150.316
"Aug 14, 2006",150.341
"Aug 15, 2006",149.095
"Aug 16, 2006",153.174
"Aug 17, 2006",152.382
"Aug 18, 2006",153.161
"Aug 21, 2006",151.860
"Aug 22, 2006",148.490
"Aug 23, 2006",149.297
"Aug 24, 2006",143.844
"Aug 25, 2006",137.834
"Aug 28, 2006",142.790
"Aug 29, 2006",142.809
"Aug 30, 2006",144.934
"Aug 31, 2006",144.286
"Sep 01, 2006",146.475
"Sep 04, 2006",146.089
"Sep 05, 2006",144.073
"Sep 06, 2006",145.106
"Sep 07, 2006",142.677
"Sep 08, 2006",143.391
"Sep 11, 2006",142.530
"Sep 12, 2006",146.344
"Sep 13, 2006",143.355
"Sep 14, 2006",143.955
"Sep 15, 2006",142.797
"Sep 18, 2006",141.009
"Sep 19, 2006",141.527
"Sep 20, 2006",144.010
"Sep 21, 2006",145.914
"Sep 22, 2006",148.595
"Sep 25, 2006",147.599
"Sep 26, 2006",148.342
"Sep 27, 2006",149.286
"Sep 28, 2006",151.778
"Sep 29, 2006",151.197
"Oct 02, 2006",152.892
"Oct 03, 2006",152.948
"Oct 04, 2006",154.895
"Oct 05, 2006",158.447
"Oct 06, 2006",159.020
"Oct 09, 2006",157.837
"Oct 10, 2006",159.166
"Oct 11, 2006",157.408
"Oct 12, 2006",156.838
"Oct 13, 2006",157.257
"Oct 16, 2006",157.518
"Oct 17, 2006",161.031
"Oct 18, 2006",164.067
"Oct 19, 2006",165.451
"Oct 20, 2006",165.438
"Oct 23, 2006",165.506
"Oct 24, 2006",165.506
"Oct 25, 2006",165.506
"Oct 26, 2006",165.506
"Oct 27, 2006",165.370
"Oct 30, 2006",164.058
"Oct 31, 2006",160.422
"Nov 01, 2006",156.206
"Nov 02, 2006",155.930
"Nov 03, 2006",160.267
"Nov 06, 2006",155.988
"Nov 07, 2006",155.829
"Nov 08, 2006",155.351
"Nov 09, 2006",155.351
"Nov 10, 2006",150.959
"Nov 13, 2006",151.331
"Nov 14, 2006",153.671
"Nov 15, 2006",151.949
"Nov 16, 2006",152.546
"Nov 17, 2006",150.911
"Nov 20, 2006",148.040
"Nov 21, 2006",151.467
"Nov 22, 2006",151.683
"Nov 23, 2006",154.307
"Nov 24, 2006",154.775
"Nov 27, 2006",153.653
"Nov 28, 2006",153.378
"Nov 29, 2006",150.958
"Nov 30, 2006",151.773
"Dec 01, 2006",149.260
"Dec 04, 2006",149.194
"Dec 05, 2006",150.452
"Dec 06, 2006",152.927
"Dec 07, 2006",152.411
"Dec 08, 2006",151.274
"Dec 11, 2006",151.801
"Dec 12, 2006",153.393
"Dec 13, 2006",152.422
"Dec 14, 2006",152.692
"Dec 15, 2006",151.596
"Dec 18, 2006",148.125
"Dec 19, 2006",143.105
"Dec 20, 2006",144.841
"Dec 21, 2006",140.212
"Dec 22, 2006",139.362
"Dec 25, 2006",139.362
"Dec 26, 2006",141.687
"Dec 27, 2006",141.732
"Dec 28, 2006",141.858
"Dec 29, 2006",141.217
"Jan 01, 2007",141.217
"Jan 02, 2007",141.171
"Jan 03, 2007",141.567
"Jan 04, 2007",143.804
"Jan 05, 2007",143.922
"Jan 08, 2007",145.004
"Jan 09, 2007",147.976
"Jan 10, 2007",147.853
"Jan 11, 2007",147.994
"Jan 12, 2007",148.993
"Jan 15, 2007",149.729
"Jan 16, 2007",151.844
"Jan 17, 2007",152.442
"Jan 18, 2007",153.022
"Jan 19, 2007",153.292
"Jan 22, 2007",154.285
"Jan 23, 2007",153.904
"Jan 24, 2007",157.379
"Jan 25, 2007",160.329
"Jan 26, 2007",161.078
"Jan 29, 2007",161.117
"Jan 30, 2007",161.117
"Jan 31, 2007",163.610
"Feb 01, 2007",165.394
"Feb 02, 2007",168.672
"Feb 05, 2007",168.728
"Feb 06, 2007",169.308
"Feb 07, 2007",171.045
"Feb 08, 2007",173.627
"Feb 09, 2007",172.961
"Feb 12, 2007",168.999
"Feb 13, 2007",169.077
"Feb 14, 2007",166.482
"Feb 15, 2007",166.336
"Feb 16, 2007",164.851
"Feb 19, 2007",168.055
"Feb 20, 2007",165.091
"Feb 21, 2007",167.544
"Feb 22, 2007",168.259
"Feb 23, 2007",169.544
"Feb 26, 2007",165.334
"Feb 27, 2007",164.732
"Feb 28, 2007",160.970
"Mar 01, 2007",161.851
"Mar 02, 2007",160.688
"Mar 05, 2007",156.512
"Mar 06, 2007",157.195
"Mar 07, 2007",160.666
"Mar 08, 2007",162.967
"Mar 09, 2007",166.143
"Mar 12, 2007",165.473
"Mar 13, 2007",165.017
"Mar 14, 2007",162.560
"Mar 15, 2007",162.926
"Mar 16, 2007",164.596
"Mar 19, 2007",160.786
"Mar 20, 2007",164.092
"Mar 21, 2007",163.743
"Mar 22, 2007",163.606
"Mar 23, 2007",163.606
"Mar 26, 2007",163.097
"Mar 27, 2007",163.168
"Mar 28, 2007",161.296
"Mar 29, 2007",160.918
"Mar 30, 2007",161.667
"Apr 02, 2007",161.838
"Apr 03, 2007",164.440
"Apr 04, 2007",163.590
"Apr 05, 2007",166.988
"Apr 06, 2007",167.884
"Apr 09, 2007",167.973
"Apr 10, 2007",168.945
"Apr 11, 2007",171.048
"Apr 12, 2007",171.700
"Apr 13, 2007",172.623
"Apr 16, 2007",172.248
"Apr 17, 2007",171.886
"Apr 18, 2007",174.754
"Apr 19, 2007",172.966
"Apr 20, 2007",172.526
"Apr 23, 2007",170.705
"Apr 24, 2007",173.170
"Apr 25, 2007",173.554
"Apr 26, 2007",174.476
"Apr 27, 2007",175.070
"Apr 30, 2007",177.551
"May 01, 2007",177.551
"May 02, 2007",179.225
"May 03, 2007",179.198
"May 04, 2007",179.947
"May 07, 2007",172.815
"May 08, 2007",176.635
"May 09, 2007",176.864
"May 10, 2007",175.479
"May 11, 2007",175.688
"May 14, 2007",174.488
"May 15, 2007",174.516
"May 16, 2007",173.729
"May 17, 2007",173.210
"May 18, 2007",174.519
"May 21, 2007",174.150
"May 22, 2007",177.631
"May 23, 2007",178.321
"May 24, 2007",180.887
"May 25, 2007",181.397
"May 28, 2007",182.518
"May 29, 2007",182.972
"May 30, 2007",182.103
"May 31, 2007",185.512
"Jun 01, 2007",187.032
"Jun 04, 2007",187.731
"Jun 05, 2007",192.052
"Jun 06, 2007",192.962
"Jun 07, 2007",193.614
"Jun 08, 2007",194.093
"Jun 11, 2007",193.745
"Jun 12, 2007",194.496
"Jun 13, 2007",196.138
"Jun 14, 2007",195.508
"Jun 15, 2007",195.010
"Jun 18, 2007",196.532
"Jun 19, 2007",195.112
"Jun 20, 2007",195.631
"Jun 21, 2007",194.710
"Jun 22, 2007",192.625
"Jun 25, 2007",194.389
"Jun 26, 2007",194.918
"Jun 27, 2007",196.398
"Jun 28, 2007",196.529
"Jun 29, 2007",197.072
"Jul 02, 2007",198.665
"Jul 03, 2007",197.368
"Jul 04, 2007",197.132
"Jul 05, 2007",196.748
"Jul 06, 2007",196.151
"Jul 09, 2007",196.552
"Jul 10, 2007",195.265
"Jul 11, 2007",195.314
"Jul 12, 2007",197.086
"Jul 13, 2007",197.756
"Jul 16, 2007",194.098
"Jul 17, 2007",195.127
"Jul 18, 2007",189.037
"Jul 19, 2007",181.878
"Jul 20, 2007",184.866
"Jul 23, 2007",189.199
"Jul 24, 2007",186.575
"Jul 25, 2007",188.105
"Jul 26, 2007",190.153
"Jul 27, 2007",190.434
"Jul 30, 2007",190.483
"Jul 31, 2007",191.418
"Aug 01, 2007",189.129
"Aug 02, 2007",189.767
"Aug 03, 2007",189.597
"Aug 06, 2007",185.204
"Aug 07, 2007",184.274
"Aug 08, 2007",185.832
"Aug 09, 2007",180.531
"Aug 10, 2007",177.303
"Aug 13, 2007",173.501
"Aug 14, 2007",173.501
"Aug 15, 2007",173.534
"Aug 16, 2007",171.644
"Aug 17, 2007",172.186
"Aug 20, 2007",171.896
"Aug 21, 2007",166.013
"Aug 22, 2007",167.545
"Aug 23, 2007",162.183
"Aug 24, 2007",162.782
"Aug 27, 2007",160.785
"Aug 28, 2007",163.430
"Aug 29, 2007",167.062
"Aug 30, 2007",170.304
"Aug 31, 2007",168.932
"Sep 03, 2007",169.011
"Sep 04, 2007",172.426
"Sep 05, 2007",177.261
"Sep 06, 2007",174.974
"Sep 07, 2007",171.882
"Sep 10, 2007",174.495
"Sep 11, 2007",174.644
"Sep 12, 2007",177.483
"Sep 13, 2007",177.427
"Sep 14, 2007",175.125
"Sep 17, 2007",175.615
"Sep 18, 2007",178.132
"Sep 19, 2007",179.870
"Sep 20, 2007",178.777
"Sep 21, 2007",178.613
"Sep 24, 2007",181.248
"Sep 25, 2007",180.692
"Sep 26, 2007",181.641
"Sep 27, 2007",183.378
"Sep 28, 2007",183.589
"Oct 01, 2007",190.431
"Oct 02, 2007",193.446
"Oct 03, 2007",196.326
"Oct 04, 2007",197.294
"Oct 05, 2007",196.633
"Oct 08, 2007",200.561
"Oct 09, 2007",202.913
"Oct 10, 2007",202.946
"Oct 11, 2007",202.223
"Oct 12, 2007",202.206
"Oct 15, 2007",202.206
"Oct 16, 2007",202.206
"Oct 17, 2007",202.871
"Oct 18, 2007",205.142
"Oct 19, 2007",203.710
"Oct 22, 2007",198.978
"Oct 23, 2007",197.734
"Oct 24, 2007",192.690
"Oct 25, 2007",194.535
"Oct 26, 2007",196.487
"Oct 29, 2007",195.217
"Oct 30, 2007",190.423
"Oct 31, 2007",196.382
"Nov 01, 2007",191.326
"Nov 02, 2007",191.647
"Nov 05, 2007",182.032
"Nov 06, 2007",182.900
"Nov 07, 2007",182.359
"Nov 08, 2007",180.417
"Nov 09, 2007",180.417
"Nov 12, 2007",183.750
"Nov 13, 2007",183.014
"Nov 14, 2007",178.468
"Nov 15, 2007",175.470
"Nov 16, 2007",175.698
"Nov 19, 2007",177.455
"Nov 20, 2007",179.769
"Nov 21, 2007",183.376
"Nov 22, 2007",183.173
"Nov 23, 2007",186.395
"Nov 26, 2007",185.847
"Nov 27, 2007",185.868
"Nov 28, 2007",188.122
"Nov 29, 2007",188.149
"Nov 30, 2007",188.631
"Dec 03, 2007",188.507
"Dec 04, 2007",190.391
"Dec 05, 2007",190.780
"Dec 06, 2007",194.801
"Dec 07, 2007",196.249
"Dec 10, 2007",198.151
"Dec 11, 2007",200.405
"Dec 12, 2007",197.633
"Dec 13, 2007",197.787
"Dec 14, 2007",197.298
"Dec 17, 2007",198.100
"Dec 18, 2007",196.811
"Dec 19, 2007",198.009
"Dec 20, 2007",198.009
"Dec 21, 2007",198.009
"Dec 24, 2007",199.922
"Dec 25, 2007",199.922
"Dec 26, 2007",198.732
"Dec 27, 2007",197.602
"Dec 28, 2007",197.602
"Dec 31, 2007",187.118
"Jan 01, 2008",181.062
"Jan 02, 2008",174.941
"Jan 03, 2008",183.399
"Jan 04, 2008",188.274
"Jan 07, 2008",184.788
"Jan 08, 2008",187.380
"Jan 09, 2008",186.067
"Jan 10, 2008",184.242
"Jan 11, 2008",181.788
"Jan 14, 2008",183.914
"Jan 15, 2008",183.361
"Jan 16, 2008",181.738
"Jan 17, 2008",181.333
"Jan 18, 2008",184.460
"Jan 21, 2008",184.494
"Jan 22, 2008",182.425
"Jan 23, 2008",182.091
"Jan 24, 2008",181.007
"Jan 25, 2008",183.776
"Jan 28, 2008",182.872
"Jan 29, 2008",184.942
"Jan 30, 2008",184.948
"Jan 31, 2008",185.125
"Feb 01, 2008",184.926
"Feb 04, 2008",186.671
"Feb 05, 2008",186.671
"Feb 06, 2008",186.537
"Feb 07, 2008",185.835
"Feb 08, 2008",185.460
"Feb 11, 2008",185.198
"Feb 12, 2008",188.046
"Feb 13, 2008",188.387
"Feb 14, 2008",190.784
"Feb 15, 2008",191.689
"Feb 18, 2008",191.644
"Feb 19, 2008",200.424
"Feb 20, 2008",205.979
"Feb 21, 2008",207.946
"Feb 22, 2008",209.942
"Feb 25, 2008",209.549
"Feb 26, 2008",211.703
"Feb 27, 2008",209.785
"Feb 28, 2008",210.513
"Feb 29, 2008",206.045
"Mar 03, 2008",200.801
"Mar 04, 2008",198.821
"Mar 05, 2008",203.739
"Mar 06, 2008",206.740
"Mar 07, 2008",207.367
"Mar 10, 2008",202.038
"Mar 11, 2008",202.557
"Mar 12, 2008",206.550
"Mar 13, 2008",205.267
"Mar 14, 2008",204.014
"Mar 17, 2008",203.064
"Mar 18, 2008",197.730
"Mar 19, 2008",201.208
"Mar 20, 2008",201.548
"Mar 21, 2008",201.548
"Mar 24, 2008",205.347
"Mar 25, 2008",202.785
"Mar 26, 2008",204.046
"Mar 27, 2008",206.803
"Mar 28, 2008",206.850
"Mar 31, 2008",205.681
"Apr 01, 2008",206.253
"Apr 02, 2008",207.132
"Apr 03, 2008",206.741
"Apr 04, 2008",207.195
"Apr 07, 2008",207.468
"Apr 08, 2008",207.899
"Apr 09, 2008",206.103
"Apr 10, 2008",205.972
"Apr 11, 2008",207.590
"Apr 14, 2008",207.222
"Apr 15, 2008",209.371
"Apr 16, 2008",209.208
"Apr 17, 2008",208.482
"Apr 18, 2008",207.260
"Apr 21, 2008",206.358
"Apr 22, 2008",204.843
"Apr 23, 2008",201.660
"Apr 24, 2008",198.960
"Apr 25, 2008",202.672
"Apr 28, 2008",202.452
"Apr 29, 2008",199.455
"Apr 30, 2008",196.681
"May 01, 2008",196.681
"May 02, 2008",195.027
"May 05, 2008",191.018
"May 06, 2008",186.639
"May 07, 2008",183.258
"May 08, 2008",178.288
"May 09, 2008",177.939
"May 12, 2008",177.298
"May 13, 2008",179.475
"May 14, 2008",179.393
"May 15, 2008",175.725
"May 16, 2008",174.986
"May 19, 2008",167.815
"May 20, 2008",167.062
"May 21, 2008",169.832
"May 22, 2008",164.944
"May 23, 2008",158.946
"May 26, 2008",154.025
"May 27, 2008",158.774
"May 28, 2008",151.671
"May 29, 2008",152.291
"May 30, 2008",150.389
"Jun 02, 2008",151.890
"Jun 03, 2008",154.976
"Jun 04, 2008",162.240
"Jun 05, 2008",161.902
"Jun 06, 2008",163.374
"Jun 09, 2008",157.471
"Jun 10, 2008",157.933
"Jun 11, 2008",161.268
"Jun 12, 2008",161.999
"Jun 13, 2008",162.150
"Jun 16, 2008",153.827
"Jun 17, 2008",153.498
"Jun 18, 2008",148.286
"Jun 19, 2008",142.686
"Jun 20, 2008",139.830
"Jun 23, 2008",132.828
"Jun 24, 2008",144.799
"Jun 25, 2008",150.793
"Jun 26, 2008",153.657
"Jun 27, 2008",152.003
"Jun 30, 2008",149.565
"Jul 01, 2008",148.929
"Jul 02, 2008",145.871
"Jul 03, 2008",143.655
"Jul 04, 2008",141.962
"Jul 07, 2008",136.485
"Jul 08, 2008",131.984
"Jul 09, 2008",136.033
"Jul 10, 2008",135.640
"Jul 11, 2008",136.672
"Jul 14, 2008",130.985
"Jul 15, 2008",126.143
"Jul 16, 2008",119.115
"Jul 17, 2008",115.044
"Jul 18, 2008",115.998
"Jul 21, 2008",117.050
"Jul 22, 2008",122.820
"Jul 23, 2008",125.359
"Jul 24, 2008",128.180
"Jul 25, 2008",127.372
"Jul 28, 2008",121.497
"Jul 29, 2008",120.027
"Jul 30, 2008",125.272
"Jul 31, 2008",122.111
"Aug 01, 2008",116.619
"Aug 04, 2008",110.801
"Aug 05, 2008",113.455
"Aug 06, 2008",108.135
"Aug 07, 2008",109.101
"Aug 08, 2008",112.169
"Aug 11, 2008",115.717
"Aug 12, 2008",112.333
"Aug 13, 2008",110.629
"Aug 14, 2008",110.703
"Aug 15, 2008",113.794
"Aug 18, 2008",121.230
"Aug 19, 2008",126.003
"Aug 20, 2008",120.964
"Aug 21, 2008",114.360
"Aug 22, 2008",110.360
"Aug 25, 2008",106.947
"Aug 26, 2008",101.895
"Aug 27, 2008",98.165
"Aug 28, 2008",98.712
"Aug 29, 2008",98.534
"Sep 01, 2008",97.466
"Sep 02, 2008",97.566
"Sep 03, 2008",97.488
"Sep 04, 2008",97.080
"Sep 05, 2008",98.408
"Sep 08, 2008",97.604
"Sep 09, 2008",97.402
"Sep 10, 2008",97.516
"Sep 11, 2008",97.367
"Sep 12, 2008",97.150
"Sep 15, 2008",96.939
"Sep 16, 2008",96.573
"Sep 17, 2008",96.122
"Sep 18, 2008",95.553
"Sep 19, 2008",95.553
"Sep 22, 2008",94.291
"Sep 23, 2008",94.243
"Sep 24, 2008",94.261
"Sep 25, 2008",94.111
"Sep 26, 2008",94.339
"Sep 29, 2008",94.327
"Sep 30, 2008",94.171
"Oct 01, 2008",94.171
"Oct 02, 2008",94.171
"Oct 03, 2008",94.171
"Oct 06, 2008",94.171
"Oct 07, 2008",93.751
"Oct 08, 2008",92.574
"Oct 09, 2008",92.715
"Oct 10, 2008",92.738
"Oct 13, 2008",92.481
"Oct 14, 2008",91.879
"Oct 15, 2008",90.991
"Oct 16, 2008",89.657
"Oct 17, 2008",88.308
"Oct 20, 2008",90.710
"Oct 21, 2008",90.319
"Oct 22, 2008",90.208
"Oct 23, 2008",90.263
"Oct 24, 2008",90.152
"Oct 27, 2008",89.954
"Oct 28, 2008",89.920
"Oct 29, 2008",89.865
"Oct 30, 2008",89.794
"Oct 31, 2008",90.152
"Nov 03, 2008",90.598
"Nov 04, 2008",90.152
"Nov 05, 2008",90.654
"Nov 06, 2008",90.654
"Nov 07, 2008",90.486
"Nov 10, 2008",90.878
"Nov 11, 2008",91.274
"Nov 12, 2008",91.274
"Nov 13, 2008",91.342
"Nov 14, 2008",91.501
"Nov 17, 2008",91.995
"Nov 18, 2008",92.715
"Nov 19, 2008",92.604
"Nov 20, 2008",92.627
"Nov 21, 2008",92.715
"Nov 24, 2008",92.950
"Nov 25, 2008",93.162
"Nov 26, 2008",93.151
"Nov 27, 2008",93.056
"Nov 28, 2008",93.038
"Dec 01, 2008",93.234
"Dec 02, 2008",93.305
"Dec 03, 2008",93.317
"Dec 04, 2008",93.245
"Dec 05, 2008",92.913
"Dec 08, 2008",92.948
"Dec 09, 2008",92.948
"Dec 10, 2008",92.948
"Dec 11, 2008",93.019
"Dec 12, 2008",92.925
"Dec 15, 2008",88.756
"Dec 16, 2008",82.882
"Dec 17, 2008",78.305
"Dec 18, 2008",74.516
"Dec 19, 2008",70.758
"Dec 22, 2008",67.660
"Dec 23, 2008",64.324
"Dec 24, 2008",61.094
"Dec 25, 2008",61.094
"Dec 26, 2008",58.018
"Dec 29, 2008",55.034
"Dec 30, 2008",52.370
"Dec 31, 2008",46.051
"Jan 01, 2009",47.933
"Jan 02, 2009",47.160
"Jan 05, 2009",47.015
"Jan 06, 2009",48.628
"Jan 07, 2009",48.628
"Jan 08, 2009",48.628
"Jan 09, 2009",50.084
"Jan 12, 2009",49.292
"Jan 13, 2009",50.211
"Jan 14, 2009",50.230
"Jan 15, 2009",47.680
"Jan 16, 2009",45.184
"Jan 19, 2009",42.656
"Jan 20, 2009",41.470
"Jan 21, 2009",39.859
"Jan 22, 2009",38.661
"Jan 23, 2009",37.732
"Jan 26, 2009",37.074
"Jan 27, 2009",38.752
"Jan 28, 2009",40.746
"Jan 29, 2009",41.978
"Jan 30, 2009",44.025
"Feb 02, 2009",44.641
"Feb 03, 2009",45.404
"Feb 04, 2009",47.154
"Feb 05, 2009",47.154
"Feb 06, 2009",48.848
"Feb 09, 2009",49.196
"Feb 10, 2009",47.201
"Feb 11, 2009",46.770
"Feb 12, 2009",46.557
"Feb 13, 2009",48.674
"Feb 16, 2009",50.962
